$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months
4.34918830844,1.0049341782,0.751636799038,1.14936002093,2.75896973801,0.781258455394,4.2641597442,0.96099118292,0.913508648911,2.26849264347,3.85414451451,1.01051299061,3.57696731578,1.27341489882,1.09000083108,1.09663752968,1.01208222016,1.11478709066,7.92773681295,0.969751971793,0.922967553586,357.870048231,1.06280217966,2.12354906224,1.13818103304,5.28644535892,0.923375241455,871.117771399,29.7203542879
3.17968249193,1.39442265852,1.00936113196,0.873946979777,1.7984112561,0.867444926505,1.3022132011,0.88743943414,0.977181369209,4.73229606965,3.74965584202,0.842890946515,1.60196377974,0.887710871037,1.09000048095,1.00468432115,1.01560881197,1.17542940979,5.62502186668,1.07363249036,0.77385223479,31.62302985,1.1404804929,3.32814413824,1.08831845248,4.06103949398,0.999288426732,2248.62924899,26.9832643078
3.92382269275,1.12141660293,1.15438054364,1.098985555,3.39777560284,0.891788280582,3.34826390926,0.970371804889,0.969179156233,2.46049142522,6.84578746788,0.914153125731,2.59250168784,0.912746261244,1.09000064775,1.02216009812,1.03307714603,0.825192310224,8.47119835421,0.982818828176,0.981128519128,238.946249692,1.15252928148,3.05262102527,1.23408742252,4.08520423144,1.29020086075,6814.75065587,56.3061063741
4.35391039038,1.41878314994,0.824170357713,1.09630389345,2.63425151325,0.779063921554,5.21307884077,1.01757387909,0.971523073882,4.46515972199,4.1643061353,0.864326439596,2.46934137041,1.10089607016,1.09000009988,1.08957087129,1.01102060182,0.823421620204,6.59351256992,0.924475197614,0.903890348453,243.075985746,0.913642288481,4.95830377478,1.22602069643,3.18112173479,0.8713331527,198.611905346,18.6444191989
1.63635025324,1.25363026308,0.793261358854,1.17732351246,6.84402305099,0.847194656722,3.41145170711,1.02579931756,0.9469837103,2.81682518231,5.06399584362,1.06734930734,4.34797276454,0.930273739384,1.09000040529,1.1098869926,1.04968762052,0.953113909716,7.08741824357,1.15143805637,0.845132281081,338.84364305,0.988638709548,3.43430978021,1.16728784138,4.13314145493,1.28390147437,2992.40897031,40.904474521
1.34112020316,1.1191605445,0.864199697912,1.1152271625,5.88760632779,0.854342436964,2.97893842415,0.84022085074,0.954100235249,4.93170144327,2.08557024027,0.858553708114,3.7382270733,1.23540813467,1.09000039367,1.05128201033,1.01037309584,0.848000034723,7.44255063297,1.18903383665,0.965407199538,208.028420099,1.08904764035,4.08534334733,1.04470051717,4.8062422348,0.997484652362,2836.93723546,34.9933987864
2.38229533977,1.0957371789,1.08848632456,0.8186784807,4.68972393017,0.799699849089,1.26800588837,0.982222433277,0.90577267162,2.91476434468,7.167198604,0.847151398935,1.61589769115,1.1578339483,1.09000078918,1.07486222549,1.04858486385,1.11673847115,7.5050465406,0.996951544911,0.90300814835,190.611144371,1.00234068519,3.30001138036,1.04513970679,2.04264796137,1.28255748456,2927.88223759,34.7727267245
3.71559843872,1.41504413901,0.999366990289,1.09006781602,2.72458497641,0.942552878373,2.79110989798,0.872573884725,0.911573422351,5.38979364034,7.67379722356,0.881069588885,3.11322726053,0.863483710948,1.09000033797,1.01938743645,1.00714026389,1.11828248601,4.95809122027,1.05359040982,0.847260255627,319.854611499,1.15772127128,2.43466714167,1.1273867944,4.20238322851,0.929894919928,2655.44338214,34.6939213576
5.28122109012,1.20925041329,0.83583890047,1.10898256,5.50453917323,0.983942235023,2.66900640904,1.09761308163,0.961373557973,3.05446891686,7.62919373665,1.05333283106,2.55447191027,0.984549329534,1.09000026428,1.02569479179,1.02668142425,0.823911575786,7.60758158851,1.10845085957,0.911500175664,108.319428271,0.932415475136,2.8204865328,1.01859603204,2.667195859,0.936571229021,1546.63888189,29.15679386
4.99991734111,1.14900508183,0.99648655463,1.08731405226,1.54904499025,0.763410197598,3.5593991304,0.997079917441,0.903421474194,3.23941789788,1.65145147733,1.06637110578,5.01580345019,1.17447320086,1.09000032241,1.03219302125,1.02099570696,1.00660872966,5.77223709247,0.94627881647,0.884674852835,102.535290293,1.19420743571,5.86337556674,1.0575660239,1.3808437185,1.05647553223,1431.99747735,33.4831914028
4.5068705788,1.20802031386,0.996866484987,0.919423856893,3.57475528408,0.977871749234,3.37800072079,0.885810380636,0.92122414668,4.97697359248,6.14395870729,0.849274072503,4.26850819493,1.2551099247,1.090000704,1.05198301747,1.0213460839,0.853612930713,5.18249763091,1.15391208677,0.977279337353,66.6733278469,1.16672074933,4.17876561926,1.00362225686,2.97276992171,0.988543093796,1656.65068792,28.5349086697
4.71599948648,1.09668615019,0.865590393588,0.843429858726,2.73546824336,0.736953482889,4.64060464623,0.885546622022,0.945297797146,4.88980000519,3.46853001475,1.07580658026,3.78810594777,0.974765186161,1.09000020681,1.02681296025,1.00379932088,1.22774413804,6.30263813051,0.962968720536,0.9947231995,340.663239868,1.04814804555,5.07758717678,1.22521517521,5.18281570931,1.20768669189,4922.23781944,33.9591292324
1.06209454427,1.38728283137,0.756334084572,0.963067865176,5.03127387812,0.89659014944,4.30664890632,0.944475027136,0.933944887397,4.563957299,7.08586955231,0.987874131695,1.84193981646,1.0945892961,1.09000013622,1.06241381645,1.02797092725,0.931006874248,3.04738350894,1.04241731775,0.791509977724,105.026756295,1.06184847841,3.33737416936,1.19724601225,1.4543006319,0.955495898915,4367.62342685,38.7444817459
3.18249083923,1.13187761892,1.08507206736,1.10977562185,4.07723707646,0.757956830198,5.14568249802,1.0519091428,0.924731716416,4.49895108827,6.34613057209,0.936732555393,1.11781183498,1.05696112819,1.09000013889,1.00066288628,1.03628225187,0.943855577527,6.57030657255,0.910920950948,0.856468932439,72.9815002699,0.95885655027,3.56774745582,1.14943860097,1.35574291078,0.885552794939,430.731340126,19.6086112151
2.45039278769,1.29676478925,0.943347170025,0.867391400338,4.88316701402,0.93707424948,4.92917940703,0.983277347171,0.909813985274,3.36097962309,3.60897719091,1.00430992936,1.81547335177,0.880914169363,1.09000080572,1.0830526697,1.04719762642,1.22787934915,5.2053106196,1.09621138644,0.93884685666,56.7264487192,0.999395475036,3.57683007425,1.0519447454,5.26475924434,1.18304743395,3378.8606512,59.7651100171
4.8234117382,1.02397768668,1.07762782672,0.913328307811,3.09812327092,0.749948980193,4.27631361499,0.878866151758,0.953405627681,2.08086627,6.08832540777,0.97777625867,1.06392860491,0.900565160212,1.09000066803,1.08438528269,1.03763820871,0.977217723723,3.56750917831,1.10679169701,0.760581157728,357.871923082,1.15815938735,5.18342239736,1.02991686616,3.37951745997,0.927135489842,1492.57005729,42.4273136497
5.30780026353,1.2166874375,1.16960878631,1.10099704573,1.50371399566,0.76300445185,5.97043140495,1.07318684106,0.928213183763,3.22781695583,7.7858798734,0.857090913005,2.94943912595,0.844312648622,1.09000008309,1.05740855912,1.01832636016,0.965195685791,7.10973372031,1.01446188766,0.957644133891,218.35719533,1.07941581871,5.43893337246,0.962495577234,1.37488216289,0.94202725782,6915.57059656,38.6237669258
2.52232118403,1.25221088803,0.828583929846,1.14367141811,5.43806543687,0.882677574365,1.40634496275,1.02887718685,0.992006310243,3.41103925001,3.92545167216,1.09323635563,2.75790810496,0.941054839418,1.09000041062,1.03302891701,1.04876030283,0.908304163599,4.64804698194,0.997307397489,0.926519165924,178.509476086,0.911396429253,1.40440069849,0.998411388073,3.20537139289,0.889141431206,701.419242473,22.3716275179
3.33013981451,1.33255284116,0.848868927032,1.10956679529,6.03343663888,0.876253651185,4.75985602484,0.918021151165,0.92309450545,1.68496522177,7.62402400926,1.07904517564,2.3052488901,1.20954856451,1.0900004681,1.02074860895,1.03150221214,0.836251066731,4.99942746624,0.961607064152,0.860008875996,227.820584812,0.985443609149,1.64828456913,1.09282392195,3.64924307748,0.917813451948,608.200571662,21.9596451208
3.70215240957,1.15873236925,0.856139801424,0.923033081356,6.55894904263,0.826338070957,1.72044757778,1.09248880433,0.997625025122,2.79028051999,1.66534563674,0.825457968934,2.36405497896,0.999893755736,1.09000019494,1.0099852929,1.04812129374,0.883790853432,4.88421885075,1.03674102848,0.839062669423,96.2023954802,1.090028661,3.11165227296,1.06303650138,5.26968582727,1.22568868608,3296.19247158,45.7387578015
5.11681468089,1.24028735185,0.808206046291,0.831315948064,2.75001167727,0.727069289265,1.18142201276,0.978808713159,0.959715308047,1.9236737047,3.19121497009,1.00214029004,3.90089177231,1.2487295875,1.09000048959,1.08172305146,1.02432791006,1.16919442443,9.24875263561,1.05449220715,0.900327648348,262.231047202,1.13461193586,3.37995777078,1.03658277028,2.58656477935,1.01233950723,4433.3852704,42.3032313366
4.05793097138,1.31227462713,1.083214642,0.924642847914,4.01661480875,0.833014950047,1.50074130316,0.891150598396,0.983360182422,1.28161635483,7.40535667943,1.01530986552,4.13644621207,0.871107779096,1.09000073426,1.07922642446,1.01634018316,1.03644562788,7.69122195466,0.965226021061,0.781487260479,149.904631208,1.02916688253,1.98125244622,1.20359742154,1.92313712407,1.25645552857,5099.64093292,40.3463361787
5.63158314208,1.20900778545,1.12157907326,0.842829546439,6.45821288334,0.909402888039,3.30953027567,0.98194945886,0.996003741043,2.43950596774,2.79851475953,1.00992010772,4.62145857587,0.984739016246,1.09000079477,1.04617209709,1.04828375568,1.10583835265,6.5032773035,1.15021509334,0.919350649678,118.649416771,1.05670259457,3.16120823402,1.04999139446,2.97484252116,1.19742358082,850.381983618,38.3211949338
5.4748312812,1.22264965006,1.02781934656,0.851771841621,3.10747831561,0.843838541799,2.74705488609,0.872859612434,0.971365858265,5.04515576583,4.85348941966,0.985187379357,4.44174716246,1.05991384458,1.09000078087,1.08761296639,1.00443059224,1.0941931351,3.32377710799,1.11140758293,0.960206124982,189.750489792,1.14273702964,2.76090826252,1.12922801659,4.18397544756,1.18000222562,2470.24088026,28.2699133521
2.17864687709,1.01531218233,1.11117730728,0.953041642683,5.63473898186,0.717877896029,3.09142106775,0.92299421099,0.923804663178,4.91824579416,4.28388691556,0.932186696587,1.72100888767,0.944275899031,1.09000058172,1.08514715259,1.04274739475,1.13828403928,6.62143106917,1.09388191023,0.91425254853,102.227686917,0.934797289867,4.03995493449,1.23787592742,4.31065706367,1.22424180332,3481.31796386,31.3650335582
5.80190917508,1.40868687402,0.963372605367,0.835804419465,2.77763058973,0.988217253792,4.68565572169,0.828032948671,0.928498609581,4.49967232078,4.55496086838,0.95303008961,2.44689240632,1.00773360972,1.09000053853,1.06641888186,1.03002125108,1.18933710785,4.3532171843,1.09703288125,0.989462006549,240.709954909,1.02048366027,3.21259087258,1.22489582982,2.1065857154,1.23705010353,1529.25693325,44.8567691206
5.70246180179,1.34327385062,0.80229956692,1.19716315165,3.80255670005,0.719265174484,5.55773892894,1.00703104813,0.920167752721,2.41741689488,1.97497793018,0.820110684817,2.59234414165,1.23044718826,1.09000055804,1.05888694182,1.01722454602,1.05344754333,6.07928623388,1.13888372902,0.926872732883,369.074358915,1.10801878102,4.52313123941,1.07678433902,3.00613466408,1.11543429696,5072.7321692,33.4159538151
4.21421100821,1.38765392618,0.81936500953,0.98555871217,6.85023887728,0.79415625016,5.87526881342,0.994990670392,0.99514542963,3.30672538924,6.92365277249,1.01293125911,2.04449145017,1.26316280081,1.09000055557,1.08198669815,1.04116801878,1.07429484915,9.68015665713,1.11908812356,0.846830742845,389.996157799,1.01439458255,4.45218468335,1.11925136736,2.20557010807,0.986760350284,6467.45377327,43.8542009801
3.06378683767,1.41232427084,1.16668941812,0.918480604647,2.51775228388,0.845523678145,5.37366477118,0.885802801124,0.968936247342,2.95471375481,4.75444292418,0.894731202569,1.10626005589,1.24584121553,1.09000019944,1.05962176111,1.04413563329,0.889597824568,8.13614444424,1.01142037314,0.775891022962,56.6010577774,1.09494331973,5.5475422733,0.959298574953,2.42717004778,1.1284048105,2764.16396041,39.9460856995
1.18346013384,1.32965629043,1.11434447772,1.07406760794,2.56612356908,0.738522641982,2.42071071315,0.885333953494,0.955632917288,5.0998686277,2.06524032829,1.09655243192,3.74880714326,1.12866282207,1.09000003924,1.00289930128,1.00475756255,0.922267209767,5.10616576152,1.06057984268,0.918803028639,216.771409242,1.1384601579,1.14089778163,1.15930568251,1.13801235652,1.16951747593,1948.65609749,52.4213065242
1.69771291907,1.40398166628,0.921535605798,1.10772993398,2.30538784163,0.804421196171,5.12593120507,0.876822908135,0.966691380951,5.28097289419,5.03170510048,1.00961119398,1.45197750001,0.864121944721,1.09000001137,1.03602174939,1.04645061361,1.04112287178,8.21820124327,1.15753205523,0.995225821819,44.729645768,0.954833173909,3.55087987681,1.19260612003,3.47093597297,0.924422930506,3127.339958,34.2802722896
2.59205331281,1.42410628031,0.911342803156,1.19402386831,2.47342638145,0.734327019175,2.91540022247,1.06344174226,0.907449170605,4.05100408677,5.64351416941,0.923675812148,4.41957441025,1.06286459514,1.09000020267,1.03527674253,1.04903816115,1.14594223861,9.52914519679,1.16804674179,0.951542927772,177.084487385,1.11212315746,4.82765871196,0.965661759557,1.33554446039,0.900665757064,3743.85017474,64.6959507737
1.34995322544,1.38819788163,0.756784902658,0.844172976112,2.37418069248,0.993514726913,3.43610873321,1.02449004631,0.960099283188,3.96017827496,3.06632423374,1.0082583392,4.13487483331,1.13402461402,1.09000042264,1.00118951656,1.01978892083,1.04002605789,8.04766687555,1.1185131523,0.994664576597,42.4388923396,1.04413751945,1.02439689208,1.20862189059,2.93956701202,0.994008783869,3171.83814331,57.3798808678
5.34067258781,1.08982563526,0.89473576204,0.928644154449,4.11471970535,0.782088065599,5.55350199006,1.02543603614,0.930390496336,3.01673260079,2.33413186571,0.872239267616,2.30027846873,1.13284307146,1.09000036049,1.00921957795,1.03735306269,1.03144991181,5.75202677675,1.07934501129,0.925026428079,119.793033372,1.01420318037,3.14719572373,1.20191508696,3.62175884304,1.10291610074,5828.9826395,37.3773801119
5.67569698304,1.20642587041,1.06279977361,1.06063225471,3.55845176778,0.758652856039,5.43809126253,0.979722570936,0.948441428015,4.70600663255,2.33314081894,0.998727293759,3.63929330869,0.907681483346,1.09000061365,1.02582964109,1.0447864547,1.20156371048,3.47319174187,0.925873342333,0.887401660549,359.852482875,1.0277295277,3.64895622074,1.21294374169,2.27339539142,1.13341356749,3437.97373963,47.2781455701
2.72926982219,1.24184142809,1.05684593077,0.878160937397,5.79038915444,0.805908653999,2.50834315315,1.05790044549,0.933467085163,3.07252016839,2.55635272457,1.04305999283,4.94947181669,0.814807108866,1.09000056847,1.08700217545,1.0408075619,1.10147703938,6.46205347657,1.11908867439,0.767978244304,337.07522531,1.15470294738,1.92897621546,1.04904406964,2.76665128033,0.891229707957,3811.82306885,45.5932534054
4.76783132523,1.14407013204,0.782273691689,0.965831120198,5.37645002398,0.987176162775,5.34055414383,0.897458491516,0.922350826421,4.50584697698,5.76515722996,1.07901559037,1.56218882261,0.942075079347,1.09000025059,1.09465394341,1.02609433891,0.978065759075,9.30744055778,1.1531454197,0.859969462384,331.035462541,1.0832757174,5.92805104407,1.20585162056,2.5360056996,0.99110766517,2125.61046877,52.6383601302
4.52520998581,1.42696848854,0.967823380867,1.12640901751,3.2702381321,0.753228855191,1.85340894289,1.03824564441,0.981365657639,3.08714302688,5.73059765987,0.860225319274,3.2438492155,0.942628332125,1.09000062578,1.02066066776,1.01421020437,1.16945541551,4.12892437173,1.1420528233,0.92506835966,229.121243115,1.08431216327,3.97523174546,1.00022751806,5.06800732767,1.04126138756,1285.51322214,44.8464144626
5.66836806091,1.04880538397,0.950595359277,1.11784423129,2.42556738599,0.831107077814,4.77616940775,1.05395299388,0.948076265492,1.57216286559,7.43925907561,0.918713681659,1.14560460511,1.25715732793,1.09000020581,1.00646637697,1.0406577992,0.874351290011,6.53737351584,1.11333615091,0.985666432763,122.234803795,1.17640607126,4.10907892846,1.06003335954,5.42221979887,1.11476460298,2412.76002778,30.7657730805
5.7340574691,1.35851860341,0.740568774474,1.02104054347,2.69785610734,0.779981502302,2.64766023279,0.840252608449,0.925285881619,2.33308966172,1.78831997548,0.958896702784,1.07489050652,0.985225307943,1.09000058873,1.07960925247,1.01743929162,1.19974631282,3.54104011898,0.962419595881,0.920471670936,231.169756337,1.19212477899,1.98628974101,1.02995789565,2.85923638364,1.00132570043,1575.73633632,27.6526110806
3.05448605331,1.15215651087,1.10079943711,0.90964386199,3.07896673665,0.914476151089,3.316679243,1.02772179825,0.954635589571,5.12546382558,5.56221810385,0.867566683127,1.81534674225,1.26388099269,1.09000044212,1.10929076075,1.0338293762,0.991411017044,6.58404180941,1.16014479945,0.952866507526,246.793905827,0.965575286717,2.37128744403,1.19403951429,3.30278923287,0.908136722645,1382.41944236,34.3654769019
1.98739713524,1.32551395894,1.12633163587,0.811202477788,1.47037588396,0.90398735957,3.50246047472,0.877917514204,0.930789728337,2.11944982159,3.31110184473,1.02980910208,4.42271567171,0.813949081763,1.09000025916,1.00049725466,1.02760227009,0.89703614401,7.77155688102,1.15523200151,0.859953793306,19.2500864778,0.946408892628,3.32874547787,1.22524828014,3.63010481362,1.02095870151,1833.91988392,27.7268525756
3.88826915796,1.01794621966,1.05647226676,0.853581764486,1.88273152791,0.731854830512,5.33596936021,0.991286111137,0.980061141286,2.80003354384,7.32408945375,0.890227428383,4.13938023092,0.930753621042,1.09000003687,1.04524825749,1.03323440202,0.910913600075,3.05996397092,0.935336038081,0.791306706912,132.250005651,0.978039044606,1.95423919159,1.19023713867,1.25704121754,0.998094069344,1265.87951646,24.9024681006
3.79069394352,1.18350856543,1.00960670643,1.15791558549,5.57560200804,0.728629243336,4.19970863736,1.05025547528,0.959706273717,3.42293117351,7.06721510966,1.03078904539,1.73270072666,1.11452251073,1.09000032821,1.06388370439,1.01324608402,1.12660739207,3.95846442158,1.06513036261,0.990573721821,44.107659239,1.08980956734,2.95122650077,1.19008934421,3.60872654016,1.08260082413,1898.09419724,40.4118748609
3.55926972204,1.20423483847,1.13906231505,1.04325178896,4.83423598954,0.929114317076,2.58792658222,1.08158717147,0.932922368843,1.57555072192,5.91867847606,0.867957814337,1.87975498167,1.15454992807,1.09000054902,1.1022823382,1.021642332,0.943838163484,7.15564793999,1.15308562278,0.903620363945,358.982774602,0.921326716481,2.56424100036,1.01706593525,1.87119427799,1.16524702724,2793.01524058,44.8478929093
1.02998796299,1.1211436848,0.934641507213,1.05244851269,1.78593627957,0.92714787466,1.8353121383,1.00068022499,0.950463822508,1.55264036398,6.79382083497,1.08188498461,2.44737761115,1.06971598604,1.09000090994,1.07573410431,1.0435281655,0.869793133061,5.41720989839,1.01964801244,0.906204240791,189.246675673,0.940053400891,5.29391388544,1.0848837562,2.26594085847,0.957877733438,6997.80104431,56.0160530618
5.27485693621,1.37434194978,0.927053080361,1.18817372625,3.51215836532,0.86503326248,5.83339601971,1.07965716827,0.906991671374,5.04042574522,1.73139009973,0.99265266487,2.81951442955,0.899552959794,1.09000060987,1.04415038885,1.02454543001,0.873293109396,5.80702626012,0.945638456921,0.859484151291,84.9176778755,1.04537953058,4.67800909713,1.12966535449,2.80915381981,1.02588860489,1577.02732625,45.1752913437
1.19544137956,1.33926832335,0.817931080437,0.891199638337,6.88937046951,0.919955166841,3.74582830627,0.825537754349,0.994955444788,5.69501334895,6.07847178098,1.05338528107,3.2001518865,1.0501407923,1.09000050365,1.07672090246,1.02325972702,0.821660301273,9.07331184278,1.13025716128,0.963321967677,118.717963761,0.916852125576,5.97026820939,0.979972852076,2.53930356951,1.25091069048,414.392359192,16.4609764686
2.07985972404,1.12898711188,0.994724490584,0.95294251518,2.18803226981,0.719421129415,4.76996756137,0.956787820444,0.927269117633,3.43658129667,7.20758277087,0.906658101032,4.74344481179,0.909433262841,1.09000056026,1.02175117527,1.00950430146,1.16345545459,5.12081795088,1.03531710724,0.877382361871,297.128337918,1.11010730818,4.06807288117,0.978570946192,2.79907920925,0.949643278742,4570.102845,68.9697865303
3.18093157987,1.23594208736,0.989157720466,1.01285450043,4.51924368694,0.806496436721,2.23159850308,0.964894075815,0.97247522186,2.10516046871,5.69388012638,1.05127131857,3.87948256949,0.847168629514,1.09000044262,1.02581329634,1.04959801361,0.855319950919,6.40111550266,0.949238495182,0.855631663923,347.109032055,1.03263446024,3.41057039419,1.06791147423,5.45324272926,1.03934630357,1873.14700901,49.4256922808
1.28830526185,1.38407167603,0.957596681451,1.11000007557,3.996057383,0.921304891565,5.46945860297,0.951220300817,0.988690374303,5.90479885343,7.43954765494,0.990572055749,2.9438516447,0.834150480762,1.09000045382,1.10342828811,1.03930181038,1.02661633748,5.59075453385,1.06715717514,0.773613537975,86.499072615,1.03521840738,3.3456906382,1.03735379593,1.55854290862,1.02330498285,1021.9965811,21.0931062128
1.88448653332,1.21868861716,1.03051003497,1.08531146547,4.82897446788,0.937313118981,5.5355999633,0.90186968025,0.96292002421,3.03632029391,6.19392493503,1.03372252733,1.9601406309,1.15102028148,1.09000087781,1.00926410236,1.04957516554,0.957550014446,7.39481335348,1.02582837312,0.767478396598,323.987961744,1.04455212963,4.93470034376,1.09235775517,1.685754771,1.26260533023,638.155273289,19.0967358364
3.05669933627,1.04725261214,0.773999653238,1.01171575608,1.98495842486,0.710637135347,3.99862538313,0.925053013515,0.934865053642,5.03131850913,3.53857957723,0.94058828035,1.05760026274,1.19115464907,1.09000079706,1.07943486751,1.03899030238,0.97764351387,3.21096248778,1.17002437147,0.986283736176,348.269166162,0.987833619308,2.82199639775,1.13108492302,1.77260161882,1.2290751905,1857.36974203,37.5619797361
1.85080897947,1.04067509193,0.939806245215,1.17212247242,1.60707197147,0.871453609655,2.16060887351,0.852548293448,0.976532407234,3.97321461573,2.37072412365,1.05103403511,1.68582322489,1.03520803084,1.09000030463,1.08608400237,1.04364776477,1.04155192246,4.85285005386,1.00426516691,0.766401142447,188.332410474,1.00905447551,4.16823156111,1.13242264307,4.5605531996,1.20278931233,2743.48886547,40.7053204759
4.6345361136,1.19303758908,1.1215724134,1.08559842448,6.78689737623,0.883351743278,3.59340735985,0.843941762944,0.952509411122,3.91994136544,6.14039474213,1.00257179646,1.22679987719,1.25844611655,1.09000044589,1.01063043272,1.04341841951,1.14393931113,8.92932737536,1.0374865878,0.819901896863,178.236587467,0.962965255209,1.22668666115,0.988146965446,4.34123966078,1.24641089792,488.283820308,17.5159543651
4.14645577954,1.28149321872,1.13347612353,0.817145194784,1.71019177512,0.715557671985,4.20776542811,0.873592097933,0.992779631852,2.18108385299,3.18257645893,1.0052688276,3.87792319046,1.0311465312,1.09000020243,1.0421817729,1.04823691826,1.1122172243,3.41622390301,1.10065395103,0.88596560237,171.41937894,0.977800765379,4.3221686496,1.23913551916,2.28450484306,0.898885378331,1451.50445903,26.9878595311
1.14658600367,1.03205000225,0.769356200335,1.0360087713,2.57328944708,0.792765417626,4.26609156807,0.883445159539,0.949876174863,1.93598331193,7.61706615593,0.909319126614,1.40292266914,0.93171482791,1.09000089322,1.06545751668,1.0161697977,0.861252803516,4.36894897389,1.08775827943,0.971757905659,288.417810277,1.0330204769,5.91566985072,1.10042402523,5.02842107471,1.07086333978,7939.7230574,82.426699067
5.43685016766,1.07861893188,1.16781814981,1.1903898452,1.91427992637,0.937497846138,2.47307066315,0.974806898528,0.946025647269,5.57353171564,6.12954483461,1.02836120978,1.19001610986,0.918356701431,1.09000060523,1.051151872,1.03870289338,0.852854335348,6.90998109293,1.06298272042,0.884175379078,375.162469882,0.971564795519,3.7744372919,1.14241415179,2.23663981829,1.24080136485,3176.5771063,60.9457822319
1.5881076462,1.00302331654,0.828444302877,1.12969721228,1.53599228175,0.73087273902,1.64361920293,1.01396195683,0.917135366049,3.02374939579,7.28314018228,0.868611673911,2.15622436535,1.01220932547,1.09000062671,1.0033147824,1.0440893454,1.14370403285,8.16884526051,0.923567605472,0.872227468225,153.67219947,1.0967369593,5.84083472527,0.994435292468,5.36898266704,1.24026345036,989.174257529,25.6968306227
3.03179455524,1.09825960322,1.01518627358,0.880799533321,3.89076268643,0.716017227204,4.45076731781,1.07122657941,0.963478636071,2.88357412243,5.6165154981,0.9005559124,1.75453124138,1.23864545655,1.09000095228,1.07100191381,1.01849295732,1.16255240048,4.81307134238,0.964614930917,0.956148702405,91.7920443154,1.09753888085,2.59367133981,0.988973114912,1.09618733398,1.29669758123,830.885677346,20.4298573486
5.19210365511,1.17722361319,1.1057281498,1.15698940336,5.36123662521,0.91867171056,5.97195158371,0.968288336523,0.915809040915,4.1816856098,4.68688642189,1.03508214363,4.8621705587,1.27909554566,1.09000098819,1.02980210537,1.04378972863,0.952537101562,5.91489350012,0.981503196106,0.853943958196,73.4547498611,0.984308916479,4.58651625266,1.16627542974,2.67379070416,1.04005099572,6642.40229937,81.0170946345
1.93285044726,1.05685773926,0.771671542482,0.866230303455,6.40589612841,0.754435618096,1.85602080117,0.830881866576,0.927943991419,6.17659866138,3.35213928302,1.00013092971,3.51788742692,0.945196682422,1.09000084443,1.05247332555,1.03562236164,0.820647765586,6.52686234571,1.12854643443,0.818893882591,238.184265535,1.01927477733,1.92511655987,0.993279758416,1.31793294304,1.10772346258,221.883074913,26.4392935083
2.4382139462,1.13534450402,0.934504365473,1.04548288651,6.9267048408,0.82076202933,3.53195984984,0.91786470181,0.967079598232,3.70952123333,1.78100161401,0.812491690072,3.6921078695,1.26631009013,1.09000026289,1.05432228214,1.01696206598,0.968040696855,7.25428729169,1.12148800009,0.84042954786,265.988630702,1.02307972557,2.48698496016,1.17420660893,1.74202754381,0.873027978377,1692.09868731,24.6974144929
5.33332135546,1.20522996631,0.887336239095,0.888663460597,1.75919453487,0.771157880095,4.66283228153,1.01536865178,0.979463223171,4.26387275133,2.79613064447,0.953649556463,4.59825222231,0.865879062768,1.0900004841,1.07913646184,1.00913909114,1.17460507932,4.40550260422,1.08376101259,0.993807177585,377.727840975,1.15599339446,5.69697499712,1.235287277,4.80358001547,1.11527327036,4838.72878092,50.3435759332
3.92430893549,1.03030691967,1.02336174806,0.985932568424,4.77869802063,0.810009502263,1.46167707218,0.970708993727,0.923774361187,5.92040738071,2.73517912441,0.868031494438,3.22696716549,1.07671290401,1.09000089815,1.02974410374,1.02346283053,1.11181161672,5.51369460011,1.14560737885,0.828609922447,363.585613053,1.1996403264,5.90081332958,1.06167062369,2.44772316729,1.13188188074,1380.05304455,45.3709179081
3.64760959822,1.08826895455,0.854874415304,0.957414938559,6.483407056,0.80077809187,5.31335049056,0.934737894111,0.936072442513,4.34546715975,6.69354513463,0.825247494152,4.04639608971,0.867086714834,1.09000072264,1.00407196626,1.04979867366,1.04394387332,9.64900166061,1.11679122308,0.805781522021,127.807229606,1.09016669651,2.45678508427,1.17235698311,1.52820024019,1.12492151607,222.727869655,14.4360789568
1.32755945686,1.11027268109,0.773995865382,0.928632538684,4.67514639872,0.969284013353,4.62188630896,0.980042983559,0.937829307457,4.36287482866,7.3435235679,1.09793851079,3.13466820842,1.0153785839,1.09000019374,1.01495475865,1.02076704189,1.15513063725,7.28053076487,0.93339018573,0.990255744757,223.507198767,1.02342524195,4.91666073376,1.14512312677,2.95866322026,1.02121489664,2233.46126448,29.2766389936
3.55986913138,1.04171149329,1.11689912975,1.17433625321,1.99209776675,0.732798547531,3.40051230533,0.959898696893,0.979515390847,1.67682371193,3.28386075079,1.02485934519,2.67809247126,1.06359095646,1.09000080696,1.05549654637,1.01357536842,1.00007637454,5.5496831863,1.1024856566,0.917363026508,186.2641585,1.03554532365,5.11357799769,0.951942269609,3.56451708102,0.9091477683,4241.71143166,64.1834852311
