$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Score,>>Idle
0.840588889741,0.988288148458,9.99639830344,0.699601798248,53.3798988096,26.8907090294,3.5501409946,3.57775128224,37.2793840185,0.477336792196,0.122807017544
0.197327422789,0.947406874221,8.30429204428,0.570510452695,64.3931127572,6.76492762069,2.57604353331,0.161168588227,19.6004749481,0.118654643441,0.150602409639
0.575109718118,1.03343935137,2.9769894683,0.657835791778,89.2431448311,32.2426009527,0.0224668593544,0.5540469983,38.5654496321,0.469471864654,0.0
0.218567884793,0.84181115747,4.97275826468,0.553927325456,13.3817871369,20.3182429569,2.55770061459,2.57098699813,7.4470685017,0.303919965043,0.366379310345
0.775712702227,0.890113153124,9.27945374105,0.413147704876,66.0534648879,31.8702990784,3.90886595716,0.802236718282,29.6843071692,0.598202130555,0.414772727273
0.578905542797,1.10988170673,3.72439927967,0.401981231422,57.6948921893,17.83939728,2.76628780374,2.15262902389,3.23361952304,0.380982703749,0.203125
0.341475750602,1.18591902474,9.25161743272,0.51396001318,90.5692776045,8.34481255396,1.32241824723,1.17049936026,29.7336012719,0.191880139765,0.333333333333
0.106958302111,0.911732160793,2.83260360625,0.425941436809,22.842302786,40.6574435732,3.55818777969,2.30037800966,38.7112807371,0.222880204235,0.116438356164
0.332409870953,0.875113800024,9.6792564686,0.455126000824,99.1899621434,19.7011532979,3.67937352387,2.35488851298,34.8436920556,0.387667301754,0.437756497948
0.285436645869,0.952924289481,6.23571075169,0.610389403043,56.314412362,12.9504794113,3.51112982614,3.63834367158,42.9481160452,0.15066697714,0.0
0.791237482621,1.1374047699,7.56228609241,0.488416157696,56.4856628207,3.25098739391,2.53543414474,3.13530219428,35.6086707386,0.147352754534,0.0
0.25191806559,0.972994463523,7.03243465581,0.679754759739,58.6273499286,15.5669735982,1.95997671956,3.2071927549,31.8310996206,0.25104589232,0.366197183099
0.667044154798,0.934480839893,9.25818099507,0.483042300034,82.9286762808,11.5676321525,0.0110366261995,0.173530985102,22.3284761596,0.309955313324,0.142857142857
0.85021145077,0.948046455765,4.07442535574,0.570467903164,94.6111869672,48.9331794817,1.77396266447,3.58644559884,21.7688438855,0.627450071163,0.463768115942
0.653343560002,0.87025439267,3.3420169211,0.402849141941,36.1223370792,42.4924761476,1.51977952157,2.21666311965,12.820283248,0.549895196142,0.544117647059
0.634437362706,1.13155197575,2.46901768468,0.634302874087,3.92733301132,43.4149163423,2.89061485649,4.5960028278,11.9357400873,0.556589721902,0.0487804878049
0.891543251493,1.1111135468,7.59890862656,0.551477988878,45.6454507317,44.5844103101,0.950377291571,0.638091074765,19.6979912481,0.518816610645,0.466666666667
0.831486590324,1.05362672091,7.22676250095,0.692566577703,12.9334827455,10.2689628973,1.49896080324,1.08918254891,24.9709751094,0.207876397137,0.0
0.894465538422,1.15726541297,8.35261067354,0.575344177993,40.4837793486,23.0682362129,1.9371432658,3.7607383163,34.2556731217,0.548814996567,0.390625
0.727498362885,0.849260963937,6.24805884233,0.648307788505,46.8788725254,44.5963449417,2.5772277397,3.75532244615,19.479437215,0.531973821157,0.304347826087
0.509020765676,1.17192107044,5.84555243274,0.651672358592,83.9427693668,2.18681564928,2.65919162739,4.70591399156,42.8866645257,0.0784429035599,0.0601503759398
0.70329696536,1.02483747378,7.84162548215,0.696699700626,95.9388410814,44.2260671558,2.69755149117,1.19217540999,32.2694112751,0.488034285826,0.492610837438
0.571419342897,0.9719907028,5.87388032432,0.487161591289,2.29183482398,30.1961292556,1.96844234857,0.00489784780676,29.0084733445,0.471252672341,0.125
0.661537278449,0.919329944712,3.58639840015,0.671313477486,35.2882019341,22.7298776507,1.28531177758,2.34936510212,27.387114868,0.422287718594,0.114285714286
0.509115970452,1.0685800985,2.27469535488,0.627515490895,35.1918776254,44.6232586713,3.96029268359,1.63751023029,31.8568838036,0.496096841338,0.192405063291
0.703470880442,1.15207117842,9.25470264606,0.470425919561,69.4010676133,23.738216407,1.45971358633,4.15838607481,17.5393192035,0.361456436076,0.0
0.873870431795,1.01961227284,5.09135815693,0.520244831218,37.2736272579,36.815481051,1.18057877732,1.95530851177,40.0098896934,0.689074789108,0.0
0.842277656683,1.15162712362,4.27473689654,0.418140231578,97.0541371684,45.8008956269,3.1485895444,4.47566402503,4.66589358342,0.574208085659,0.0464285714286
0.101214182603,1.00012709689,4.62666572612,0.623584176883,95.5739848632,20.4294026037,1.07505092139,2.4726960528,36.3341508076,0.231539250403,0.413793103448
0.45678809275,0.978821345126,7.72516277403,0.571073924158,21.4762785591,25.5461880877,2.1604647496,1.56670007293,20.253934237,0.428525396899,0.152
0.429073870197,0.870546043489,5.79837571773,0.523551231973,47.573956613,24.7756222872,2.26191915312,2.52129638213,24.9062994655,0.396002403014,0.0425531914894
0.789378512552,0.847800720455,6.42649047912,0.575222867477,53.7454369298,9.6440310629,1.14240933464,1.11339477643,39.4365225017,0.335348908395,0.645669291339
0.378695913808,0.900454167204,5.79598211452,0.663914076987,90.3281950435,38.2048699264,1.96417030071,0.662851715157,7.69863389132,0.465157115672,0.22641509434
0.727684706641,1.07761345291,3.58069146179,0.54069818434,76.5459768337,46.5863658074,1.68120769982,1.53517722677,4.90245035823,0.573107451065,0.0
0.659896778123,0.928661094094,4.15122308646,0.474552434215,91.0665792901,38.9497830652,2.99965121104,0.718127429945,15.4237195156,0.57941674421,0.26213592233
0.479236232765,0.939460362504,4.82256467444,0.451096841906,73.4562139581,41.8130822881,3.62467832724,2.85924724907,16.0152481418,0.498664253427,0.0357142857143
0.690665987528,1.1991359577,4.79503981396,0.633069710358,97.8657387327,18.080792788,0.948148800125,3.91423666415,26.3942326514,0.449578159941,0.47619047619
0.490216866417,1.06585011496,8.99163730341,0.570208191232,99.1359668276,29.5629168841,1.93351035713,0.17446343173,42.8151017282,0.375090703814,0.0
0.140230441238,1.16848103877,4.47700136548,0.407546376099,89.9599969011,27.7270177844,3.41821005135,0.31147799465,32.9130542248,0.213275591365,0.0811359026369
0.481740742672,1.1511656083,2.05258135312,0.563482151085,18.8852655987,43.5041807395,2.9993819715,2.81601096805,20.6754383449,0.514846491064,0.0147058823529
0.36028181931,0.868322769522,7.21936070988,0.573378044447,86.7595713523,40.2875343124,1.66820852801,2.36272952557,37.9335474088,0.352242240511,0.0
0.748096024267,0.993333456299,4.89980264245,0.646143626328,96.0276786001,2.93840843282,2.02104750175,4.48331296716,43.295941337,0.173806163818,0.224137931034
0.31130069759,1.02383415889,7.90282552547,0.558183549653,48.9798410747,18.0466103163,0.883122908678,2.84229920341,35.674227638,0.325347363357,0.307692307692
0.866010789902,0.90050742249,9.52110428123,0.467490372917,6.33864228826,9.79736744601,3.94559576556,4.0560782588,31.9033584684,0.463308069236,0.442641946698
0.576016910398,1.16792194901,2.87739575683,0.406021001581,84.1105184397,22.1787751857,0.918766236909,4.75196389188,6.78064264948,0.340869393641,0.5625
0.597783710421,1.06513341689,9.6807066603,0.414946298952,68.4629938687,26.2157819305,2.10856379044,3.32833385497,3.04211805629,0.491980843765,0.532567049808
0.753952343176,1.17626091498,2.7378869219,0.585425290709,33.1751533931,31.6553897881,1.38868399119,4.87003570282,32.0571379818,0.4609904819,0.0
0.130182861847,0.854009800497,9.98542058706,0.53862745187,46.3113919886,35.9573284803,0.704582089214,4.60699118306,17.0490301739,0.352770819079,0.448275862069
0.244963097931,1.10916940641,4.25639756146,0.577774198108,99.1793113855,31.8514541644,1.51407946047,1.18009156719,19.4682561681,0.184721518518,0.0
0.178162176033,1.19948671782,3.55701093527,0.540151799109,66.0212273433,22.4466862011,2.64981043178,2.38551369756,25.5247653202,0.180485592985,0.0462962962963
0.65350507106,1.19180202029,4.00717349501,0.647041734853,42.6306999399,14.2207741125,2.45443243145,2.49703232555,12.8915062173,0.429820484952,0.44
0.255486876225,0.83438950143,7.71469250246,0.699371446253,15.8573310872,26.4005904959,2.18961314724,1.8504409551,5.54625167782,0.254270047713,0.106194690265
0.636736879559,1.11222840985,4.73457557215,0.633094403724,40.9174693921,37.4012241916,3.97313674163,3.13362552809,16.2168435299,0.48745183378,0.0634441087613
0.809548143321,0.852761709002,4.06384266255,0.690366831025,4.219128401,32.8389552253,1.93047954892,1.31041279541,20.6716100482,0.698647975929,0.0
0.781909422679,0.85976330894,5.48602104688,0.522333079015,56.2429831837,19.4417247296,0.763346406517,0.132992921286,14.0320052518,0.380980612898,0.45
0.556290965389,0.88121319133,5.63889096734,0.677248340282,88.6810596458,19.2649405744,3.87160124319,4.62872151502,24.2624283767,0.31474316921,0.0
0.143907415588,1.0584439244,9.36231741804,0.533785529908,73.4319086372,37.9986669939,1.91718751692,1.59205151829,12.6327227396,0.306946974746,0.24
0.108577348103,1.04226133496,5.48596211258,0.52038391278,22.4636794358,6.36845982843,0.02858999787,3.82847567363,22.9578971867,0.0660249454954,0.307692307692
0.464804085311,1.0202054966,8.67052289019,0.475184771492,30.1268299116,26.7718817307,3.47723752162,2.47818712742,4.18943636811,0.439232402192,0.346213292117
0.300196737767,0.85392842355,8.88862015973,0.481085130916,25.515978066,45.1109267115,0.722967159296,1.61033311861,7.73237866564,0.319100554,0.25
0.18543686597,1.04763046614,4.91092019148,0.601736283906,32.1357504777,7.0869404278,3.12904556293,3.91234502561,12.0894125997,0.0632467717615,0.0
0.396969453152,0.930756371054,7.24729379597,0.51920353157,56.8820157868,12.8182367825,1.65941465096,2.87160192268,41.9639464914,0.288213791252,0.452054794521
0.531665961835,0.834333970994,5.50786163837,0.60625918213,4.80084239989,12.7435664298,2.32132315676,3.07684668937,39.7613809731,0.377024908596,0.404081632653
0.224114312755,0.863458607926,7.64140991669,0.521085651238,40.2754358283,19.2215812786,2.20869331018,2.67825427242,23.145286361,0.314603121264,0.253731343284
0.759320479108,1.16221971612,3.55123818026,0.523744089166,64.0233542029,24.2216031023,2.87490167557,3.55113969833,37.3938704285,0.532634088744,0.474576271186
0.14865196134,1.14260901317,2.86470251783,0.647396491576,74.4869321494,37.4522977219,1.47901525325,4.81316121728,13.0843353791,0.244556795663,0.0
0.870575718311,1.1168836696,4.17927930366,0.599461948477,35.9785726175,44.3105977554,2.821157233,0.261169917434,33.5864959447,0.617224214043,0.0
0.73076526703,1.08854085496,8.50716019193,0.659867809887,17.2424956791,49.5919282681,3.1441189939,3.81504403628,41.5474993408,0.57886075813,0.011396011396
0.289142218343,1.11401113768,3.57785896907,0.509346678459,24.589434664,12.3959184171,2.06687986369,3.46606594186,30.0580859786,0.294027016541,0.322580645161
0.684520569723,0.914812428002,3.99633735724,0.402957836189,30.0252730401,25.8337900918,0.724371397006,1.37195325442,29.6940092222,0.408832918647,0.0
0.34146195166,1.1170161599,6.09689076131,0.415086721614,8.27072697322,35.5632745848,1.08303083524,1.13396736537,36.4856113442,0.356313386344,0.43137254902
0.699315941379,0.913843446195,6.52748818492,0.479850321461,46.0895267161,21.5972835994,3.90185070979,1.21588014585,5.4373249636,0.454807983421,0.42736248237
0.848303394958,1.18174045786,8.93227408792,0.437431700454,73.816331083,26.9175094162,3.37573741109,1.27417082488,23.6255330171,0.441033602433,0.550169109357
0.794608798644,0.964990747524,5.18269819241,0.401861184371,52.2319675435,15.8890705303,2.3399479099,3.15585845121,33.6677836642,0.436574912251,0.341563786008
0.542939529454,0.942956379608,5.76199244129,0.668183660254,94.3988635061,46.9572440133,3.58131593573,4.9731252228,4.37638822974,0.502459216054,0.27027027027
0.253646998092,0.894405543349,9.37939886465,0.415727535909,36.5558515162,43.623575058,0.300991563698,2.49944083447,17.7589181439,0.470545621508,0.0
0.444319747024,1.11731467997,9.0515161621,0.668731843105,51.492376171,23.0402930231,1.0874250775,1.36371615265,38.6301086594,0.272696575805,0.0
0.319430313093,0.936028756877,9.96620930296,0.514025922258,34.540252058,19.3333480209,3.26831816059,1.47918642826,2.28575252936,0.272824222445,0.36877076412
0.137457839268,1.11062240407,4.93786573348,0.448931540811,80.6930596995,27.0232972967,1.71843786469,1.91973590923,36.9755140228,0.172753345132,0.0
0.364474688514,1.05128745377,5.700860602,0.43964245234,32.8710221357,16.4270130071,3.26766763418,3.2517165367,41.9917037773,0.333961214111,0.432950191571
0.701758193544,1.09513086103,8.84134604793,0.647650668311,84.208042461,11.9918353483,1.80596614426,3.28174602104,15.5883235513,0.353120514541,0.0
0.678232298914,1.1564910194,8.1764316808,0.44947433402,19.5223769216,29.3333283643,0.331604877434,4.51853894874,14.4322638865,0.557163202182,0.586206896552
0.545547641331,1.09612460574,6.80073138138,0.426952544445,75.9249587214,41.3032767717,1.60291388414,1.62620178757,3.55749517322,0.502111925485,0.132075471698
0.496157632819,0.978253909619,5.7071773326,0.450708621273,55.42207358,6.73155771428,0.437333803751,1.56788643507,37.7986653877,0.270317821542,0.115384615385
0.789394776521,1.13501957193,6.15801602769,0.501042993411,57.9897726967,23.8693944209,3.44956998807,0.827929626482,23.2372214389,0.445753227126,0.00593471810089
0.502868157386,1.01485278002,2.39158653798,0.451952274512,2.12933038144,14.1815702129,0.875010749928,1.83744353639,14.9890529825,0.341730913933,0.5
0.213388021281,1.08249069187,3.43661265998,0.558659947763,73.084387448,26.706820581,2.23173443866,2.13403383991,39.6399231744,0.263487701174,0.0
0.818190436717,0.952793922857,5.77954922292,0.636519921761,17.0738362481,34.8648248117,1.88095825195,0.739063601622,26.8854533368,0.562183596076,0.234042553191
0.651067534029,1.1418615888,8.24965017611,0.552746049713,22.782839661,29.9201332087,3.23719997243,4.77957378015,12.8995576174,0.495923786505,0.0649651972158
0.466625223925,1.15827917433,8.24163439082,0.59227105547,94.1817990995,11.5777455111,2.50371693952,1.11750758383,8.621455471,0.213667997915,0.157232704403
0.609411383375,0.882093656656,7.85445604942,0.591465728164,85.2822252772,37.9196271232,0.365681628004,4.45516316472,4.59198428482,0.50127944184,0.461538461538
0.598557703555,1.14761978402,7.94170375771,0.614053053121,73.5973724793,44.2679416135,0.65205762171,1.38491096136,34.8338619801,0.687246624056,0.0
0.204433189247,0.956652732126,5.93815906057,0.515292125368,33.6922883918,5.94615412434,2.07398158028,0.818750767528,21.0729086974,0.0631666812614,0.0
0.763707943173,1.12531991237,7.86026412305,0.693079313367,91.5418702964,4.2686836719,1.36417858177,3.64497579217,25.2063857594,0.192824692746,0.137254901961
0.797059929336,1.17095766587,3.44609034729,0.485780947488,8.79229887618,49.3864470408,1.60617838114,2.54172029172,42.7778382713,0.623872125326,0.1875
0.848489180272,1.16999693455,9.61001371019,0.543525209956,10.0965786642,10.9714483729,0.568655895507,0.196563368685,17.1783244882,0.554392413081,0.4
0.540062984142,1.12802309864,6.7241503526,0.65941344548,99.6870889438,41.66169213,3.25285539698,0.196440273137,42.8203894006,0.498602901417,0.0030487804878
0.438885811589,0.9014473722,8.42481722717,0.468987751677,14.6887943086,16.099908173,0.75984850639,2.09511327002,2.93853108515,0.233710194202,0.363636363636
0.513470436182,0.912859854628,2.75286709492,0.423554857312,33.5070420812,38.5536195047,3.77735617935,1.13335241487,19.9245568975,0.451698915177,0.507559395248
0.287591626787,1.14243175983,3.15937326026,0.657185458612,97.4248139925,40.7855882759,3.6840174122,0.304303112173,3.42205592485,0.320104869996,0.0112994350282
0.535879021587,0.989366314063,8.99824280453,0.437969600995,21.3005770888,38.0502702018,0.134385453128,0.0294586728565,33.7003056546,0.634315700686,0.0
0.506946119122,0.999115695039,7.04909604526,0.491677148388,46.1352039305,26.1739910803,0.976493211029,0.0231159630273,26.8621447809,0.362846589603,0.111111111111
0.877211500845,1.00632516085,8.95747900989,0.4554822022,41.9352702638,14.6038601543,3.02466999522,2.02431044759,38.7450426802,0.41901352845,0.126556016598
0.197541523943,1.11268289394,2.84148026652,0.692517526126,67.617081655,33.1728368566,3.6820476418,1.08314921322,15.2298920734,0.302007995177,0.174840085288
0.850683808879,0.973867605254,7.15231206357,0.669695558357,33.0989781365,13.6874013025,2.03878131701,3.34833525255,20.9160448451,0.462477412715,0.393939393939
0.847849285477,0.880788299494,6.90069694351,0.545811373634,89.0602979301,44.1115647131,1.78426473587,4.16638236513,27.3027463299,0.537462060678,0.152173913043
0.433719964406,0.849787224059,7.6619497208,0.488575870851,16.4384456457,8.20495352853,2.28723850137,3.41504372434,10.9456989349,0.24234581202,0.309278350515
0.671689313775,0.876695002581,7.36614621575,0.690202872886,7.33909474563,23.7982197433,0.948581944175,2.76685947388,4.65271222017,0.434194774619,0.578947368421
0.255880869664,1.14696374704,4.36708585647,0.457447514071,61.8578439325,32.2197983266,2.04844249113,4.69337357334,39.5629652383,0.42157057263,0.4
0.877697508561,1.06638477869,6.2167571977,0.439736638456,23.2080512417,10.970127993,1.49271463067,1.53880991766,37.7581873227,0.397380108771,0.568181818182
0.626923644542,0.942902780881,6.51217046779,0.642937682501,37.8461139581,10.3589719664,2.14729037372,4.2315588693,17.9806116463,0.391163392578,0.429951690821
0.743096201434,0.971005452125,4.7472286654,0.449865260453,37.5098495536,7.97269663234,0.800912559977,3.30528859147,41.748765764,0.267727854647,0.533333333333
0.732060554648,1.17978696128,6.25226539482,0.555374349282,21.9632154843,19.0452012767,1.22429336802,4.00901655606,34.8605293508,0.453235247606,0.0238095238095
0.76748994205,1.09427711686,4.07009938406,0.49334645937,15.9818810335,1.20656216783,3.22178177238,1.31611462571,12.3619834068,0.0410568474807,0.0329411764706
0.655092859951,0.823754906883,5.59654570265,0.696392657086,37.284445868,11.5440752705,3.77785984662,2.74075312446,30.299458344,0.306728856146,0.045643153527
0.180090096069,0.840332086834,7.7654224568,0.505367694284,82.0849689043,20.9205182388,2.29690467629,1.68400428424,10.0337832701,0.209320115965,0.304347826087
0.815012855788,0.882778606804,7.11567975472,0.467461536716,56.4405421881,37.8906757527,2.8291558318,2.68148658852,9.00620880908,0.515728913697,0.1875
0.130918888799,0.924562934443,8.2779075483,0.619460789906,65.2698478618,28.8101947875,3.52101033378,0.648989885367,4.30262960551,0.159246478353,0.0196078431373
0.246049938246,0.885536904529,7.55968910549,0.50697638966,25.7012640472,10.3307777518,0.995940598992,4.92831899822,14.2785362198,0.13568373487,0.555555555556
0.337292557005,1.10188232036,9.09066661875,0.59179396398,19.0849976176,42.3611741798,2.77274010795,1.59315328631,9.36016450058,0.384717766202,0.0238095238095
0.295018131597,1.08068746247,9.16966714174,0.478924501071,38.3427505483,10.0487846163,3.55602550996,4.01626658822,26.3639415217,0.178515323728,0.10775047259
0.848359621931,0.933976073501,5.69813473222,0.549021040988,28.9852973826,47.9692580007,1.99066558588,2.17336707539,1.24180516953,0.451272744835,0.173913043478
0.657063391165,1.04402959957,5.37962131962,0.641026759055,72.5384363102,23.0831017324,0.250049895361,1.07497081446,5.9560589982,0.523839049303,0.0
0.610902347774,0.993754978315,5.57077138527,0.524255560141,71.1858385418,36.7647983525,3.22989271871,0.452477825613,38.4857963105,0.563259080586,0.214028776978
0.316724116196,1.19216516431,6.95879904707,0.51411099397,88.5454488358,37.7630308533,3.24890164087,3.94737111943,28.8240652483,0.457240674609,0.287758346582
0.343797908341,0.998197100817,8.48658119088,0.498348253896,95.248728833,5.15496936789,1.53804253495,3.96756312911,23.0212204795,0.20830433947,0.555555555556
0.186137230874,0.988882386569,7.25935703402,0.575308697459,47.3297301818,6.53184531664,2.61529841385,4.49506437016,9.05960018661,0.110914247034,0.265306122449
0.775206015497,0.970506306972,9.71034072481,0.429786535844,88.3494518278,47.2776419982,1.37367299499,0.835739152228,41.280328615,0.592366118384,0.478873239437
0.820254491802,0.900473701423,5.54791441143,0.573003968054,88.6377379862,41.8708222485,3.45671988953,3.85432912284,24.3233669663,0.558350630763,0.232108317215
0.299657936035,1.06831367069,9.25944746466,0.626947286037,88.9622301379,43.5215686527,3.41714918683,2.14060519851,10.5969140596,0.412518997669,0.0
0.306470366973,1.03782370841,4.10528879639,0.489902360647,41.767107088,46.8358259151,0.0656557182689,0.0278008298206,3.61881355966,0.54545293039,0.166666666667
0.824876450706,0.884840256348,5.5192284423,0.682251409444,33.6766747004,6.3118711214,1.85610285229,2.27955652662,4.63810132238,0.182303508904,0.0
0.409880506511,1.01476886507,5.62206451329,0.658145105388,77.7001029032,27.8239441384,2.9091649342,4.87870740123,15.2170384476,0.421588983236,0.196721311475
0.150609104192,1.0648328666,7.53958147769,0.50722546852,76.199278413,29.9426500193,3.08201281152,1.34601505263,14.5087123099,0.239384172156,0.351132686084
0.465894975628,1.01216121656,5.78816599015,0.678495416196,38.1233318658,32.3027995206,2.18727735364,4.55207250102,17.6865953089,0.367139043012,0.0
0.32993445629,1.03293119634,4.51020022219,0.688345430019,21.3074592467,45.1721118932,1.31044827946,2.65964781232,18.0103907425,0.458813370728,0.161290322581
0.761192405682,1.17884238766,7.17864457006,0.531056578175,44.6540944148,39.7238749183,2.39222258686,4.98149044425,3.94134421317,0.492569376862,0.0217391304348
0.527310042464,1.04268044788,8.43180733561,0.524886072785,59.0560001402,44.8756157643,3.66523001327,2.95522353973,23.5521688162,0.557113410098,0.169491525424
0.898256217569,0.931340716463,3.34693160145,0.598278557621,56.4335002612,27.1140079084,0.331081543833,0.5770316251,30.5416293636,0.558376345062,0.0
0.421155487835,0.944671461553,3.52449128959,0.453014943539,50.1231843259,33.1879049112,3.61936564205,1.73084152653,36.5680276252,0.402430030034,0.0
0.197689334122,0.985942164566,2.19540915108,0.440802478544,66.3944276917,4.17249917752,3.98509352821,1.43879612466,3.570175833,0.0866935550582,0.47966507177
0.754794533923,0.942148772068,3.35714141048,0.531249118055,48.2998795706,6.45451476436,2.46935911414,3.12679940826,26.1495056109,0.204158954979,0.0
0.360769965334,1.11936840655,3.470512839,0.589990340796,45.8291949114,22.1769092621,3.37975947097,0.34769539435,30.2685586433,0.432445361945,0.346153846154
0.32154835256,1.12465526188,7.44529923478,0.650034432382,99.7339620189,9.75587514775,3.03876404815,0.903087424742,21.0451969827,0.296759462781,0.379259259259
0.442723648338,0.853146245536,8.8941354717,0.636517375963,84.9666791382,10.2950170825,1.43641198238,4.19261431262,25.9416289858,0.212622876365,0.0
0.485830237556,1.16414808478,9.26882590573,0.699099410499,41.1534777943,38.2856426518,1.62479115113,3.06080123777,10.9998975314,0.357771440499,0.0
0.619430445678,0.836328731045,6.81990319563,0.679123405201,46.0585417888,28.0983987409,1.90602328799,4.59395468485,26.275349429,0.478364529799,0.264150943396
0.759751361949,0.943150544229,8.63001501844,0.444748975449,15.6847268553,37.6031477322,0.735998113766,1.98619651295,16.6312541856,0.421022179132,0.0
0.491461820118,1.17076799367,8.19383721207,0.520569982152,9.07171504533,16.5818687897,2.97335348127,3.62046197056,26.0752598039,0.280448013732,0.0
0.710052484946,0.97252238117,8.96931523155,0.459113398521,58.259158346,24.2821840993,3.9078986612,0.0421765721974,4.28572813891,0.486690482903,0.409090909091
0.767551700272,1.15646043107,9.46831565275,0.669555650015,48.5624804083,41.5720209528,2.56135687673,2.96801750113,40.652050581,0.546505726124,0.475806451613
0.771969339445,0.878237365026,2.2192695724,0.652805905088,64.3015858538,13.1126920224,1.16575587838,4.82175928637,20.7115124563,0.395435750638,0.0909090909091
0.697509779454,1.15700412103,4.97806240577,0.48824963541,51.6783480403,16.5137840759,2.92616644921,0.251119349533,9.2824826729,0.51281203663,0.453333333333
0.584860199953,1.07946439688,2.56598068512,0.663340225182,78.2228310933,43.632455917,1.41244672949,4.67780509653,21.8643136175,0.618515341341,0.151515151515
0.557462676084,0.918610864933,9.55849508714,0.585855676796,86.9637867168,22.9145664015,3.43819413987,4.08343816936,23.2760706729,0.388353576715,0.0
0.203130602079,1.0009771549,6.30320675108,0.663694656178,99.1197940747,38.2778337293,1.75020435915,1.37997772178,16.6840937085,0.300467567025,0.0
0.327083657413,0.820340574658,9.97173579206,0.520956103938,11.7073842062,26.3601785993,0.466475504998,4.30099779475,39.7523607855,0.333713460289,0.176470588235
0.449460047305,1.00218037892,8.12402511181,0.491613851123,3.1328637425,22.4589945279,2.49760990536,2.1052693132,34.3600598345,0.408932803907,0.395061728395
0.271245962978,1.04572747301,7.80825442154,0.47676653786,79.25741585,11.6376874269,2.40570831924,1.76504252046,12.9493826463,0.145464543088,0.0348837209302
0.424132989892,0.831460260689,6.33845206274,0.580612360479,75.9032872607,5.614408159,1.53173369468,2.88659318116,34.3217983809,0.132458314877,0.0454545454545
0.586795483382,0.909639786024,3.1330042008,0.433912156385,99.7476654176,13.8941404596,2.82366478429,2.02593524427,29.3843291507,0.404398365175,0.268292682927
0.712424866153,0.896638649735,5.9835831156,0.586253512366,98.6421920471,3.01651238568,2.84267561499,2.87497713579,3.81695463294,0.183789190327,0.471962616822
0.381471332046,1.18816201948,6.52854188223,0.401795900345,28.9894004452,21.4677585125,1.35809044721,0.941169304625,26.5509432733,0.428965370476,0.409638554217
0.237652785233,1.0208397999,2.37476016291,0.685114892593,23.8720155127,45.3132288186,0.921547032909,2.42100634323,32.0043142659,0.473626266261,0.285714285714
0.616718646033,1.10546169351,8.25936831032,0.574387993045,89.7449148798,15.4096635866,2.55611122693,0.715675704133,39.5842941488,0.408885956272,0.106382978723
0.314564690599,1.13016461005,6.18279342748,0.463825261911,7.16384421103,33.6928662382,2.57221610537,1.15295320975,38.3152489238,0.389392230961,0.42
0.859751291521,0.927020991471,2.57379453993,0.462059515571,64.4492076381,3.04053763615,2.33452298359,1.88538319993,16.3384809219,0.168705942752,0.432773109244
0.308291169016,1.04954228137,2.28641134136,0.500540052325,76.4377991366,4.05449637056,0.406102533766,0.985264690644,27.4538784654,0.0296732511893,0.0
0.732510110286,1.01746939056,2.65176800378,0.479269002914,40.6653343464,21.3660480971,3.49576897852,2.60742743501,25.2393216241,0.467082865395,0.227692307692
0.263712775324,0.867680983256,3.35170846818,0.499774464132,56.1511396515,18.373710628,1.98781855109,2.00303621339,19.5025076891,0.344058188857,0.44
0.535369729203,1.08956212643,9.23102787518,0.59372439625,94.5250329165,2.97831807393,3.33813636867,0.296860627841,43.702955396,0.163763177872,0.294736842105
0.626562294079,1.09354950072,5.76377637505,0.65122957743,25.6525630568,47.1597047132,0.257420076262,4.9603266647,36.0253714818,0.505969102234,0.0
0.729386942569,1.00812709941,8.84905365757,0.672944361309,41.0844946486,17.8120543672,3.68669674432,4.9292400245,36.9616197809,0.461367055907,0.209829867675
0.124232588089,1.00507627123,6.37364491182,0.621039231045,72.1317381619,7.40844335106,2.89671379739,3.49666019951,30.3798841415,0.0964791975248,0.354368932039
0.506095778883,0.931892483409,3.79252691679,0.582413913887,14.2340623619,47.7783089646,0.0489420928381,4.28682875069,1.85639521446,0.660821931425,0.466666666667
0.531231719555,0.948413944074,9.74018061284,0.408417821994,21.0955992604,37.0709177614,3.93803001412,1.75734540865,38.9040777217,0.411844267448,0.61575562701
0.483900690537,0.846476761229,9.3257566959,0.652886071946,32.8348277679,49.06595582,2.24306384356,4.60148750321,5.83671610615,0.482836918643,0.395833333333
0.376974970159,1.14453458776,4.59711509225,0.578206498081,50.4253158167,21.3784909259,0.863771062914,4.95884979311,29.3868426998,0.383771415273,0.375
0.627519299749,1.10903017463,3.90972306114,0.597548314008,34.092002698,45.3194458285,2.59161314602,3.57106308533,1.58701072803,0.34589575456,0.482558139535
0.627345562656,1.02628306853,3.09687331875,0.519008008679,39.1722356599,46.1135240292,1.54452093969,4.04184085696,18.0271632025,0.616181739277,0.1875
0.442271717559,0.940671797109,5.60982616339,0.555180455315,22.9300287159,37.2318042413,3.75079029031,2.79112269205,4.66925386492,0.477518560468,0.326283987915
0.163661694937,1.10194147143,5.4313523791,0.668804259082,1.93315041139,16.3269072717,0.172213821802,4.59474840232,7.28751069998,0.190378107744,0.352941176471
0.84332252727,1.11274293915,9.99158622756,0.462679459891,22.0609076282,31.9831884567,2.24069176783,1.93091947999,23.0972118,0.471364288215,0.5
