$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Defects,>>Risks
4.09979994496,1.07679061872,0.928381968832,0.904410425365,3.37824958841,0.904095962178,5.92766039615,0.896294654309,1.10846533592,2.4406651345,6.90464765426,0.958456108929,1.16979525795,1.09928414428,0.876038060694,1.16422768891,1.03403938027,1.11528108175,7.27204896122,1.10384345638,0.960880968708,396.880426589,1.00353765915,3.86292821995,1.16600940331,1.33962125932,1.07595767025,10178.4133454,1.07238605898
5.9714966979,1.19220843009,1.23628033095,1.01411379537,2.73526623712,1.10202193081,1.37609295738,0.900893987751,0.951946798809,5.05916433298,6.1438091662,1.00942861931,1.31382491407,1.2723942507,1.06374832985,1.17139598406,1.01817122495,1.20764986444,3.05632970812,1.13578752324,0.901660334376,220.44094107,1.06311817627,4.55169176636,1.21073656258,3.04595350353,1.09520117291,6913.99180787,2.14477211796
3.24312796998,1.37044912317,1.30252758466,1.08803669802,4.37413834661,1.03063391082,2.04174792886,1.06541958146,0.952096017735,3.97082438932,5.86010506154,1.10184641073,4.36429941853,1.06667769239,0.952365501311,1.34851091187,1.05873585069,0.922448683352,4.1439745488,0.954690573652,0.806293236788,369.490214143,1.19931676908,4.17293437577,1.15728784446,4.10971392918,0.919625404388,4231.86608478,3.75335120643
2.60993692231,1.17717200374,1.72672170355,1.12659564704,1.83892798111,1.18794651268,3.00483396515,1.19646580903,1.09745408015,1.33351424001,3.17248256896,1.13323340719,3.36809623707,0.840023814877,0.97857364067,1.23062786408,1.00585841085,1.1800362405,3.72937324116,1.18398170615,0.918246517589,16.6222752799,0.945673134299,4.25400220289,1.23101522436,3.61454414003,1.16668918366,3635.77165061,2.68096514745
5.88435476102,1.25128866973,0.864734252831,1.16674408112,1.49817947792,0.964274257383,3.12885269949,1.17044392372,1.03200192308,2.5416496428,7.14916409983,1.15543514323,1.03705957205,0.822702044396,0.980155290661,1.13067318818,1.01346732219,0.968877674151,6.33397633035,1.03666641636,0.89120722477,230.759711277,1.04258586623,3.97247210162,1.13621896691,3.06551427134,1.24855490055,23802.6132364,3.48525469169
3.44943939168,1.28781247124,0.871173436468,1.04849738152,3.87841028022,0.990937210162,2.6717525004,1.13405426581,1.04498450063,3.73168330972,4.77956636785,0.987626909053,1.47176526738,0.852651432694,0.855504459086,1.49434472889,1.06831411003,1.08950343563,6.58671171534,1.05252608378,0.939539844989,33.6157997126,0.972895654982,4.2031602867,1.04580146573,4.09030963816,1.21818097644,17902.7431928,4.82573726542
3.04026715951,1.38272297827,1.04636661052,0.84736204891,5.58970493429,1.05723155599,5.52668236201,1.14600966231,0.982265991373,3.66353497986,7.36786653321,1.20843800294,2.10901476646,1.23493822286,0.994514632265,1.11208861852,1.16828187726,0.943132971679,9.31466970096,0.934424899765,0.928671619295,366.793452484,1.00294866684,4.18982097166,1.06637981519,4.42741306648,1.17544428691,97832.0341861,4.02144772118
4.49663989386,1.29850235911,1.56142144491,1.09371492094,4.28029976892,1.18344359956,1.08509909339,0.95399809599,1.06733200738,4.63421169793,5.89580815154,0.929228126756,4.61825497953,1.21610066883,0.911625668818,1.47796908541,1.0989720654,1.05077846735,8.20433565642,1.07721200353,0.768300856076,291.793050134,0.892062698834,1.50321458247,0.974158958389,1.27145620413,0.948122290906,287.686077457,3.21715817694
3.23587367761,1.38673648274,0.990296562715,1.10106162826,4.51267470439,0.748258546659,5.04512156248,1.17081659641,0.937356763719,4.11400318677,6.49800509618,1.10597963383,4.30607187881,1.25297604353,0.804253145328,1.50136087655,1.05425858645,0.914369094183,8.7173401386,1.08207594499,0.797214450939,241.029039684,0.844076326512,5.84869953476,1.13954416563,3.62994425406,1.03748896907,2864.70270578,0.804289544236
3.64663185204,1.25640833095,1.28830716916,0.885013341129,3.65988431159,1.07178955211,4.56740674038,1.24263503636,1.00212903319,5.55595330592,3.23623412056,1.11980829569,4.92226444413,0.884311778792,0.839551792659,1.43369132235,1.09901963903,1.21496054467,5.44958094353,0.966244880832,0.778097531455,14.1925376895,0.968032560053,2.01525947011,1.22750677159,3.16261589355,1.22067737659,27886.7888228,2.14477211796
2.64252621969,1.18915235888,1.49082548756,1.02411666045,4.99982102001,0.930289076115,4.8900124103,1.17241729187,1.10507996851,6.18424067215,2.09460048019,0.959785983954,5.06136573694,0.935044283171,0.970896302636,1.44820838611,1.13541001742,1.17154147715,8.85602231875,0.917265490565,0.94624402792,88.8104902191,1.08669359622,3.42410916867,0.986232925982,2.10229868626,1.03151698905,20430.6288421,6.43431635389
3.15922801795,1.42092255322,0.766273977192,1.05379581034,4.69144446309,1.04256522992,4.48556916808,1.04833605352,0.925514656407,2.77624041415,6.945049305,1.11694954583,4.48655905512,1.27975571093,0.792884822339,1.10261499991,1.15927319716,1.21846021659,7.62229288998,1.10312072758,0.876443756942,305.4280828,1.12946441282,1.87652923617,1.1898557239,1.26367874499,1.28529277432,1711.54688493,1.34048257373
1.08420211483,1.05068414629,1.1189237155,0.903425011037,4.86767742431,1.09102403744,1.31936360042,1.00443533203,0.903031985213,1.78255360644,2.32260216147,0.821363578781,4.39426949486,1.26728017522,0.859807156455,1.04512626196,1.02712556796,0.901044421676,4.71047259939,0.930797596238,0.78594405402,416.03815288,0.947733980494,4.1261336955,1.23013725082,1.44748657432,0.925677750139,24131.8086095,2.9490616622
5.70298752211,1.27175283849,1.4662713753,0.941677837597,4.47297499447,0.787200442308,2.80876086275,1.21238177521,1.12721652545,3.54658062173,5.96607162947,1.08090873607,2.35747723683,1.15468671038,0.95905526601,1.41621853773,1.04812230308,0.831955086367,9.35628826442,0.94161060557,0.869799291399,35.4364488363,1.19332652496,5.3925068503,1.13661574797,4.96022063902,1.0262695543,415.136225037,2.14477211796
1.22654565234,1.22164529016,1.20543793335,0.962489073958,1.46823601267,0.818543660437,5.5578070268,0.820131978589,1.06807412773,5.00180831397,2.49424336878,1.1359486466,5.02002402292,0.937262939692,0.818376223852,1.48245242889,1.06266890667,0.912644660802,6.40772139274,1.0069723668,0.807404826892,227.282964458,0.912709163205,2.05268184476,1.03807955775,3.64088934035,1.10666592056,4295.16881411,1.07238605898
2.95766639917,1.32217372348,0.893555774582,0.996700543011,1.7011505713,1.04700495915,2.7828686506,0.979829831283,0.949857426352,6.00348113715,7.61764337495,1.03573693134,3.24172485856,0.918903443464,0.79171600761,1.36983009806,1.10214202886,1.11945955343,6.44284925938,1.00701680757,0.890539452949,295.584528099,1.14235925507,5.40006865499,1.02228725041,2.74399616541,1.09105685689,5567.26230487,4.02144772118
2.55092248023,1.41302099626,1.00661188113,0.833398675704,4.20184590788,1.09948910314,4.81280387218,0.867596233615,0.961598421769,4.1777219173,3.74307286456,1.08106122431,2.7128374886,1.22559254127,0.952928509609,1.46009448315,1.07827336639,1.13708247869,6.47399209898,1.09516721935,0.88265236961,250.149236236,1.09855992565,5.98407031296,1.14706213697,1.07246866749,1.22698307288,13655.3079157,0.536193029491
1.6641350472,1.18832708142,1.73867724542,0.915091053077,3.75946031927,0.713177606984,4.30494606642,1.05316983607,1.00224592731,5.02528199526,5.11069233832,0.892065861887,2.91780405216,0.935757749062,0.930193705991,1.11843497065,1.06771678687,0.826591490551,8.94750115662,0.928523523378,0.923553047484,133.971880759,0.882046667198,3.9658762276,1.15043348531,4.35200207919,1.28172133462,42351.7764054,4.28954423592
1.24443182301,1.15351637991,1.00518074855,1.10680150959,2.61417700362,0.980125964192,3.8207112683,1.23660533383,0.91965664119,4.00806921327,3.26457319587,1.11959561159,1.5209497337,1.20893992961,0.966315748335,1.52847450973,1.1148091419,0.974275378418,5.61126679184,0.962501636577,0.864779665538,364.017819955,0.883265771754,3.69820976989,1.12795126409,1.01357132355,0.954197950226,67295.6930746,4.02144772118
5.17320724081,1.22649956981,1.64228462243,1.2007511279,5.92027262133,1.0088653083,1.74742258957,0.977383936254,1.07741755835,1.85724601022,6.59257958706,1.14084553078,1.04979651969,0.901058310763,0.930587349034,1.48716685957,1.10750242375,0.81391066675,3.24857703018,1.18596901169,0.966972090884,170.938147456,0.874276264181,5.26877306068,1.01644785025,2.01490743177,0.919796166756,6922.42981397,0.0
2.28722892527,1.35756138868,1.684906405,1.15997263335,4.42077081181,0.897212733925,2.67330564429,0.899722555379,1.07377808406,5.47691387602,7.38482993561,0.912681635095,4.14688862265,1.14308802724,0.944452192383,1.26051745103,1.13418500182,0.825162613681,4.4280338689,1.0881944447,0.90006091356,263.552316758,0.892909349872,4.81238679677,1.23032574052,2.95113783173,1.21118126464,158.806532008,2.9490616622
4.69658362095,1.01564958134,1.47048135708,0.818254042625,6.19080362143,1.12179130249,4.40813755456,0.91942152789,0.956602498071,5.15712799482,2.42858192098,0.839624336652,2.7708821979,0.870020530289,0.905180727526,1.49093501615,1.00785991763,1.00356102886,3.12415717651,0.937251335619,0.986068380435,48.4080828414,0.928204941097,5.27166558774,0.992108829369,1.81858596638,1.23104402803,6715.44613924,4.82573726542
1.47294826912,1.40576703924,1.60412273041,0.977917989157,5.76667550447,0.862668595684,4.88557173955,1.24709092751,1.11751645762,2.31852694003,3.23780549747,1.10059517363,2.82989801882,1.0500229214,0.936330450244,1.37653799071,1.06679321979,0.934740529054,9.14850883828,1.10723613415,0.801643523308,356.504065224,1.03876992241,2.23783442576,1.00560046392,4.50638692472,1.14737366215,3800.40152008,0.536193029491
4.08406795996,1.42152990555,0.764717310531,0.943568330514,4.41266569216,1.18558713427,4.73291097105,1.07170247125,1.09264926328,3.89690649842,7.60116246939,0.871461817918,2.83765724126,1.26948624544,0.921693060631,1.24329182406,1.11139190177,1.07842913428,3.5255303971,1.13788255052,0.798915495195,129.733688184,0.890863476207,3.08594087482,1.11836022425,5.3291457461,1.291022095,1514.62865443,1.34048257373
4.53772980394,1.38650408373,0.881030137606,1.01116229303,5.48565046486,1.04450506809,1.05788828352,0.893860393289,1.01379568047,4.73199931431,1.82406452307,0.879120871127,2.94184995701,0.898995483689,0.856597137863,1.03040028866,1.16091301862,0.983514838736,7.85355520599,1.1520944635,0.813352920127,28.8760820019,0.947849741881,3.17948606429,0.952196333625,4.336260919,1.2672764615,2094.05529023,8.57908847185
4.72269318856,1.37959051798,1.69680077599,1.04417281812,2.32597024648,0.85802645952,5.31983930886,1.07254039902,0.901232150598,1.73440420743,7.12601889488,1.19607266942,1.59308036385,1.12984538736,1.08149998366,1.60744831938,1.15523080991,0.868724963592,4.03286001737,1.16582648266,0.937607009015,114.936161115,0.953966085205,2.94922895994,1.11292508763,3.18127780758,1.09628744719,23737.6887827,1.60857908847
3.75145754608,1.08256321066,1.50767387075,1.16950497619,2.27456263584,0.992699907643,2.38603275689,1.22905890487,0.969408616718,3.84803237026,6.68143954043,1.02983700078,4.98493823805,1.22958570193,0.888877197594,1.29282954421,1.0657809474,1.11284903529,6.74125669865,1.11099705267,0.993519940937,275.843920324,1.0480677032,1.79875703918,1.12269015444,1.17663343885,1.05323088334,3008.53450462,2.9490616622
4.70639193732,1.07414499095,0.867094930871,1.08381985814,1.60847762927,1.18041500538,1.49360806921,0.829852220269,1.13141058642,5.0681679456,1.8578189009,0.916711084967,3.30963106809,1.01463740688,0.973129660723,1.09787725448,1.12908639724,1.14797606401,3.77077366398,1.03031938999,0.830808419842,117.131585676,1.15910706569,1.79477851338,0.977508674775,2.05921253829,0.942196393357,16174.6451573,5.09383378016
5.13237831085,1.07476233103,0.887754458026,0.827623060198,6.5830499593,0.823686723686,1.190798373,1.14984659983,1.09555959199,3.77689494187,6.68785359799,0.962661011636,2.27755279808,0.936758234516,0.921167614702,1.00446167457,1.07170468616,1.18432321524,7.70918210954,1.01435894612,0.880879153885,316.890890791,1.1268389165,3.1791588708,1.16784046886,1.0944217606,1.20050250142,3037.48956939,1.60857908847
4.53979483976,1.09773811058,1.18295568984,0.834862986268,5.34004409855,0.947912416935,3.89152777746,1.0561067854,0.99873400203,1.63559805592,3.71099865982,1.1819311353,3.12258067488,1.16923135843,0.933977123454,1.41779645638,1.05183505761,0.924834912157,6.48321339299,1.16689575497,0.994552785968,314.814389693,1.14310788716,1.73337733186,1.02099626805,4.21521362043,1.20651489167,13772.5800029,3.48525469169
3.87151381898,1.28756754932,1.18646081584,1.11869524899,6.98972634826,0.789400830111,1.70370005286,1.03233333,1.00665567044,5.20272506315,6.32627509021,0.979858359457,4.05968722137,1.22190402344,0.964061239986,1.59403619981,1.00006201585,1.09470132031,8.89058688417,0.917864088595,0.989441480177,224.462296114,1.10409608691,2.93271029804,1.04523983988,3.00223825953,1.03691572742,2781.41800606,3.75335120643
3.64543837785,1.20736896935,1.40799783861,1.11712984161,5.90715611721,0.926326338672,1.68470458551,1.04513509875,0.928608151388,6.1824033441,6.66032390378,1.10614849724,4.26256161377,1.02310426282,0.932067728614,1.558591903,1.08664260975,0.886294702672,9.25759712377,0.94716957903,0.894223313967,243.16400636,0.957040101004,2.16304973752,0.997146027413,2.94215713608,0.878050714094,4148.40356293,0.0
1.95658787709,1.39996926734,1.26342858821,0.897857346949,2.64246216215,0.909710425642,2.46531024345,0.844375241702,1.08933379811,3.57136553146,2.1923959742,1.2113897474,4.91324798607,0.909446627614,0.845745996287,1.51303706051,1.13755295071,1.14031357777,4.55376913596,1.05058912157,0.839427446071,248.986958945,1.03426067382,1.66294315779,1.06684998531,4.55672703626,1.1016587108,6581.85622746,1.60857908847
1.36693831806,1.03964766547,0.888256679639,1.17134216345,1.57546052746,1.1409542173,4.22645000567,1.08013657117,1.03568271831,1.49634323043,6.02845654062,1.04575766985,4.94244360927,1.24394301312,0.956971650208,1.18152719447,1.04231710917,0.823508018326,5.39018578249,1.03668550838,0.925208119881,259.897508141,0.940781380321,4.52975536519,1.21210034261,1.63825215058,1.2612100394,44400.7503174,1.07238605898
1.03476509079,1.36770893096,0.746624020108,1.04818134703,4.34529403185,1.0644151422,4.6176770965,1.1203907872,1.00071337994,3.78896403942,2.89971435636,0.986482073457,2.85221279564,1.25411529296,0.973204080126,1.14358584317,1.11469346211,1.18369599679,7.96858031758,0.973289022717,0.928441279593,251.588944407,1.07030303417,3.18238802278,1.18944705342,5.12773438081,1.19956366059,14364.840114,1.34048257373
5.01033883352,1.14396499816,1.5496056165,0.945949124367,4.43071701128,0.732878294878,4.26390609372,1.25016432801,1.13400381494,4.44981817424,1.75263739292,1.20193454292,4.30528322087,0.941643595112,0.815695635032,1.25556276336,1.13308357081,1.15510764805,9.18094271227,1.1314784798,0.76495920476,214.51195528,1.08145317647,1.93057182012,1.01342244054,3.76301026331,0.884586555483,2259.43576682,1.60857908847
2.42306701104,1.00696939821,0.93652155165,1.06997580358,3.43467289301,0.960013798008,3.05498927617,1.17239340401,1.11360376956,1.66806774027,7.37170197719,1.17921221712,2.04354927466,1.15176468111,0.859736383042,1.23142924969,1.15549347676,1.03095198435,3.76929649452,0.943814724703,0.79665901274,130.698464305,1.05176401795,1.99362619226,1.0952989034,2.77660114404,1.2572643257,65831.0805115,2.41286863271
3.36437131946,1.31693975763,1.46707200626,0.860046499234,5.42143950539,0.79916375294,3.84494364446,0.85495807465,1.04252537556,2.10510602767,7.0743872552,0.962842608317,1.59780605124,1.16450667142,0.797215570241,1.00812002828,1.05122433135,0.844268480527,7.48137077454,1.02458279211,0.948120757588,296.656772588,0.916754152029,1.77047114652,1.09476828158,3.98637463715,0.976506880259,10009.0659099,5.36193029491
3.3614416569,1.41105050043,1.08991238897,1.12632471566,1.78275637135,0.757402438349,2.98584791366,1.13850186843,1.12222270886,1.5217345134,7.60899122955,0.955344399752,4.77118582664,1.14792966711,1.0490757521,1.37750044678,1.12714164546,0.938072754867,4.68992794783,1.03900718438,0.839122751466,63.0386568334,0.888626657674,2.11578494095,1.08280008669,2.44925770834,1.06965544812,1725.12954292,0.536193029491
3.74085187999,1.32857935354,1.31539389308,1.09622646253,2.16626131953,1.05218520526,2.72108216959,0.89025508714,1.13744019386,1.56451922632,5.40822669833,1.06864444237,1.49952291921,1.28231542892,0.828439104287,1.4634173643,1.03333672329,0.90442702937,6.60752198844,1.05504701559,0.986370568019,118.832039949,0.9506513127,4.61327898848,1.0185831407,3.94562951611,0.901176106334,3860.64781879,1.07238605898
1.67756117517,1.12064914308,0.838825882172,1.20827219448,1.41557540389,0.724943286206,4.74683717338,0.908278424386,1.10639491965,5.96484334763,6.92077016361,1.11093562783,3.09404007672,1.13710004014,0.842828197139,1.57939543375,1.00269610395,0.984062349959,5.82389084,1.11033497039,0.829211478783,400.635195808,0.842107591081,3.11456458314,1.21406893737,3.88321194466,0.934135417801,19211.5906662,5.09383378016
2.56301981787,1.04004476303,0.987153440031,1.15758682854,3.97343679911,0.748729397296,2.84027207054,1.02146994167,0.904851493911,4.31616004749,4.56811766105,1.0202782708,2.31983697254,0.945455063476,0.874281787185,1.38267678338,1.02241124497,0.871665726584,4.36411298539,1.12005317166,0.88600942229,160.440657053,1.01765255762,5.64678570213,1.07213704945,3.60747545085,1.06715219549,14087.5874071,3.75335120643
2.99769534692,1.23684090806,1.59401132983,1.00063897114,6.94830780979,0.811769341244,3.07693786945,1.19713288643,0.949241000386,5.38541232651,7.00678391974,1.06078033357,1.03758813845,1.19417276547,0.845439353494,1.28515239214,1.02926035041,1.20627904614,3.87874126447,1.14803273116,0.85375032681,25.0275938669,0.916120566737,2.44370507383,1.06891213367,2.17905186461,1.27806005391,5322.03425419,2.68096514745
5.49644304707,1.06072237158,1.52895978083,0.851423611605,6.12904578674,1.09436504661,5.43961392638,1.03978750415,0.932442021217,4.7756063589,7.34454671988,0.860193196835,3.16319626969,1.02878842746,0.917815392293,1.15280927689,1.15399579659,1.13082047598,3.72281353099,1.16510913373,0.820651306188,151.18384847,0.912059692985,4.8596706003,1.16490442922,3.67220424008,0.989321109377,2378.81488882,3.21715817694
2.47860717423,1.17356734622,1.3822353206,1.01492525786,4.97510812439,1.00779061949,1.42264208204,0.908456379033,1.00229224413,3.27345212306,1.99286758378,1.1066721368,4.23605706339,0.995061355184,1.0170240029,1.1542044388,1.1084378706,1.03210701315,4.41736760479,1.02905446523,0.846885725787,171.886595788,1.14712911088,1.26099050631,1.19367762507,1.91107571582,0.976176421739,50717.9829256,5.63002680965
5.66021088195,1.09284717048,1.45395541831,1.16109046509,3.28070606869,0.958753272573,1.14151451849,1.11357805217,1.04123740729,5.43332552935,4.58369957177,0.990601746754,1.28399139354,0.866816937638,1.05343588404,1.24864165393,1.05130606735,0.974529645652,3.49919291035,1.01410614603,0.784129711137,73.3866003806,1.16362309265,5.01858804533,1.10473628087,3.5184704807,1.24038246392,28844.2558817,2.9490616622
1.22958341581,1.35185431635,1.60964450802,1.15982308649,2.37474166872,1.07922590888,4.08907341808,0.852706045857,1.1108544049,3.6443170476,2.59657692372,0.874706486387,4.1343937706,1.05091453647,0.959296501169,1.21703690798,1.019072112,1.10160428281,6.572036723,0.972879906632,0.995211760397,350.368103327,1.0885748361,5.2193305155,1.00509977515,1.653179212,0.884796501082,31246.4570255,5.36193029491
1.44167615595,1.34395312107,0.850188436393,0.831216481216,4.67601693933,1.13429402828,3.15712765875,1.18309874142,0.995387041088,1.96130059943,6.39558909937,1.01554678418,5.05024320251,0.950650977646,1.06382646956,1.49608901272,1.06890820179,0.885437217148,7.4342512098,1.14649730522,0.971084633815,100.98211779,1.18259944381,4.6928301382,1.11537295203,4.07192209107,1.2783307852,61.3998569611,2.41286863271
2.88243928385,1.42221596337,0.752574258555,1.11981463101,2.76864858676,1.08346441735,3.40649015837,1.04976893802,0.965568150421,1.94230533929,2.32631809677,1.16417179534,2.01292297746,1.26137931921,0.809279570073,1.0210251145,1.01050072483,1.14448275223,9.45841962521,1.00038261693,0.823055727415,415.761848188,1.01521093299,5.03285334899,1.20619428667,5.02588465929,1.0107861522,28799.6038045,4.55764075067
3.06346019176,1.31174885871,1.20426067199,1.13641476309,1.75965012222,0.766799370421,3.71720202816,1.2081375269,0.96156842034,3.15751699471,4.82048105042,1.10316599088,4.00213161792,0.971798259263,1.0623471335,1.42088922313,1.14349112903,1.11164943186,8.37718828652,1.08314504867,0.815352209001,160.844365414,1.1031984855,3.69458665155,1.15224108864,4.96399448261,1.29040529989,20457.7866642,5.09383378016
3.90226544748,1.11236120643,1.27803729635,0.972676090667,6.26394139663,0.976022191906,1.09379695617,1.02896519472,1.0670206374,4.5670573937,4.79002760297,0.980548561379,2.51514181345,0.958319633761,1.04859713326,1.25460773619,1.10464733693,0.987472229639,7.91803341757,0.980698634645,0.995938353494,260.753809236,1.025311684,1.95104677832,1.13034889573,4.04856041586,1.19084876001,20039.8718834,1.87667560322
1.2980144878,1.10976588629,1.56215351345,0.886616301027,6.86425649748,0.805640441423,4.00150295669,1.11536859969,1.12298440492,3.62280923924,5.33949014253,0.847426350316,2.56493841745,0.905060530335,0.793470336085,1.09248923572,1.07444232947,1.1006146527,6.42007115398,1.0134916327,0.859699390615,73.8044392563,0.85594010464,2.87141805934,1.21586378022,4.01845285226,0.931327673855,2431.85385768,3.21715817694
3.59632090341,1.25386320187,1.0954194745,0.866245869451,1.8867305008,0.77952243898,5.24772048702,0.851242697238,1.03178969682,2.78942756736,5.87634750441,1.06849254457,3.6906362597,1.04757478951,0.841965746326,1.61821424657,1.07383227821,0.842155230002,8.58225104292,1.13751927469,0.87602835395,179.202064344,1.19002178669,2.23503171296,1.21980687113,2.09030538475,1.26177422225,4961.87458154,1.60857908847
5.4838175224,1.08490713935,1.32325029142,1.00368095325,4.45973323644,1.11997774894,2.33835875283,1.17667114169,1.02695889809,2.71440610691,3.70890688403,0.908799082883,4.05989354293,0.937338644815,1.01857827029,1.39325565358,1.1593552347,0.811037755885,7.15696580489,0.916635300253,0.913863621665,99.3941463405,1.02526694548,1.19986662403,1.0501030971,4.51987829279,0.995694340491,896.446641839,1.07238605898
5.04779617909,1.08331574183,1.49150508919,1.19562025245,6.61234856654,0.739468541304,4.7503169898,0.994253361969,0.938254665567,3.33102314686,5.84746345826,0.867747852614,2.81528405419,0.874438511569,0.840872948546,1.60300284345,1.12100844223,0.98245860818,8.536153385,1.01147865418,0.798601590864,300.26566021,1.02098449934,5.67704143428,1.15587269119,3.09529318164,1.25401782653,6370.89993871,0.0
4.03744937177,1.12664622889,1.04947109784,1.13743421663,4.6841758156,0.78702465492,3.74007181252,1.06739265491,0.989057160585,1.29966777978,7.3409094254,1.18388377257,1.7559098745,0.908602614219,0.795154824709,1.47934131155,1.11516510358,0.969626355869,8.73288224751,1.18080608303,0.87112506027,74.3767737626,0.991224917936,3.48839681994,0.953081002876,5.35980023878,0.943972755128,174480.018267,2.68096514745
1.47599767533,1.36097442756,1.29983185534,0.847555274007,5.09655408135,0.74970861537,2.48563671292,1.05049582374,0.923080723559,4.11257714823,5.99243328509,1.19111857689,1.51033260335,1.16632490075,0.888389190231,1.38556512595,1.0698057399,0.941330527318,7.11521969951,1.07525534423,0.863387783018,303.897716644,0.951266459151,3.59377325384,1.14827925687,4.6128220224,1.19487884271,555.979301622,3.75335120643
2.81885937437,1.16230599552,1.11224217964,1.12801937085,4.48303023657,0.867104978871,3.96686920739,0.827212950304,0.958861915581,2.41207672627,7.28493413613,1.0229705504,4.30363402338,0.924384906253,0.8192056145,1.09624940839,1.13665381282,0.86797613941,4.84668045985,0.975415239554,0.819639024912,256.482431208,1.06778581232,2.47993198612,1.16199498931,4.80979751945,1.179330457,25801.458967,2.41286863271
2.56433702857,1.30356077908,1.1629546153,1.18706568769,2.07932550588,1.01215357605,1.45114165867,0.95166558899,0.997626337935,5.12163534003,4.07185965167,1.06023379336,4.07758769807,0.994782650569,0.974468480372,1.35867885933,1.09068521017,0.825229552644,3.85002958162,1.0531699705,0.986497512943,96.7846244138,1.04257606652,4.32537401956,1.09249245331,5.07148544423,1.11489423274,6406.40805778,1.34048257373
3.69201469615,1.00079500092,1.68797291939,0.801054921786,5.36026099943,0.989934958868,2.71684927093,0.853459265154,1.11111454455,3.04238988211,6.82269404512,0.908764625551,3.09416704248,0.814359521984,0.899637698048,1.31629257039,1.1081043695,1.09325575215,6.12378661754,1.01571902116,0.950857755398,187.805346385,0.897397325926,2.22780474917,1.11538210979,3.70815295177,0.935195303417,49235.8864708,4.82573726542
4.50129283575,1.14084440881,1.09051368399,0.942244789123,6.77344497664,0.81884664447,2.64977733347,1.10593901404,0.951264005606,5.27391088335,2.72981935964,1.12387707875,3.25671931017,0.938310820452,0.996331162155,1.14798371434,1.08549308187,1.10311012167,8.8585617449,1.11562198714,0.785084592161,117.662719531,0.992139961373,4.02432843769,1.01572566097,2.55164465761,0.972972069076,12588.5083512,1.87667560322
3.15770186102,1.00955169975,1.31689010868,0.917692671621,1.70981755127,0.82134381852,4.67262016748,1.14697625258,1.10572463815,4.48178149381,3.84571372287,1.15635296783,1.15151117086,1.03548484582,0.938672591541,1.37930745716,1.01182996198,1.12563264653,5.53805850847,1.11174011517,0.802123503365,294.864530533,1.16971824957,1.08958088113,1.00903638141,3.47740122968,0.938841116024,12181.7997529,3.21715817694
4.50184792174,1.40685744298,1.59817732546,1.13331767198,4.80223198843,1.1713250701,3.65172748626,1.19945534417,1.12158963609,2.68250455777,1.66299647523,1.17223284707,4.72754676044,0.867712589502,0.834894651032,1.53177971685,1.09084910299,1.07047935684,6.44942484546,1.01399643859,0.82654345523,140.40712632,1.09380639847,3.70592377718,1.15500143664,3.65312862557,1.21121270872,28432.336926,2.41286863271
2.69520150095,1.13134785521,1.4381357936,0.955287633553,3.18134711219,0.731357856185,2.73377654257,1.13096256625,0.965747612103,2.16518966673,2.21964404659,0.85637790123,2.23556464114,1.23547323706,0.863684618122,1.00770627007,1.08376368779,1.05056180777,3.45464305865,1.07017002261,0.94648310318,358.141242465,1.13341763639,5.86011752216,1.06777141086,3.90300463978,0.906455972446,21884.9175141,0.536193029491
5.52753235246,1.30931232265,1.15015513463,1.09874155076,4.23390738234,0.84634620574,1.14753810393,1.2165353525,1.10929969629,4.16966812685,1.79554695179,0.884012094557,4.30115705658,1.13007198716,0.830391817695,1.34245004639,1.05563637855,1.18700497468,5.47749529429,0.996996137344,0.804066089973,64.3252409817,0.920596475276,5.40405010116,1.15635794334,1.48036386144,1.00035588425,28558.2798192,3.75335120643
2.85490452326,1.32765896536,0.915759126501,0.9357502274,4.1882279038,1.08934228334,3.87971185744,0.843720754222,0.952062095011,4.63303024105,7.6449060039,1.02298089859,4.76858304465,1.21912003113,0.887756694364,1.46780830371,1.1395853449,1.09269917219,7.25068682834,1.07328159908,0.91653458725,60.4182942559,1.1472371718,2.2711620673,1.15547127419,3.7049696403,1.14723808115,5169.93118498,1.60857908847
3.81863743861,1.41266404084,1.12877008533,0.900855277704,3.70386555998,1.14488786058,5.59289576742,0.934081329032,1.00842212075,5.66424679777,7.08790558814,0.918143922716,4.19956401965,0.993584817514,0.967858798968,1.2867741993,1.02454738821,0.861594319078,8.24661211384,0.997987885717,0.810979324673,333.321238056,1.12827271652,3.80269411543,1.18482901565,2.24971492103,1.07817650604,47480.2966516,5.8981233244
5.4869738192,1.36022193352,1.2025344077,0.811182104029,4.7750747166,0.949237421822,4.65035365701,1.1932379388,1.06905326634,5.87177669701,2.00052506185,0.866599279812,2.13192501525,0.951481399399,0.979052985328,1.22224547492,1.15867368048,0.895072405018,4.53766811225,1.13476804274,0.998686551386,27.9513496472,0.882788305234,4.52197395832,0.976442687056,5.34398974655,1.02382748799,7645.38863696,1.07238605898
