$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Defects,>>Risks
5.375850553,1.00000004331,1.52634154563,0.970940407423,6.6923973639,0.907102203314,5.34708420945,1.05170420405,0.901226266747,5.94816363968,5.61710130249,0.87995393721,1.41506299872,0.814476647586,1.09000045604,1.01708516323,1.01424144404,1.1049890881,5.1684350733,0.978803759841,0.916711599665,648.464325544,1.13513172872,5.03936121689,0.997570885317,5.31373956148,1.2291773248,4118.87272357,48.1236468791
5.45022788498,1.00000010323,1.00490214109,1.14298946539,4.22739936886,0.863620583632,1.74370433018,1.13572902997,0.979533374181,3.18353396176,5.47743760945,1.0222722902,4.90568363861,1.01793789959,1.0900009863,1.08153229609,1.03741861923,0.981304812471,5.23584207319,0.983710294427,0.763343331067,111.408613154,1.16401551587,3.66285346848,1.14769902338,2.85577582147,1.29141125551,1263.12473869,22.4199946225
5.77074552255,1.00000014061,1.03008281435,1.20145195147,5.02524659687,0.861176337317,2.52659137228,1.15929511567,0.944075701928,3.97541485881,5.23267957161,1.20522995021,3.16977315939,0.850051133943,1.09000091155,1.09386038169,1.00784349146,1.10497235598,9.79770245239,1.13390904146,0.814890267553,845.615096311,1.15366472905,5.54394711076,1.06121712468,5.15079035963,1.17383910801,1049.91500582,30.0527866438
4.20136752705,1.00000090762,1.69469769172,0.874448189305,2.07792026932,0.999905225109,3.38659909432,1.04235558508,0.926321194644,3.20727565862,6.1737454869,1.18485794957,3.56087358357,1.15218973903,1.09000088536,1.09084979338,1.04187690006,0.94575904329,9.31006150132,1.08629152561,0.7921664546,430.259197453,1.11013538429,5.22557532536,1.03030586115,1.28571799953,0.989427430311,6511.98137006,72.8290464555
1.35400083286,1.00000099757,1.07194140645,1.15993161931,4.03574723408,0.87510590372,5.00148527932,1.20304213904,0.97513117633,1.54101450273,5.11138706115,1.03125992394,4.05687372225,1.18757765612,1.0900007322,1.10974327366,1.03771628862,0.847128604268,6.43680447692,0.923095982481,0.897234503792,278.279212469,1.16422553517,2.77365270295,1.11555485289,1.890588464,1.2569482984,2955.88250461,45.0560428844
5.50382762744,1.0000007109,1.029623606,0.809546533425,5.40105617011,0.766236061453,2.44673789925,1.08593311822,0.901087063115,6.15961573066,4.98818730641,1.04495558441,3.84850292471,0.860009440299,1.09000035358,1.09487890086,1.04314046087,0.87346484515,9.88607019666,1.03930310797,0.909599319116,957.53884102,1.10747239968,4.14011018362,0.956117726726,5.39753208753,0.905918913665,1931.62371973,26.2547038825
4.82813013906,1.00000091757,1.35093493849,0.9317660703,2.03380952331,0.897161514696,5.05930715149,1.2588122216,0.909820728,3.22905946418,5.68417968136,0.819305954222,2.1777881254,0.940954375954,1.09000081036,1.05005573227,1.02174640208,1.16401412007,9.8640659456,1.1338172924,0.846295317426,471.711267835,1.15514757244,1.29994255507,1.00005401795,3.81952600942,0.87742280251,7308.1551311,71.3671452809
4.05342296542,1.00000059805,1.19235048156,1.20391062702,5.13060361397,0.898183476745,3.48933508203,1.20738269679,0.95621370226,4.15139208627,5.41405590797,1.06964531248,1.29567178723,1.20063988606,1.0900003654,1.03537640038,1.02895301585,1.08165016733,4.17081695938,1.07041968919,0.814157348176,267.201570274,0.978750700223,2.64931992112,1.03408251192,2.81200152112,0.900215218863,564.131471347,34.8661435095
1.28196966545,1.00000000645,1.33513341979,1.21594083052,1.69323807011,0.773202900288,4.06523708849,1.08575869962,0.934786641357,4.3436029233,5.42141553862,0.89113260719,3.95359206873,1.03276554456,1.0900007764,1.08012689287,1.04178911069,0.930393101725,3.76578437635,1.0408019633,0.925015727839,535.704457707,1.18224277956,5.48657968855,1.18872307786,4.97888800885,0.951699504494,1079.79611259,43.9220123589
3.37476250383,1.00000012473,1.51024268198,1.00677264395,5.59540988478,0.758156807345,5.41130181099,1.18364502509,0.941510273859,4.0174259054,5.13344427301,1.02166391115,1.47721138331,0.984577422456,1.09000094611,1.07594309064,1.01381958001,1.15588840879,9.29522513083,1.14715140418,0.875415999478,351.504298563,1.12258651567,2.19229338524,1.10838528826,4.45413179606,0.984584472958,1085.06941424,25.1256214137
1.69690883574,1.00000044633,1.51861781578,0.999655657639,5.83031538063,0.87414913218,4.08962185446,1.12497741662,0.991044694408,3.43992608795,6.17747594349,0.929926207109,1.13212916792,0.865274788423,1.09000059365,1.03493968835,1.00640185749,0.967572023512,6.99147021454,1.05285014644,0.911637500269,839.456730247,0.943806101409,1.97725444886,1.16645635752,3.74896130247,1.15660907712,5220.33263949,37.4358029083
2.43483400194,1.0000009813,1.54035945594,0.999911523562,3.30563356534,0.711561892091,5.4319083803,1.06440852823,0.904798479926,5.00033832682,5.62705264569,0.906386480128,4.05598645334,1.2834850035,1.09000026511,1.08472660448,1.01873199768,0.980873651379,5.86789938877,1.15886662935,0.806706344446,804.387917191,1.13940468174,4.59858691971,1.09826217695,5.0816173542,1.25995447697,1094.82311742,30.9181913859
3.77637965838,1.00000047908,1.0959850845,0.936137945068,2.66660455367,0.822349262927,3.69055318634,1.08340532358,0.986100641289,5.78711622605,6.02623857094,1.10839399879,1.25170749278,0.86106702988,1.09000061392,1.00410697017,1.03682086964,0.972753071132,8.89115773176,1.03634672685,0.901502775607,217.614247042,1.10571201214,4.35093963582,1.06772869125,3.32050695949,0.919084312381,4975.98009453,39.160275645
2.81553500836,1.00000063756,1.57771856097,1.08854598496,5.20015799204,0.949000473912,5.50984586722,1.13949103439,0.908758004453,3.96068399309,4.92911418631,0.949781320787,5.03871608663,0.925047491876,1.09000020146,1.03258883297,1.00485224069,0.990731885461,9.64618018557,0.915683997323,0.899443498781,125.559456575,1.10451278924,4.37664582282,1.01098405924,2.70069627469,0.873881588614,4140.9262404,31.7585126318
4.61195690223,1.00000052234,1.54045348515,0.821524105735,5.79236941541,0.950489209846,4.45709871782,1.05075036545,0.913513164319,5.42235535322,5.16380482253,0.929591194935,2.35996670325,1.21230098995,1.09000047183,1.06828969746,1.03679513911,1.14074930936,7.48083580168,1.16259697862,0.788441793902,241.735280473,0.910703527844,4.45502237315,1.2242675186,1.59844817288,1.21290826427,2403.13276031,38.4266566669
4.33486987772,1.0000003724,1.28522628838,0.973647197843,2.17362799919,0.924301808981,1.75095487933,1.18310759556,0.927959314197,2.35148455253,4.76529281462,1.11506986982,3.43193128895,0.861697246088,1.0900002839,1.02193084448,1.03397700846,1.06888520233,5.48552030257,1.18805594267,0.918316470068,60.6240101561,1.06261141516,5.15777118556,1.15327432503,3.81549548926,1.15281518487,2342.01926189,52.9996491946
3.55395647811,1.00000051258,1.6242250573,0.874324382036,5.6329700025,0.883987480924,4.71122412975,1.2541145784,0.955403896766,2.39896129633,5.8293695827,1.08299172397,3.70453749017,1.21378695182,1.09000042703,1.00803032623,1.00320378638,1.06637189273,7.80565367312,1.13966718427,0.988489321341,49.1394690359,0.930234807067,4.93785185239,1.15109538867,3.78432516927,1.20416837811,1682.02563991,28.2748118652
5.22648238988,1.00000042917,1.35302240951,0.831000830606,6.38921931506,0.860798367692,5.93728826181,1.24065904942,0.96302177741,5.53237849397,5.36938622809,0.990242970443,2.75968854392,0.818681603506,1.09000023184,1.10440813885,1.02229280718,1.16258088127,9.57433336261,1.03971059681,0.889307754477,697.880748076,1.15725929435,1.35940825429,1.14504173725,2.69431924663,0.982551638143,2079.06998097,27.3943290554
2.44989325092,1.00000082066,1.70015687737,0.893542738598,1.4132940287,0.961273781534,5.84061113227,1.12386774834,0.98937743766,5.7300427019,4.84891629802,0.89086945919,3.86037896088,1.01221684455,1.09000091339,1.10778128751,1.02743280941,1.15864458069,6.49893934016,1.12806947745,0.82926665477,959.709072259,1.07019154129,5.74076722639,1.04417806548,4.30882323781,1.28547952472,2340.37542168,32.4942551916
2.22598069113,1.00000054575,1.24134049647,1.15224346413,2.28467568247,0.790194788262,1.20358250855,1.07846642642,0.995837329351,2.36444238017,5.3402591738,0.828171509999,1.07179291655,1.26149680852,1.09000007906,1.10053890124,1.01929555004,0.882075456866,5.11211828187,1.17729712953,0.979646942318,105.05680565,1.19279034483,5.77783849052,1.03490877596,4.22063092549,1.20577040101,2894.51224655,44.1198608841
2.83194968843,1.00000006314,1.04106511281,1.00900864528,2.45141426494,0.825485159155,4.91320238851,1.22398361671,0.994939005604,1.27182394427,4.77546681639,0.811291338144,2.18850947404,0.945692736969,1.09000051169,1.05947789361,1.02488694872,0.9400281566,5.78344827484,1.04628186585,0.813711992736,354.252140847,0.914820626354,1.82993604775,0.974145705238,4.59016834814,1.15960241632,381.998001135,19.0015848895
5.7269135723,1.00000095317,1.40897581242,1.12452410975,1.95676845607,0.900382218089,3.0432717023,1.18990665076,0.995849488889,3.51544500508,5.03020712333,1.04780299861,1.6297434739,1.1459735074,1.09000096829,1.02866054382,1.0332641597,0.963675691872,7.59062693505,0.95961075017,0.77647817882,504.915631089,0.945490734047,2.82425311657,1.22882064435,3.19255104006,1.06492893848,4043.80193484,48.3999065136
5.85981243661,1.0000005903,1.2536863048,1.03087929836,1.52975942208,0.974850879132,1.62582427378,1.00184731678,0.969849352655,1.64074710672,5.48061033405,1.08959098678,3.60099183747,1.1902947477,1.09000020339,1.03705145895,1.00432490227,1.01677034032,4.39972498722,0.936273057874,0.966355918239,699.468193364,1.06505385294,3.40130433687,1.14805661897,4.19490119675,0.991244684209,1300.54051332,45.2911723346
4.60137277501,1.00000025557,1.72979545673,1.00838518517,2.89684915327,0.766572307648,5.87474107333,1.05890743028,0.966574732651,5.40887579824,5.08214890684,1.21427801464,3.35154812051,0.941928953202,1.09000025787,1.01093300877,1.01237633446,0.901296154207,6.16634311262,1.11803893336,0.890989575737,691.959973656,1.03436505891,3.56089481302,1.03492269519,4.87360309146,0.944993040185,1253.28848026,43.2338277521
4.71380161426,1.00000065214,1.17765677419,1.19226439736,3.80591181483,0.751598315044,4.35667291466,1.09828004081,0.9336138227,2.28164190885,5.90087455334,1.04335303386,4.41721339118,0.825483856977,1.09000072752,1.06883003914,1.02868182478,1.20119835586,6.19138550877,1.08728009413,0.878445617364,707.823301675,1.16675331774,2.42173649338,0.98684987318,4.03906317978,1.02593272144,117.885998957,11.6983911161
4.75392523978,1.00000006139,1.22519317287,1.19244403452,3.66744221552,0.923554430988,2.91017476169,1.03912915551,0.996685095993,3.481638487,6.05731481179,1.16478318896,4.68803735319,1.26800033951,1.09000060636,1.06060015596,1.03579222993,0.979584826458,6.28634319684,0.97447869857,0.924368596026,509.479756427,1.07962605111,1.72771257359,1.20831666115,2.98650099105,1.25894288036,4211.72349238,39.4858914953
2.10142993596,1.00000097185,1.58545763988,1.18773150221,6.77738082877,0.894450884541,2.79551281667,1.08757535465,0.980810194349,1.64534384917,4.90202457731,1.03504108145,2.32075549772,1.06635548652,1.09000038695,1.06926920684,1.01130909718,1.08961867103,3.47532716267,1.17154237894,0.815766532805,53.877378898,1.04358566501,5.72273690362,1.06580217763,4.77783267555,1.26384394578,5804.37309082,73.2607522341
3.8448629767,1.000000072,1.73408378267,0.969778050544,1.48325161757,0.840315561465,2.82102273183,1.10779608809,0.99924322788,2.01418639758,6.05236394525,1.02477116497,3.37561485274,0.969299562564,1.09000040785,1.06099066938,1.04708897068,1.02105768032,9.85737770184,0.982977197473,0.847883777452,674.903776533,1.13266799511,5.64564807157,1.19014657252,3.4376316226,1.26933853004,1228.1746804,23.6579942512
4.61875951689,1.00000000252,1.05633218222,1.07294265247,3.91600904181,0.977074381377,5.82744974126,1.01131078303,0.991891020865,4.13422078427,6.03648046201,1.19336310744,4.36570970389,1.27343620561,1.0900005424,1.06290776971,1.00893669265,0.844112117176,5.30353538483,0.922776363552,0.812753279789,495.945550444,1.02674510332,4.9646209989,1.08052950285,1.50699438659,1.25311427278,1182.36397702,22.8246899588
4.36361220411,1.00000045052,1.42853821407,0.990097046339,1.81481361759,0.883705912881,1.26064007861,1.22079514608,0.984126246099,5.23496482886,6.03070807555,1.00906064659,1.89362426882,0.897312641059,1.090000461,1.02597653705,1.01717537041,0.931012806569,5.05145523821,1.06191484359,0.930087028341,18.7148828979,0.966572969152,3.60767743572,1.01920674614,4.79432204763,1.02299937905,603.888211127,35.1929431221
3.9801866541,1.00000089886,1.38562998904,0.948631732604,4.19068717583,0.741035490081,2.45837674976,1.14315300107,0.924476987134,2.44353952927,5.5979274221,0.942363521608,2.74439663081,1.22088899656,1.09000058361,1.07980697647,1.02386087059,1.17502026467,4.96928339943,1.0988813378,0.939181730982,611.067076468,1.17218886419,2.02974816811,1.21960974688,2.11938010609,1.23310205133,586.943625803,26.0689067066
4.78358015271,1.00000096762,1.09316097999,1.0006208954,5.17539477407,0.86596359634,5.18925467256,1.25556118745,0.960339577815,3.64715296153,5.73123289448,0.883646725434,3.09123632583,0.913011641921,1.09000038545,1.07341646892,1.01108820539,0.906870856251,4.81040090069,0.932086418129,0.812703468718,787.837478315,0.977808882901,5.80806412106,1.05533269881,3.10064361956,1.14883017473,1784.54660212,29.173318083
2.38838867045,1.00000001072,1.60878559887,0.983822199517,6.61977939373,0.752117064126,1.26058846097,1.19051637259,0.967047974574,3.57863676626,5.90402504581,1.11927611689,2.10801348282,0.969466115644,1.09000018246,1.06478647761,1.00435654659,0.885493216636,8.07764076068,1.11099027518,0.846390648089,524.972394198,1.1875689494,5.71167412988,1.01853179468,4.23676297267,0.934094962184,4424.81314163,39.7800654227
4.87848032446,1.00000084051,1.15475399998,1.21744970335,2.19196293873,0.712365566015,3.31690507531,1.10394373633,0.933252848388,4.52041396287,6.13578030499,1.02065806176,1.43902695525,0.811095167633,1.09000042857,1.03315144517,1.02485691086,0.969357539228,8.23993707799,0.979632200058,0.905433249485,832.93063832,1.1945666998,4.41959828777,1.15336143566,4.86688939863,1.12028589808,2678.84315552,32.163618275
3.84747566535,1.00000084471,1.67397284079,0.955902273449,5.58921239501,0.954387464368,4.40593234529,1.02328450004,0.931589660218,1.80912099654,6.0037950533,0.91942573117,4.67485110295,1.12518561655,1.09000005106,1.0191315255,1.03576482127,0.843415196386,6.01631967908,0.93018008397,0.896141456845,43.0039193555,1.06813599233,3.26855654086,1.08041703083,3.50520141202,1.179325514,2825.9846919,33.5228056994
2.14710315895,1.00000078402,1.56692890354,1.09954325727,5.10757528682,0.725059592661,2.29127333935,1.12851785636,0.9548383974,5.95300684133,4.83453821507,0.832488739619,3.51719116077,1.13165231101,1.09000089921,1.03180219954,1.01385379233,0.816395137952,4.39207609152,0.985689113915,0.82872174454,929.189421248,1.01765963255,5.5286411334,1.06641298942,4.35775110758,1.0410887599,4159.54072774,39.1013036657
2.63954458798,1.0000008833,1.26466377089,1.19663275161,4.21943705096,0.749768738987,4.2959937688,1.02201540131,0.958760952135,1.612268884,5.61298339399,0.976297472024,4.27903667235,0.976667633378,1.09000057684,1.09387976822,1.01961577771,0.810491917797,7.25537331239,1.1590822641,0.878251920095,363.472812746,0.917967088575,5.75004488394,1.00773831622,3.68228188684,0.933323620983,2908.32741254,40.2643155776
1.40597583684,1.00000006455,1.05317107064,0.822784358801,6.41584868495,0.732574129854,1.2025387859,1.2425757547,0.95786515589,4.84870127873,5.19647289674,1.12477924602,2.57550368447,1.0119845242,1.09000068187,1.08346761903,1.03561197249,1.15522372085,3.50685441876,1.03972263279,0.92442011365,333.465951092,0.935453239753,4.8557892924,1.13737667308,3.18042744157,0.899136218278,1907.30157116,27.396182526
2.04768780079,1.0000007414,1.31202934576,1.20920667093,3.12361981464,0.881147997495,3.59572775457,1.24994143709,0.93420980417,2.1741982065,5.31447133487,0.883166494204,1.78107583558,0.933504504838,1.09000079128,1.05334717664,1.01752998943,1.03129338106,6.27045628015,1.16029567194,0.896328955169,212.500920614,0.978137883376,3.17671204797,1.20164274339,1.24733532201,1.17400439378,153.998054484,14.4160737285
2.72105325533,1.00000094374,1.01228134536,1.13381205887,6.62020662749,0.714783468973,4.44504981769,1.22663922435,0.958350669875,4.14677652855,5.66565599243,0.968190615406,3.1630330586,1.25901115991,1.09000003644,1.07072840381,1.03354396247,1.13443150953,5.99826509505,1.10044541502,0.814292044585,684.258047319,1.18322966874,1.52843372921,0.984425392477,4.46961142823,1.06117893592,434.31332688,24.1238315533
1.80181279793,1.00000014732,1.63347129079,1.15761392341,6.8042970436,0.885864861562,5.14044594753,1.15511199379,0.967992142185,2.77478246349,6.10544209579,0.863631203797,2.82276998968,0.880645877913,1.09000049229,1.0183932254,1.04076857747,0.943208023918,5.85473327181,1.17914713775,0.994975558804,769.002207714,0.940176400296,2.95856773031,1.21646924247,2.75277497728,0.873535403842,1717.80892412,50.1552320122
2.33933735459,1.0000006838,1.01668757289,0.950858659792,4.6944173755,0.851038595892,2.01851567876,1.22757563774,0.956395294803,5.58096806391,5.17119466969,0.983528001355,1.22779511474,1.13719829128,1.09000028913,1.01223289312,1.02086944376,1.06231864172,3.91500658007,0.961931760805,0.77770978802,378.153194991,0.960366439834,2.26766571221,0.950848582657,2.59995419661,0.934821819498,3544.22484215,32.9261116987
5.01308477847,1.00000077478,1.16612603867,1.14114102884,3.31052060865,0.914532824971,5.81134997953,1.11348838992,0.940894395462,2.85765423165,4.84992772737,1.20296876625,1.3718224838,0.957269827403,1.09000095605,1.019211973,1.01930032716,1.00492542509,9.0748854841,1.04876594917,0.802728207626,486.505809031,1.09680292711,2.04455909265,0.973628928059,1.73933089435,1.09935812709,2432.42749241,58.2549803295
2.80897425852,1.00000008586,1.59585447442,1.02827081875,6.04986754361,0.739108245533,2.53830884881,1.22862709118,0.9207137248,1.52356328196,5.71112422135,1.1572496346,1.19401033895,0.999921419931,1.09000095488,1.01087348456,1.048255084,0.873116211112,9.8866395089,1.18716735405,0.90663665319,903.953923512,0.937825989279,3.92980961803,1.21279831265,3.32644267081,1.23007408224,2330.58768992,26.9780825833
1.26112200601,1.00000020648,1.33418196369,1.07548147358,4.95238210285,0.901975617279,4.07468950324,1.25140544468,0.914354741442,5.68813172831,5.75482841306,1.08984464393,3.88968179167,0.882355937838,1.09000095442,1.02781477703,1.00838625145,0.973979396109,6.72690854776,1.02632185914,0.975670318189,278.27602263,0.987827067766,1.5982907068,0.99203665363,3.04433086021,0.983305615813,812.163429233,23.5965727277
1.45776497521,1.00000072814,1.08481172092,1.02244061479,6.77044841986,0.888380092147,5.13121672051,1.01191185769,0.944942772889,4.18856667975,5.14964132738,0.879422143245,1.09408628823,0.983951040682,1.0900000879,1.09700252047,1.02252948704,0.848409606805,3.20911762521,1.08513292579,0.897353347838,920.973152682,1.00238398247,3.55145884364,1.0349103884,3.84409374366,1.22690716262,2556.20348473,58.2564225051
3.76259955398,1.00000025684,1.19531916427,0.983199155045,4.23111216985,0.737238327229,4.92340543654,1.00578077511,0.999676624614,5.61660727448,5.909403176,1.18748902686,5.05689415887,0.973990686499,1.09000095787,1.07604747521,1.01120783231,0.927925827089,6.23452223122,0.911969979032,0.828034522162,416.760515855,0.963728172361,2.82040483784,1.12977300449,1.93422095092,0.923365238872,5142.66960778,51.2009835607
1.48145127719,1.00000066133,1.41623782124,1.09291516483,4.24482024093,0.98112458704,5.58404209987,1.23213505167,0.921964317697,2.01001307546,5.88493351669,1.10321173833,5.00355745851,0.994435821782,1.09000040244,1.01458436064,1.02047653651,0.941124969499,6.12982512159,1.15022574034,0.789192274479,702.010187504,0.957459557196,3.36611475902,0.968493103365,1.17064490694,1.00780974626,1686.57153534,46.5958045739
4.134252227,1.00000014534,1.60940387902,0.991396658745,4.73442223404,0.800199960934,5.06772539039,1.00433144382,0.941240300105,4.93396697041,6.0447733409,0.884177931254,2.61436902082,1.10042283616,1.09000064344,1.101883677,1.01013582889,0.93068099938,7.53110401091,0.946564193331,0.77385232952,565.381450262,1.0066173366,1.16503998837,1.20508584741,4.07551976198,1.05885060942,5705.49040579,35.8861407649
1.36980469893,1.00000087105,1.48383908572,0.902649769074,6.43428922156,0.816186589496,2.19072556514,1.24289672182,0.948527083976,3.6134259322,4.80235432616,0.929343239296,2.76776846285,1.2222327294,1.09000054915,1.01692678759,1.03472667615,1.00691271064,8.44933818939,0.979575031115,0.900999720596,822.795792967,1.19421732253,5.49766530862,1.05535122478,3.60733011921,1.2141650155,645.172390213,35.2501057174
4.49212972934,1.00000095424,1.23180112323,1.1049330222,2.99554145095,0.898682880305,2.57061522716,1.17494167486,0.908185953412,6.08103819782,6.14344288846,0.868569355349,5.01177134774,0.828274788488,1.09000026202,1.00603425373,1.04520295699,0.955863169711,4.09006636025,1.12028699474,0.875534273445,640.691245886,1.13984475359,1.32795244882,1.02071031835,1.10013518343,1.24948291048,5771.63349461,41.1835404433
4.23451275253,1.00000047968,1.03535675097,1.10920567927,3.42892816282,0.819353649846,5.67848062525,1.1313215036,0.999746277199,4.77475125137,5.69857063573,1.09849644851,2.72152068852,0.964490306273,1.09000047046,1.08327797245,1.04385687141,0.949967223747,8.49512128988,1.07043259182,0.882889603855,451.843005338,1.19548494721,4.11564477685,1.14911647557,3.66504964285,1.03034355663,397.627770263,15.3048595801
5.57136294325,1.00000008168,1.6943689555,1.20967100659,1.63194902062,0.874996585698,4.49367063022,1.23401771469,0.980135151679,5.44877644649,5.26954647997,1.04892979623,1.35469722129,0.892416415861,1.09000084873,1.0857919807,1.01337507383,0.903418999083,3.08340190696,1.15242289933,0.865060516934,99.8843020135,0.926147345392,1.18157186861,0.957106844152,4.70506271848,1.09783076707,2084.38120491,32.9098748258
5.0296506511,1.00000049277,1.16662867344,1.17665904428,4.32362318321,0.842484277509,2.00886191128,1.11367569178,0.920688941358,4.93308184865,4.97160255918,1.16546345767,1.80228241799,1.23194478163,1.09000080848,1.05831843984,1.03687889695,1.21895783434,5.0619587466,1.15896747415,0.905692811428,658.528052103,1.08998729964,4.00274416521,1.17629992894,2.91332182689,0.979530576198,7424.87263907,38.1770438575
3.44777651744,1.00000018239,1.4639594008,1.13591192175,2.49556590963,0.719791944277,4.09828423092,1.24939463342,0.953840538254,4.56080162296,6.20606179399,1.08773743666,2.11816699864,0.930313422198,1.09000005383,1.06775141388,1.00022304675,0.927559213966,8.44643157284,0.916893666829,0.766618507768,595.926644306,1.01422681472,4.53262549913,1.19116700883,5.1130936172,1.27126326736,8553.46925947,50.1983898565
1.52649529234,1.00000004352,1.64118852592,1.12078614877,6.8955725944,0.760106997327,3.00759138435,1.04280742508,0.955600516437,2.12460110634,5.27287133201,1.03274557876,2.00534873001,0.859450730815,1.09000062297,1.07664227923,1.02370891548,0.987943246194,3.55563123085,0.933908166676,0.802186725305,87.3945477645,1.03013452521,4.70648517946,1.07859215638,4.83485900841,1.12202808744,1754.40895402,28.79812843
4.52232563544,1.00000062952,1.43864605048,1.12564270252,4.38444647891,0.970060582919,4.95967524322,1.06574099982,0.944010509373,1.33164333895,4.69398055666,0.920339112972,2.70202912341,0.901817320884,1.09000062702,1.01264142729,1.04428110323,1.21721878536,9.0806185966,1.10600525137,0.833213992438,208.521540784,1.09186920074,2.14908779111,1.14907156691,3.00293656867,1.1513467403,1082.48516065,44.7887985739
4.84529656192,1.00000090633,1.1222825649,0.921399868322,4.44602003915,0.834401424557,1.84985297309,1.21828998052,0.983977435566,1.44007153149,4.81823233458,0.91719197713,1.60483606996,1.22568853971,1.09000012313,1.07409823312,1.03397717127,1.02382257245,8.40455736895,1.17529337706,0.932869372694,507.150053231,1.08914407399,2.97798323246,1.07791733424,2.5263699149,1.25056579931,4720.09334413,48.6425904998
4.01405488834,1.00000094144,1.56208333626,1.07216156292,4.88012188058,0.815546327974,4.20330900028,1.24885132114,0.970132778773,4.67060313209,4.91299989855,0.978785678362,4.22128128001,1.17152943681,1.09000005955,1.01629398939,1.01349713992,1.21179744294,9.35910563591,1.12721297772,0.932776076562,254.424278946,0.965582427459,4.7138196592,1.10696809579,1.73215402625,1.1745094831,898.281466299,26.0698589162
5.86487910245,1.00000078747,1.20254125332,1.02825319457,2.34312959402,0.805323143112,2.81304530557,1.04291831929,0.966455044344,3.68361371459,5.09305200673,1.19928456047,4.03365423535,1.03493743752,1.09000009696,1.02748866526,1.02415956663,0.900179096592,4.05861650789,0.917165812617,0.796154904221,595.105734524,1.09557129972,2.74399352322,1.14638470885,2.55080022869,1.25358554891,2729.40825165,56.1994838547
4.34417695903,1.00000097207,1.03613011295,0.800024587327,3.9906525585,0.814926638283,3.01195800245,1.19490958094,0.907020593374,5.82914385721,5.0422376577,0.918578828333,2.54648820764,0.813226408703,1.0900007,1.00812017216,1.00830283468,1.03454106536,9.4650456281,1.11050810976,0.892531726737,972.11232617,1.1154451437,2.05212169091,1.04592216305,5.0559501337,1.21454713219,693.785255082,35.1049533995
1.06189293369,1.00000016297,1.16517809084,1.1782218745,1.59721501557,0.824224449888,2.79316663067,1.20839090996,0.908350723623,1.81545315419,6.02032045854,0.919658947678,1.50709209,0.849869050187,1.09000052007,1.06593986082,1.017802884,1.19066653443,3.55987874287,0.952602364539,0.907463622189,163.870754487,1.03272174667,2.24509423186,1.04425638086,3.51147168111,1.24166128006,433.311912731,24.4791858331
4.65702304366,1.00000032738,1.55325621623,0.984725700412,2.83206210343,0.99423484531,3.5791787651,1.1746721307,0.925122315523,1.80476739168,5.36184570042,1.2095220364,2.76249131411,1.09690448956,1.09000085393,1.04877823232,1.01431563208,1.1267286715,3.56635048345,1.08777114267,0.981202637478,940.296042054,1.0455812956,4.70554864304,0.970813218238,4.02959606631,1.24000614483,1501.64080507,23.0494883255
5.01751746183,1.00000016128,1.34385826056,1.07953807695,4.02297895854,0.933621326444,1.09393730694,1.17024051222,0.928204182847,4.21834785525,5.00247290413,1.19415843478,2.22072829671,0.97744157078,1.09000006671,1.0414380958,1.01165396653,0.901195308706,9.15417757143,1.15940166107,0.799843169647,261.18283001,0.949500370765,1.0949802349,1.15509216335,4.1962995667,1.29008590746,1389.3413479,44.950910845
1.17266819537,1.00000020287,1.15819757841,1.19938335263,4.95145703987,0.755671420555,5.06014471606,1.06516616052,0.950536447738,5.34334741091,4.91646712348,1.18056280199,2.72241074031,0.871176196942,1.09000098407,1.05064173687,1.00274069474,1.1175518125,5.00850051762,1.07083726278,0.86412257413,324.586269312,1.02175986701,5.80835400293,0.997529537338,2.62622839527,1.0693669491,2699.72395086,58.5906473274
4.66078127618,1.00000059303,1.13061813636,1.04250690297,5.04116213152,0.821138915247,2.40240806039,1.04741290951,0.959484838617,4.55432733387,6.13695841363,0.99661068353,3.54572815126,1.18611044777,1.09000081398,1.06372791782,1.03115907339,1.15038225955,7.97887087316,0.920059448622,0.928875711336,607.788481712,0.914911086183,1.35053881273,1.09022543052,5.46624270659,1.21024540625,4956.77576011,46.8222807221
3.65702732948,1.00000007259,1.56885446617,1.11646694827,1.94910121287,0.895749840074,3.60660969321,1.18490106653,0.906415391766,5.69232083896,4.77049237907,0.871497624098,4.48389965427,0.846314329216,1.09000033707,1.0696049811,1.04271702999,0.810865248598,7.75463146116,1.13125480269,0.899105421955,51.6990788785,1.07567312357,4.17033245588,0.999136558674,2.03921160018,1.18516224377,987.914235892,26.1303252059
4.23446524399,1.00000062302,1.36434918701,0.861388556202,4.08164769192,0.766291982578,3.38675344112,1.00410853692,0.911158882577,4.97140541241,5.33913173039,1.19514623742,1.82413794812,0.811250276032,1.09000035868,1.00976400992,1.02034610467,1.14768995217,6.68176611061,0.978935295855,0.95713886117,63.0769473779,1.00218698871,4.68182314291,1.22103296596,2.55898380007,1.06749678816,1482.3478634,44.2987574479
