$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Defects,>>Risks
3.94985323849,1.04594763117,1.6920688065,0.901327683652,2.83000008522,1.11955535505,3.60775504377,1.26000090013,1.14000013898,1.47359494956,2.37984041579,1.03779137767,3.04000089872,1.08568229314,0.842814268667,1.00000050707,1.00000007282,1.03927604639,4.60131093493,0.962507541062,1.00000069234,110.06735178,0.949912498413,1.84494231655,0.99601954777,3.29000029221,1.00000067853,13984.2095756,2.41286863271
1.92592888667,1.12138652153,1.503666408,0.89589585552,2.83000093904,1.07217612904,3.36313919087,1.26000006305,1.14000068453,1.77892452691,2.78717665405,1.00999837357,3.04000083496,1.04152476971,0.789569292539,1.00000054441,1.00000083725,1.02399106739,9.89906509118,0.985045900052,1.00000097352,86.922010448,1.05599436969,1.74863617815,1.05578599093,3.29000077484,1.000000681,12697.4750317,1.07238605898
5.12376942311,1.09909981268,1.65511725702,0.869212560477,2.83000040956,0.981880547491,5.64054887369,1.26000048405,1.14000003846,1.45138315251,2.18048618953,0.953569596236,3.04000010455,1.08381960585,0.810540465184,1.00000009422,1.00000043974,1.02018889945,4.52472429148,0.9758416068,1.0000001402,85.7046356808,1.05166733964,5.60414812309,1.03843185423,3.29000052589,1.00000067674,38484.5532137,3.21715817694
2.01836637074,1.09238784488,1.39071572671,0.826886099929,2.83000077636,1.0063243294,3.05153058831,1.26000056535,1.14000026909,3.14260486373,1.90889597346,1.08828273689,3.04000016509,1.11846708951,0.783968607205,1.00000054383,1.00000081949,1.04502287505,5.81846034972,0.941632902098,1.00000016504,88.976791055,1.02800635914,5.2468919549,0.994736135323,3.29000052598,1.00000058404,16173.1144085,2.14477211796
5.83802998078,1.01694911469,1.59574831828,0.931347116962,2.83000066871,0.953505072795,3.11679565793,1.26000070409,1.14000071025,3.05070988839,2.17856427949,1.0425365105,3.04000027734,1.08638728134,1.02554758684,1.00000056777,1.00000018146,1.03187380679,6.07062311739,0.979142104811,1.00000072613,112.900398784,1.0783284129,1.20494807821,0.989595339532,3.29000035781,1.00000073254,34654.2981397,2.41286863271
4.5627608176,1.09604679956,1.4516639149,0.923655314243,2.83000010415,1.16482809455,1.95682837552,1.26000035255,1.14000013297,3.39569244172,2.29109290287,0.915243054128,3.04000059912,1.02054585535,1.05901770166,1.00000024635,1.00000009755,1.06009458484,9.43430433235,0.940521645795,1.00000097076,85.2887804895,1.08148686563,5.03633588082,0.990492348752,3.29000035293,1.00000022688,477.633976834,0.0
1.34229140831,1.09573707112,1.41629808079,0.952836430579,2.83000006376,0.913841560309,2.39357232594,1.26000030835,1.1400005369,1.87157624192,2.77503762958,1.08570174129,3.04000003124,1.05481994283,0.848045984795,1.00000086877,1.00000048077,1.04454894968,4.62380466426,0.917814567505,1.00000072289,98.0365859881,0.847427220399,4.66860673609,1.065851122,3.29000016767,1.00000069412,46132.1364888,1.87667560322
2.03492464579,1.10150187479,1.4823589891,0.813086854688,2.83000026096,0.862572450939,2.82925076678,1.26000005435,1.14000076417,3.30926581708,1.83231633921,1.07374886212,3.04000048768,1.07901138142,0.928613763309,1.00000075836,1.00000006971,1.0957823682,5.15221428146,0.942112604229,1.00000009819,116.491179295,0.980118311197,4.60359880438,1.06306890873,3.2900005045,1.00000087541,19891.5367184,6.97050938338
4.58688887523,1.13717884301,1.38783671119,0.833873522362,2.83000074387,0.973976167309,1.9723139081,1.26000043435,1.14000054278,3.21637774923,2.83899147806,0.963858683707,3.04000018671,1.0158907391,1.04759699902,1.00000059447,1.00000089006,1.07646813103,7.89056982779,0.97813628548,1.00000092814,96.9145257623,0.986053548739,5.10026796744,1.01803234536,3.29000006132,1.00000098135,2488.99601519,3.75335120643
2.65841971216,1.03473096357,1.42885265586,0.911712273931,2.83000061465,0.855746118944,3.60788595726,1.26000082135,1.14000093776,3.64471430125,2.24122540284,0.984457020072,3.04000045318,1.06004216457,0.834558346,1.00000047514,1.00000044891,1.04053206481,6.67105421591,0.950681662854,1.00000029791,119.313026562,0.880088365912,1.30462057848,0.998626420859,3.29000003692,1.00000039471,18268.922234,1.60857908847
4.11809309752,1.08742453744,1.60531829445,0.911571384034,2.83000078462,1.18585661031,1.10219253791,1.26000003911,1.14000099985,1.65915520119,1.99385712318,0.969163782466,3.04000015413,1.10451890535,0.793438390061,1.00000048302,1.00000065971,1.02572509771,5.43669859783,0.945551342478,1.00000015147,80.4301589506,1.08172213735,3.31688538197,1.03845378627,3.29000028008,1.00000038467,49999.7109291,7.77479892761
3.0743526716,1.12537684842,1.66343954412,0.862484607511,2.83000010804,1.12437942031,5.83519137019,1.26000095615,1.14000030272,1.73644245645,2.36082930427,0.965668400818,3.04000094776,1.04842421187,0.979070408707,1.00000083543,1.0000008656,1.0632375413,7.6867698522,0.917529030704,1.00000064735,88.5296888382,0.858933110002,5.11319250049,1.02104733389,3.29000037828,1.0000008086,7132.00030081,0.536193029491
3.3659609735,1.09608380709,1.4390615464,0.849533233741,2.83000050064,1.01484821708,4.5866756347,1.26000009467,1.14000019343,2.93172406561,1.7534557208,0.963308059001,3.04000084473,1.11006226454,0.834115664943,1.00000010243,1.00000061373,1.07613057206,3.95719963414,0.910431823202,1.00000076504,82.3146949854,1.05892302726,3.17431749864,0.983234438309,3.2900007099,1.00000007116,3928.0091802,1.07238605898
5.09642671962,1.04855343878,1.6815927938,0.867725258597,2.83000079235,1.01614307337,3.12880553691,1.26000071958,1.14000087103,1.3658155768,2.98385250704,0.938109134037,3.04000038705,1.05643540595,0.919023379452,1.00000065689,1.00000093709,1.01113137598,7.28218762995,0.974703895749,1.00000048326,118.292991042,0.886705129081,1.78872051612,1.02193094334,3.29000063786,1.00000041589,6474.31401438,0.0
1.31247068116,1.07043367524,1.51640603581,0.825152494577,2.83000012373,1.13220789417,4.9544348242,1.26000069686,1.14000071192,2.32704272113,2.86418008068,0.95714369715,3.04000082786,1.04654489525,0.864846203729,1.0000005489,1.00000058107,1.08032918982,8.86047734285,0.927909795181,1.00000069631,93.3036336563,1.00867348069,5.97553177797,1.02308457542,3.29000041503,1.00000033721,11365.8341623,0.536193029491
2.60483791556,1.13354310756,1.62198778333,0.807183832154,2.83000080762,1.16287572413,1.5917814,1.26000074515,1.14000063923,1.65255821511,2.88975543523,1.03097004346,3.04000070667,1.07361692711,1.0489702849,1.00000029798,1.00000023882,1.00150610382,3.00592130966,0.965131846168,1.00000025,103.690908616,0.93620858783,4.04731308064,0.966361171123,3.29000022946,1.00000021446,20014.0128493,2.14477211796
5.71553555321,1.07631235721,1.40505401864,0.956660211144,2.83000065684,0.998539914855,2.91278579634,1.26000082949,1.14000031487,3.22829210104,2.60099374703,1.02700410178,3.04000026347,1.06077114045,1.08847031918,1.000000135,1.00000081179,1.02416384062,8.89691896913,0.925305829332,1.00000058211,122.744515885,0.869837071244,3.76602809314,1.02944013486,3.29000028373,1.00000027685,25963.2260341,3.21715817694
5.37527530681,1.08406488537,1.40030582972,0.948303607416,2.83000043386,1.17939546946,2.7949516702,1.26000038676,1.14000002169,3.36696741709,1.94468574714,1.00492727443,3.04000010926,1.09832681684,0.912972860847,1.00000031676,1.00000011349,1.00176402155,8.75846198748,0.945915836572,1.00000043944,123.455544514,0.859566140194,1.708855166,1.01355892488,3.29000006455,1.00000068865,3642.27059297,0.804289544236
1.01773883366,1.10847774108,1.67778308761,0.969477262928,2.83000006108,0.950114387264,4.25661788732,1.26000023777,1.14000030775,3.00145199554,1.85095424121,0.936938503886,3.04000006213,1.05243039589,0.868458077243,1.00000096991,1.00000086572,1.06730779587,5.77082784301,0.998357170081,1.00000026843,106.789924437,0.94422693119,3.66318732683,1.00211201291,3.29000041503,1.000000249,20583.6594496,2.14477211796
1.28143754138,1.04311391324,1.60642041854,0.856850272388,2.83000056174,1.12241820051,2.76837277753,1.26000078518,1.14000015221,2.6906301909,2.68152850108,0.922146771193,3.04000026317,1.01939856001,0.876078436383,1.00000075117,1.00000082351,1.07048855212,7.07535462495,0.919690996821,1.00000097651,84.5173093212,1.02190860569,2.72253472398,0.961472010349,3.29000048105,1.00000077619,20494.4326213,5.8981233244
1.69527169597,1.07665805857,1.64223767093,0.908843184876,2.83000088858,1.14553524784,1.82856248739,1.26000075923,1.14000087313,2.56916929896,2.6192399016,0.994393487584,3.04000034695,1.01645320095,0.866257754513,1.00000063053,1.00000010174,1.08828757778,4.9397349656,0.992923998734,1.00000006157,86.7779070407,0.992536818808,2.60855860968,1.01260905013,3.29000094188,1.00000007076,12519.1317363,2.68096514745
5.37062437501,1.08848124168,1.61006519916,0.815715680546,2.83000061116,0.974153394242,5.23661707303,1.26000030512,1.14000088767,1.86739196926,2.68661118223,0.971503548949,3.04000054449,1.03899563504,1.00128173832,1.00000019644,1.00000059037,1.02684256738,3.23720785313,0.957875433119,1.00000042727,78.1006629486,0.959545779489,2.24622024663,0.95864579658,3.29000088356,1.00000052612,60611.9906363,9.11528150134
3.69164354509,1.03622978693,1.36617058558,0.914593250632,2.83000063437,0.863232236638,2.59604000856,1.26000000236,1.14000094142,2.00629720462,1.60699371147,0.995784804862,3.0400000903,1.00262304819,1.00398817595,1.00000060383,1.0000001204,1.10730795174,5.19989401189,0.955514467215,1.00000015498,91.6123441276,1.02828443061,1.5572189378,0.970693438056,3.29000024668,1.00000085816,37835.166484,3.48525469169
1.88311874284,1.11782836498,1.47946544194,0.872464428956,2.83000081822,0.99995051044,1.87808136791,1.26000008213,1.14000071986,2.61494884031,1.66162366606,0.899774953133,3.04000024381,1.0626500872,1.07251768188,1.00000075503,1.00000012643,1.0031512017,6.25669689336,0.977050810528,1.00000016076,80.1233471015,0.944712217776,1.79202607433,1.05949262976,3.2900002237,1.0000002241,7898.03704333,0.804289544236
1.8744287419,1.05929642232,1.53588421803,0.918464311565,2.8300002576,0.966893643318,2.1529525862,1.26000062796,1.14000096222,2.8280928729,2.29115673109,0.987107888781,3.04000046775,1.09646743845,0.999757437885,1.00000016505,1.00000040103,1.02773544122,4.80003177921,0.983018633104,1.00000000861,98.2535991081,0.847385006651,1.85689989936,0.996939407519,3.29000080669,1.00000026654,29348.5464801,0.536193029491
4.19115482008,1.00788507671,1.41777725924,0.885427937667,2.83000039624,0.971265098977,1.9555019572,1.26000001896,1.14000026903,1.4942652693,1.82220594679,1.04456007495,3.04000007203,1.00848449719,0.82224663226,1.00000088171,1.0000003784,1.00005194088,6.66965669787,0.928974929687,1.00000049487,80.9010838921,0.994877505917,3.47398553642,1.05629695028,3.29000031368,1.00000077319,6132.8398729,0.268096514745
4.7714832102,1.10401286824,1.4254387231,0.937781286014,2.83000094305,0.866630139514,3.07026771661,1.26000063014,1.14000005058,3.01924810708,2.11291853894,0.881745452249,3.04000065149,1.04701089106,0.955357045546,1.00000060484,1.00000079605,1.01752745677,9.23515823001,0.99661869837,1.00000002649,99.4585349511,1.0106763168,2.55282392097,0.986786900415,3.29000033818,1.00000036839,7507.08500522,4.28954423592
5.97700928451,1.12113750898,1.49705440448,0.81573737642,2.83000099108,1.00896761894,1.94177501867,1.26000040139,1.14000056193,1.65465239584,2.41174842501,1.05870353058,3.04000021936,1.05015618158,1.02403957225,1.0000009684,1.00000004048,1.05588691145,7.58485927525,0.927121645703,1.00000045903,115.808898044,0.921130972197,1.80634371879,1.01945880005,3.29000041108,1.00000019694,6857.85759101,0.536193029491
1.21979070154,1.11502310769,1.39872599141,0.81986604541,2.83000099602,1.01327153011,3.85385551318,1.26000010713,1.14000086967,3.21766453538,3.09076033339,0.905081165269,3.04000017919,1.10674483219,1.00986121922,1.00000063594,1.00000003363,1.08948599444,7.58188014238,0.929874851548,1.0000007452,77.2936263222,1.01506461066,1.04049104271,0.98202047364,3.2900009937,1.00000053493,1300.48538756,1.07238605898
4.32145836848,1.00236938031,1.62928025037,0.931862782949,2.83000000786,0.856747244668,3.02497524865,1.26000066256,1.14000086771,3.7152107153,2.89766144493,0.918375582926,3.04000078357,1.06865424356,1.08396966062,1.00000047234,1.00000043415,1.00376604773,6.31627036416,0.961655268223,1.0000007194,77.9585538239,0.864422388447,3.09216778159,0.991370530991,3.29000096251,1.00000025079,15763.6997625,2.41286863271
4.34231295431,1.10475346997,1.36081294056,0.883194585028,2.83000026412,1.18906727646,5.56847047452,1.26000029892,1.1400005829,2.96397704975,2.88886797518,0.950885160103,3.04000070752,1.06149117614,0.882463482507,1.00000019461,1.00000080628,1.04398695682,5.05570913705,0.983272810717,1.00000095128,114.410133698,0.979562724745,3.45941863013,0.968270830251,3.29000032117,1.00000097969,13276.7024069,5.63002680965
1.96687697892,1.063133453,1.35888013986,0.914085416859,2.83000041795,1.03045202672,3.50463416007,1.26000095645,1.14000024118,3.44772360411,2.59423587211,1.00296134797,3.0400008994,1.10966974326,0.810381876523,1.0000006437,1.00000071489,1.01750511744,4.84204294393,0.925018077825,1.0000001728,110.977025321,1.0129419213,3.43151042867,1.00886407655,3.29000065571,1.000000882,22560.4941468,4.02144772118
1.49834925048,1.05409487474,1.34855239605,0.993735406946,2.8300005366,0.853991867401,4.3560871976,1.26000093369,1.1400009731,1.50568285729,2.02566036844,1.07448604116,3.04000071145,1.01431064467,0.87314856184,1.00000066366,1.00000060488,1.08655802453,4.68197772995,0.936762942673,1.00000077891,92.0025389399,0.89002705407,3.17940772248,1.03962675454,3.29000051062,1.00000017944,24430.9998609,5.8981233244
3.71907580254,1.00954742221,1.56595077178,0.917514031518,2.83000090144,1.11121513991,3.66030519955,1.26000015782,1.14000026536,2.02812453223,2.17478767415,0.989256483832,3.04000053571,1.05738939731,0.892085419875,1.00000030852,1.00000085992,1.00372842297,4.99925932701,0.973508408988,1.00000021646,117.28008158,0.910341539137,1.38529513994,1.05793446061,3.29000019119,1.00000060279,8019.31941283,1.34048257373
1.1741440738,1.10604620387,1.45697117104,0.873033576636,2.83000069793,1.1222367718,5.03535197921,1.26000008326,1.14000084394,3.38990231416,1.8164154613,0.942617245876,3.04000031846,1.09355146566,0.83672951651,1.00000039382,1.0000003781,1.01591964493,5.09672576332,0.978440965676,1.00000050434,84.9646637802,0.877415771896,3.4850258246,0.963746916977,3.29000072555,1.00000037847,29010.1666243,7.23860589812
3.50087060576,1.0180856022,1.62829553156,0.836949143528,2.83000072239,1.12689826683,3.62685493886,1.26000047845,1.14000056724,2.82388157694,2.31608355516,0.937661272905,3.04000084218,1.11726719434,0.963832894904,1.00000098358,1.00000078546,1.0174098933,4.48687928441,0.975962518697,1.00000048672,122.923232135,0.909998417585,2.79191880707,0.98477384289,3.29000054967,1.00000045227,3338.27153542,2.14477211796
1.64156250296,1.0679808331,1.39728929262,0.820137406383,2.83000082775,1.16811102991,2.00086621784,1.26000063403,1.1400004535,3.00514110989,1.61099120152,1.07889788341,3.04000081317,1.03351514953,0.846661966072,1.00000092977,1.00000042235,1.07560725941,6.18288091807,0.930611393314,1.00000067533,124.93846522,0.910499412758,2.33809951467,1.04720105846,3.29000036644,1.00000017284,3972.02044555,3.21715817694
3.91006154607,1.10092799993,1.70681926563,0.951319145906,2.83000031186,0.865774014145,1.61259406256,1.26000023215,1.1400009194,2.44558961968,2.2828480509,1.08590081414,3.04000008098,1.11216489703,1.01289342514,1.00000005621,1.00000097463,1.10203411909,3.78232850132,0.938487301207,1.00000029312,102.510967193,0.917234172233,2.69243120575,1.0188132692,3.29000020914,1.00000022915,1606.89512026,1.60857908847
2.96111046149,1.10701737611,1.62428065062,0.929172319332,2.83000015808,1.15164018401,4.2959797309,1.2600007961,1.1400008212,3.16292336625,1.74714643261,0.954670594733,3.04000062626,1.05982895933,1.06046223136,1.00000061772,1.00000056442,1.06710102128,9.22848681438,0.969001226414,1.00000019032,114.930260448,0.914943239053,4.23783006032,1.02178023505,3.29000066521,1.00000020431,74671.8789432,10.4557640751
5.98949345193,1.04333156154,1.39435296383,0.893812443726,2.83000072568,1.11041051977,3.41642368007,1.2600008799,1.14000072396,2.96316206693,3.10887390571,0.883336226992,3.04000056704,1.10262008154,0.852766716527,1.00000029371,1.00000012483,1.02847448877,4.90677735343,0.924898324112,1.00000071407,110.178015519,1.02850732291,4.23329831269,0.971839928189,3.2900006762,1.00000045152,10675.7920593,6.16621983914
1.71361066194,1.00764006595,1.50425660798,0.976401614844,2.83000015326,1.05409685238,2.72999748545,1.26000033673,1.14000020424,3.55399920002,2.0001326971,1.04167979856,3.04000045699,1.11490043264,1.05639442446,1.00000060186,1.00000043072,1.01857292944,4.06137359049,0.939276590183,1.00000021377,111.299892052,1.07303826009,5.83601437202,0.994718219835,3.29000078158,1.00000055834,26067.6714853,4.82573726542
3.56152102682,1.06225322141,1.47665966332,0.814142055093,2.8300000317,1.0734553106,1.5205049944,1.26000099788,1.14000047271,2.68877603108,2.57999484284,1.0779375835,3.04000021261,1.04220833444,0.972199491685,1.00000010079,1.00000050507,1.05286835565,9.69201682137,0.979789563078,1.00000017275,122.578957633,0.879694616878,4.9962055087,1.02966120033,3.29000021884,1.00000099034,34662.5891743,3.48525469169
4.17743974863,1.00688880253,1.42088554469,0.811191880309,2.83000024431,1.1019346885,2.82207198797,1.26000098111,1.14000091298,3.22035485078,2.12008408351,0.910148063045,3.04000068376,1.09079725432,0.967779446769,1.00000000233,1.00000087335,1.04643475523,9.81024786148,0.960613778736,1.00000034639,85.3383755767,1.05171951069,1.40921520353,1.04497929039,3.29000024307,1.00000088759,77051.2976063,6.70241286863
3.63155291101,1.04576362348,1.42008516637,0.987500774683,2.83000001689,0.896996704135,4.07515105062,1.26000063742,1.14000007422,2.12711112133,1.75688290497,0.979163047441,3.04000098583,1.03284330046,0.780396514377,1.00000069263,1.00000037825,1.00925513458,7.55072873533,0.911348031338,1.00000006374,95.4197274315,0.862817062303,3.87623380875,1.0035342112,3.29000050636,1.00000004596,45302.1792274,4.82573726542
2.4629276055,1.04164346902,1.72033942691,0.948792128044,2.8300000751,0.90008301776,4.06592427267,1.2600002904,1.14000013749,1.99298473894,2.01103525349,0.934615088836,3.04000003212,1.09848130691,0.828603144871,1.00000058171,1.00000060969,1.06897215906,5.98595655009,0.914604451254,1.00000085019,86.2443928262,0.848879358924,1.8537483414,0.984029169353,3.29000066266,1.00000097712,2606.80555709,2.68096514745
5.30177677741,1.04506417376,1.35676177508,0.886546871424,2.83000053815,1.1496420097,1.31035358355,1.26000072584,1.14000010934,2.16050360821,2.89454657724,0.930107735355,3.04000081379,1.07347967067,0.831367774682,1.00000045904,1.00000003695,1.09192554391,9.68525097564,0.98656218272,1.00000069747,90.4558145195,0.939670487161,2.6304286686,1.01411637682,3.29000071755,1.00000019306,51425.7166037,5.36193029491
4.43415088493,1.03851929689,1.37626182228,0.985901512042,2.83000009669,1.01896689754,1.28702463271,1.26000085704,1.14000046365,1.4088752472,2.14397813657,1.08332399992,3.04000070108,1.00855153767,0.80837836079,1.00000038489,1.00000020234,1.03840808695,9.43472678317,0.957177126179,1.00000052309,111.558583026,0.875641618331,1.38304349009,0.977047881137,3.29000093348,1.00000069885,361.287199652,0.0
1.53634954534,1.06568509804,1.58515249083,0.930278242714,2.83000009708,1.07853199988,4.61940551887,1.26000052007,1.14000038535,2.33486586019,2.21069319127,1.04541345429,3.04000073795,1.1007022296,0.979895215309,1.00000094617,1.00000058564,1.08312959109,9.49811692555,0.919448047274,1.0000000554,110.441897473,1.01376592625,3.72020276505,1.06607255573,3.29000002683,1.00000045392,12516.0837879,2.14477211796
3.80214871728,1.10210696139,1.4323434271,0.973774205984,2.83000079066,1.14315378231,4.88404267592,1.26000091209,1.14000026257,1.37783780956,1.81386271012,1.06134754956,3.0400001341,1.036938151,0.895794787641,1.00000056818,1.00000046962,1.10317773546,3.93387996194,0.945046360831,1.00000028304,117.687740043,0.841647355796,4.38194928657,0.975657345591,3.2900004207,1.00000099371,22479.9792418,2.9490616622
1.27124515261,1.07897639022,1.68538396212,0.825273032627,2.83000031369,0.88836648007,2.39271309981,1.26000085913,1.14000076195,3.40283288276,2.09720884743,0.889396729651,3.04000072862,1.06808240152,1.05749664799,1.0000007675,1.00000064611,1.001062024,3.7647729764,0.92139724977,1.00000053534,119.207055475,0.986450311284,2.7825208525,1.0583489457,3.29000099753,1.00000060061,16272.6060983,0.804289544236
1.16522132679,1.00949903155,1.44085970904,0.90276929371,2.83000068223,0.899119320242,3.98779267135,1.26000001366,1.14000081437,3.06308798226,1.6034043949,0.942656510318,3.04000045562,1.0315409565,0.787097192508,1.00000024007,1.00000031708,1.02667524843,4.70978943496,0.967669390055,1.00000017426,110.182845134,0.848163913235,4.20000493135,1.05484954135,3.29000039537,1.00000025171,12698.2910516,4.28954423592
1.77598999795,1.13086690549,1.64284296771,0.8378045284,2.83000054675,0.987810099292,5.92832347777,1.26000078948,1.14000035823,2.2956397045,1.58500273434,1.00415537193,3.04000009259,1.06472521956,0.828597026953,1.0000004054,1.00000044625,1.04348765015,8.11239569107,0.953821365506,1.00000010645,96.3741432901,0.885099618257,4.46042486548,0.982648672952,3.29000044123,1.00000017084,3254.30637957,0.804289544236
1.95959433073,1.13290067689,1.65255287617,0.897265791032,2.83000027059,1.00177695527,2.43602689288,1.26000086795,1.14000022538,3.45713667187,2.49795195144,1.03831832411,3.04000034308,1.02954869732,1.07189837107,1.00000053063,1.00000058215,1.07039941671,6.99901111378,0.99545609816,1.00000026558,117.345569519,1.03167624876,2.36500694195,0.951458467722,3.29000021922,1.00000042081,1962.96168126,0.0
5.98354214316,1.06385649441,1.49209301317,0.814990752779,2.83000033981,1.01507581,2.9977229121,1.26000030134,1.14000020746,2.45371757578,2.40359582432,1.02834534693,3.0400009611,1.03630422223,0.944958458216,1.00000098839,1.00000087974,1.02479888995,3.29299039459,0.917198550308,1.00000021476,116.545906058,0.923527468584,3.42701202509,0.976056254641,3.29000087106,1.0000004573,13829.7170616,0.804289544236
1.84707886605,1.136542899,1.58957712806,0.961680074295,2.83000034548,0.918550357444,3.10860996131,1.26000007158,1.14000011388,2.71598729372,2.05942448945,1.00660584307,3.04000030428,1.10490501222,1.03144283787,1.0000000919,1.00000027898,1.04225132167,3.08329950013,0.91163705331,1.00000046916,78.7003875164,0.906153433908,5.72020505728,1.00032784353,3.29000084391,1.00000068116,11559.6878378,0.804289544236
1.00439259959,1.07904253965,1.6876058717,0.933842938283,2.83000054517,0.853347256999,3.55025599384,1.26000013703,1.14000094968,3.43901858177,1.93722993806,0.922991299276,3.04000032963,1.10948819249,0.843108312772,1.00000096745,1.00000085927,1.04253541084,4.08160897239,0.917179549606,1.00000075961,89.3829763625,1.02253427445,4.55383703752,0.966536044245,3.29000032051,1.00000066747,15229.8652828,0.536193029491
3.2078256985,1.04026024851,1.39796887251,0.897525131434,2.83000080385,0.892957443101,2.45097730475,1.26000048794,1.14000037117,3.39178544677,2.57679844845,1.01212636665,3.04000076742,1.00303847058,0.848031176895,1.00000087957,1.00000009237,1.06879473346,7.32205260795,0.927738775243,1.00000010544,80.6799428054,1.03344090076,3.2111471983,1.02539028766,3.29000036314,1.00000036551,5654.97548837,3.48525469169
4.21022594962,1.01018480332,1.49803471354,0.9038092515,2.8300005626,1.05409345442,4.75211702678,1.26000080966,1.14000080586,2.9764883483,2.94623375373,0.926680580404,3.04000093719,1.0855212081,0.990867221552,1.00000053408,1.00000011751,1.02434829576,9.20704537902,0.911218448502,1.00000077634,101.384500701,0.971806873401,5.073010909,0.984140903642,3.29000013077,1.00000030143,3307.4456608,1.87667560322
2.41626773642,1.04078946748,1.47325521131,0.921883605826,2.83000075903,0.871069070892,3.12092045202,1.26000001309,1.14000055468,3.47896007617,1.83129497603,0.890322665524,3.04000039126,1.09137254361,1.03663683449,1.00000045133,1.00000022476,1.08479266298,7.2353950844,0.966397962618,1.00000097044,81.7214239933,0.985899746574,2.92066307486,1.03279542281,3.29000095595,1.00000014083,49701.5991771,9.65147453083
3.63300328199,1.0779494165,1.53096116352,0.950343833427,2.83000041856,1.02152366027,5.07289110988,1.26000097684,1.14000020863,1.27045107588,2.67838481966,0.909871167691,3.0400007867,1.11007637757,0.880404359148,1.00000036901,1.0000004249,1.01793962884,8.22290102961,0.969596031793,1.00000021808,113.135359259,0.868392048304,2.15700975968,0.969208901758,3.29000099723,1.00000062762,12611.3199669,0.536193029491
4.4710890036,1.00619730937,1.39861936795,0.875990406612,2.83000066746,1.03251191563,3.2550857669,1.26000008323,1.14000036305,1.64646023811,2.62733666527,0.904287918884,3.0400008934,1.07136002786,0.781774764441,1.0000004393,1.00000017768,1.00381692748,7.06019615912,0.973622606607,1.00000025472,112.734784167,1.00696501099,2.60362653816,1.00191687751,3.29000014561,1.00000069659,4899.5019657,0.804289544236
2.2334269388,1.07412442476,1.66579520864,0.935954208904,2.83000036473,0.8792448422,1.67322539944,1.26000059079,1.14000015246,2.92199067839,2.56350247982,0.993637051452,3.04000027011,1.10059198085,1.02147525306,1.00000022052,1.00000035637,1.03003742055,5.43746052693,0.913836955476,1.00000073902,85.9859966,0.894168708079,3.60367014791,0.987138558816,3.2900000401,1.00000043329,13038.156674,1.60857908847
4.96637532828,1.09055638464,1.43208445533,0.910170540019,2.830000509,1.15927414402,5.90255677682,1.26000090607,1.14000060134,2.10368597036,2.11742151472,1.00992675932,3.0400007725,1.04038243896,0.971111460285,1.00000006413,1.00000066974,1.0368689414,3.37729440054,0.996966469025,1.00000043595,92.3086797866,0.926157254968,1.23623686329,0.960181870195,3.29000018898,1.00000042939,3100.95891629,7.77479892761
5.25390709287,1.05916659722,1.47349919411,0.87589287107,2.83000049283,1.00663131582,1.48236376775,1.26000032,1.14000020872,2.57503308634,2.86663515613,0.989428016447,3.04000087384,1.04744336735,0.857793805403,1.00000085992,1.00000094415,1.07095077429,3.37482955319,0.983701344206,1.00000085829,99.7088658713,0.892693687893,3.02768065762,0.978301096807,3.29000018501,1.00000020623,3521.02041643,3.75335120643
4.67125095167,1.10213779389,1.52324304401,0.807142128154,2.8300000141,1.02228250848,3.22102747236,1.26000038443,1.14000068804,1.29659782177,2.92538123589,1.07735029449,3.04000013564,1.06852280385,1.07119971906,1.00000064489,1.00000082404,1.01584224478,5.8297283409,0.952476498821,1.00000075962,116.739392112,1.01242508642,2.85533048287,1.02311898796,3.29000002196,1.00000081115,12255.6991143,3.75335120643
5.28740211157,1.04486521218,1.63676709983,0.943327865129,2.83000086883,0.856820139448,4.94529498959,1.26000091834,1.14000072776,2.80181083236,2.39821598577,1.01884388146,3.04000063557,1.06134471531,0.868318598836,1.00000067424,1.00000031533,1.0018164513,8.52042945205,0.981671795817,1.00000053828,95.6567765326,0.996438704891,1.22432163528,0.987158451498,3.29000054419,1.000000317,10569.36909,3.75335120643
4.56093185828,1.11162925611,1.71955443455,0.857910322117,2.83000098122,0.988904551759,5.38671763538,1.26000052091,1.14000082677,3.49475578668,2.62567794856,0.948320930615,3.04000016323,1.08413109704,0.847087167505,1.00000061267,1.00000062559,1.03746865693,6.84422518353,0.980659334976,1.00000003351,100.878868416,1.03284206988,4.8814849954,1.01229988518,3.29000077492,1.00000036787,16959.8860629,1.60857908847
2.01011522929,1.0443548712,1.70901251676,0.847156363396,2.83000007143,1.15361936573,2.36494873372,1.26000011472,1.14000014279,2.40232655708,2.27200857032,0.990146153147,3.04000039648,1.06481692266,1.06504346048,1.00000042196,1.00000051071,1.09025552901,3.63388677161,0.994982657283,1.00000061237,122.955760286,0.951498244911,2.48094950734,0.951430869459,3.29000013853,1.0000007827,11938.375175,1.87667560322
