$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.168603046607,1.0973837125,4.22447749043,0.906263496316,97.830058571,9.36826891942,0.93396161524,4.72529240091,16.0837927315,280.831876346,0.0754407921763,0.0
0.117931286143,1.11739961635,7.49657133794,0.945689170635,89.6889663972,3.92470562359,1.26307760893,1.65736528344,14.922216469,972.430628871,0.0221185935716,0.211538461538
0.111139601057,1.11903546545,2.27370803264,0.891797965542,97.4409351983,5.63606753854,0.979457022037,3.76126526985,11.1636776357,154.142643327,0.0451927418433,0.307692307692
0.161530024053,1.1145671647,3.87246036033,0.926153353662,96.0727440937,6.23938456075,1.97974050755,0.154142703389,16.2575382801,429.898238529,0.103593619009,0.45
0.146401754971,0.898573095518,3.67283887373,0.823824230446,97.1990224375,9.067956294,0.234420540299,3.67988550689,14.4028504192,186.364158748,0.0576122692005,0.0
0.103927396969,0.955933654982,6.32870178751,0.610125087416,96.2831302023,2.55021369125,1.86775666887,1.05432265869,11.9787521765,489.093226376,0.025720488996,0.428571428571
0.113957243714,1.23952339325,3.6980763091,0.610506051792,85.7907721754,6.81370771742,1.52612212304,4.59836194697,19.1249828704,461.17197551,0.0385090006525,0.0
0.116622001843,1.24121710423,5.08466232306,0.711820618583,82.7313933461,2.89983657634,1.43135555259,2.23390882299,14.2280855816,540.441263429,0.0523987185425,0.403973509934
0.120614152876,1.08865690692,4.25644536281,0.621788639068,93.5547143786,3.98403766334,0.742947691298,3.63050488743,19.0982692603,363.006412423,0.057968351542,0.518518518519
0.18368782528,1.06786423066,7.80308392377,0.624674095242,96.6278811637,6.56664383291,0.567033117659,4.21954643261,12.4565129442,400.045027286,0.0537277737819,0.0
0.16484052891,1.09235948338,5.88004276733,0.936935414039,83.5356184594,9.24988188063,1.42170254927,1.61758353981,15.7263488884,710.770223616,0.112265076156,0.0
0.114625045095,1.16415224295,5.53886728751,0.875179493508,92.6181582899,6.96731782846,1.54360891777,3.64844007721,13.853690635,862.667085785,0.0741692926423,0.0555555555556
0.13064380428,1.12392465422,6.74968308443,0.64540005062,94.2705912032,7.40770355378,0.560772949155,3.81304799437,19.0911638819,507.451445331,0.0417536257831,0.0
0.16812969028,1.10486765694,5.52919023485,0.90551513598,94.5325434519,3.44415002021,0.668620866246,0.132833308234,12.6994853297,147.026689074,0.0542770080506,0.571428571429
0.102251123299,1.08103882565,4.81946424145,0.637033957054,85.2474448516,4.03254534545,1.95235452697,3.19134563065,13.7020130385,479.953280796,0.049097817393,0.517647058824
0.126347655997,0.976851664565,3.1086733616,0.732529635205,86.7882135947,5.03989123378,0.417219750426,1.49239356048,15.4760822057,134.614351283,0.0605433329178,0.4
0.121723672507,1.21411276458,6.32054217317,0.929577401362,87.4032264047,2.88371292971,1.71709286683,2.16065189483,14.38470139,660.878815846,0.0129965244133,0.0
0.159196375033,1.20947585059,6.62559276909,0.749186940599,88.8272346914,7.42928967801,0.491073710287,4.12575495453,17.6253048178,563.291503211,0.0587465987364,0.2
0.152117045084,0.84643830484,6.44573044872,0.743060880265,93.4391252907,1.14113672921,0.411829394588,0.26913949996,14.8856304055,337.045778675,0.0291117945906,0.3125
0.112816444172,0.847172487185,7.97082810736,0.768731567426,99.0066439384,9.34886966661,0.851278074094,2.26350430637,18.7409352258,382.609622428,0.0151840830281,0.0
0.136991861283,1.07718857253,6.58137468344,0.82227095908,83.9074112876,1.43724241069,0.981653651289,1.24783735176,18.0683281901,498.517416977,0.0245164305172,0.6
0.19829681073,1.07808079911,5.21945925779,0.891265036202,89.3903461787,1.1596610367,0.809884480024,2.85967366208,11.9678921156,429.110692939,0.0288057762883,0.5
0.10475284256,0.952701028337,4.27075628116,0.690417247415,90.7278375776,3.15600673395,0.280389152701,1.29769624666,14.4177130305,219.233607338,0.0312029903804,0.391304347826
0.196230251571,1.17327638071,2.4211881202,0.725133094403,85.8513687859,6.34162874849,1.17521643512,1.49820818446,14.2814861824,250.074006062,0.0850860847832,0.55
0.162728533962,1.13531458952,7.02884458211,0.848931162631,88.7112073204,2.94780811924,0.157951733168,3.98072079389,18.6725478866,502.816779746,0.0720062140891,0.365853658537
0.169364467231,1.14095914471,6.19766442417,0.694105953744,88.3957854363,6.95061409031,0.267199353244,0.517987031538,12.7017116391,536.097490813,0.118353532213,0.214285714286
0.114713725719,1.05244209268,6.03356047912,0.859175071713,90.763401789,7.89838279762,1.52755208905,4.47508548283,13.899370523,500.788405475,0.105886437508,0.244680851064
0.126563795132,1.20859373853,4.29851824793,0.658234797861,88.5040125007,2.50398872594,0.805472947048,4.39689582703,15.2369753442,336.75653073,0.0458217430743,0.5
0.108043823308,0.952624656307,7.03434982861,0.939530638574,85.9056860802,8.9213093355,1.45173780344,0.350905643365,11.9456541693,528.429540063,0.094204842534,0.241935483871
0.131241783551,1.19370391114,3.96194058059,0.935354270979,87.7412753547,4.1513061145,1.17270248637,3.47696008987,18.5706208079,490.857634938,0.0375805525307,0.0
0.180388830531,0.822982698537,3.84102525852,0.730375664133,95.8982852489,4.45645004613,0.884128184453,3.99734435584,15.6770006306,160.01746314,0.0882937207049,0.428571428571
0.162790665753,0.906946132077,4.26738536286,0.71048623244,92.1256887386,5.26685718507,0.739617350319,2.97999210124,18.3611805184,246.896680927,0.0902860810616,0.0
0.146382794955,1.11535474869,7.4643630038,0.935558125568,89.698144353,1.24601223848,0.679951674217,1.39652033689,13.5198590838,352.800683335,0.0190235541121,0.7
0.107185967327,1.22964669979,5.67773405895,0.844297930694,92.916716987,8.47709966201,1.10226003895,2.36078685541,13.2415554896,812.980045948,0.120895673982,0.478873239437
0.182850949191,0.890513540718,5.50984492416,0.828237178528,89.0730893492,7.66090163933,1.13542056707,3.0447408878,14.8466726847,348.923006032,0.119944172684,0.012987012987
0.107375253017,0.867063929976,7.65901646142,0.624712048587,88.6046279703,5.61804116329,0.623131984367,1.22643767384,19.5285985571,551.253741679,0.0464150856045,0.411764705882
0.147411696602,0.849959424061,2.82296374682,0.764466580784,89.6868188381,3.02940742311,1.41206725189,4.76690261026,12.341555232,204.644314408,0.0508033886924,0.333333333333
0.170503352355,1.10791334196,3.21642508978,0.817258955899,98.287422337,2.36284647127,1.99385813422,1.17889526364,17.0423474874,298.856963517,0.0271807436907,0.194444444444
0.103502116931,1.04976675952,2.87388774723,0.850077636086,89.8384846934,6.29461866961,1.12946347708,4.0646248547,19.9406450129,230.421133829,0.0236755976952,0.0
0.128155231156,1.02237736048,5.55692807427,0.689401452464,93.5722355964,2.00932083266,0.950737898594,0.983580937593,19.3340272441,348.028605764,0.0141817672644,0.0
0.17649762569,1.00487138386,4.46599396824,0.717951465183,91.1224592067,7.85609196076,0.305250512199,0.73766223823,17.7742498856,275.578443445,0.0827767015519,0.0
0.153267702114,0.84328669888,6.42361314799,0.813170330947,95.097056884,9.89241445459,0.398265952426,3.1163773719,11.6756853223,272.044925456,0.138524731273,0.388059701493
0.106662243906,1.15856061429,4.94809517076,0.733498945466,80.7350899374,7.99954516232,1.49294387501,3.62600459354,15.4994001859,556.831111452,0.063156464772,0.0540540540541
0.105835316197,0.933311484105,7.23752795832,0.882628248163,99.5023147737,8.67022191729,1.06387073367,0.101242541992,14.2854940161,777.606448307,0.0933649691846,0.340425531915
0.149856276411,1.05253563867,7.54667831997,0.688686439543,86.3774285532,6.79801359544,1.06512532911,2.35084915579,16.8507877094,737.242957828,0.115323602549,0.439024390244
0.175904687766,1.04395480287,4.8689193051,0.728550531634,96.6200315041,1.96802815153,0.652024784142,2.41295759857,16.7687871134,316.291665583,0.0235047500522,0.333333333333
0.111313022446,0.851856788013,2.9457142916,0.801988044047,83.4411083088,4.53380020062,1.85436656548,2.29342026779,16.6119298915,213.864433819,0.0122245153394,0.0
0.101407489968,0.898678462367,3.26983896485,0.80543883344,92.0700802753,2.98662106426,1.35607893985,4.79671404367,13.3983435253,244.964237966,0.0397085564031,0.55737704918
0.186513546851,1.13447327698,4.23225707256,0.790500320956,89.0298069705,9.33764286248,1.08511481847,3.89489923992,16.4219185096,495.581130365,0.126254547567,0.171428571429
0.133292618816,1.14581666848,6.32061413225,0.617242678573,93.4671007229,1.05671059669,0.551125010863,0.136559565049,10.5275737012,542.448003968,0.01303644584,0.105263157895
0.149204365965,0.831810233217,5.20571619563,0.901720122009,90.0381092062,9.71168919117,1.30368599188,0.700602539902,19.9313338479,321.864947085,0.0670923719608,0.0
0.106102801394,1.18049811339,3.65201617746,0.790593218264,92.5926338126,7.90720273555,1.2829477139,2.16379209567,13.07440926,384.682191703,0.0364219436041,0.0
0.181240598953,1.20005262998,7.16343032304,0.726439661829,95.5759873651,1.36321745613,1.15820621928,3.12260052363,18.553541095,1045.59320133,0.0327132961903,0.375
0.172513814667,1.17904425859,2.27925542585,0.929797506158,90.0107627373,5.77211986065,1.95293064283,3.24328587696,14.5772219572,239.889242765,0.0338465924167,0.0
0.166527018844,1.25110485997,3.11926904575,0.610725308919,88.5538794698,1.63922104421,0.172745289255,1.85045914535,17.8782203152,270.61871855,0.0315664113387,0.631578947368
0.173520012625,0.975327893457,7.64810646804,0.873681000362,95.5556166332,8.20814617736,1.70292374696,3.34386325971,19.1654602489,864.267488709,0.109591438636,0.325
0.120741203816,1.06499339686,3.766723815,0.920380587633,87.061446605,7.25754455719,0.734797356189,0.171748199589,18.6195053722,249.066164667,0.136970231223,0.428571428571
0.146431820223,1.1130563663,6.79651663892,0.712956595794,99.2022770396,8.7825146395,0.186153684139,2.78526413826,13.3003934871,472.907381169,0.137477592749,0.428571428571
0.153048815675,1.07862627858,5.77467106658,0.935066220523,86.7848210013,6.21148184926,1.4655976783,3.37676301384,12.2720525994,487.039679996,0.0244981225605,0.0
0.188666534943,1.19096564536,5.52562059695,0.70734359987,94.9810870408,3.50507741623,0.198584578427,2.52551354391,11.9518267634,381.246229544,0.0704098994352,0.352941176471
0.195558417854,1.2019110365,5.31622558121,0.873192952898,92.9953860124,2.35132375791,1.91338242412,0.740344627675,14.300492785,611.306924321,0.0483226877292,0.346666666667
0.163995388065,1.18760580581,2.96743878797,0.793564321677,89.5653398293,2.32195557512,1.57853711501,4.88608971692,17.6235086532,322.042413067,0.008245568176,0.0
0.196868287132,1.19700212582,5.73807997953,0.756369191625,98.2528171524,7.26699796651,1.5431159661,3.61853004505,17.7043990642,946.044210882,0.129236289356,0.279069767442
0.197870954705,1.15448579112,7.193751485,0.857583730618,98.5728422947,9.9786042171,1.78782315967,3.18077203308,10.4682874849,879.192433233,0.167948467446,0.269841269841
0.179041608041,1.11041734151,2.33885818304,0.889942313742,80.3220291884,8.61613677737,1.4298379898,1.16779379983,10.4436118279,185.85671278,0.0537110452348,0.0
0.115138949032,1.07751769304,6.32972013984,0.73679714328,86.3803649719,7.44908814822,1.27831887752,3.84280618312,13.9311263778,771.639136696,0.0361375198063,0.0
0.145705901354,0.92354716307,6.6083171686,0.81425226489,85.8205641566,7.34043274846,0.689204639822,4.54054034505,12.3974626974,322.521212073,0.02433978573,0.0
0.100395033176,1.06960988955,3.22820234769,0.750142249889,81.1667643031,7.47676209227,1.85010664603,3.27170562152,15.8127285309,395.564978498,0.0864795302519,0.5
0.122080862568,0.884665315126,5.59416141034,0.944832747632,85.9883860692,1.95570793017,1.20221725296,3.0039101157,11.832149313,333.16926098,0.0181407040515,0.0566037735849
0.175021883409,0.942470342717,4.36243956068,0.74837466404,82.3366238738,6.46661665525,0.96018813348,4.72074284295,19.9971076806,263.523997304,0.119728954845,0.3
0.122563970538,1.04385641418,7.67889904818,0.691087116768,86.0216359992,7.26352141346,1.12814129024,2.61633616411,10.7082631524,728.474378959,0.0283210961523,0.0
0.157893577675,0.988924665099,3.93158812289,0.874167657374,91.4458188667,4.19199210992,1.60104277631,3.70778021887,18.2643195354,406.01304352,0.0447159632658,0.315789473684
0.125606040706,1.11851510646,7.48768056927,0.619447897409,98.4825873879,7.57194282202,0.472240121142,1.97955332853,16.3066792516,801.03751155,0.127195366058,0.58064516129
0.114233885928,1.11856938223,7.10440479243,0.791521089115,82.609592548,2.89221162974,0.553699762263,3.27712027228,19.5502144261,574.691412589,0.0459760206777,0.526315789474
0.182368263027,1.12478449348,7.48262819354,0.926524182522,92.6342893974,1.85962925141,1.94740383775,0.010596959191,12.7079258403,948.451735851,0.0327367615698,0.196428571429
0.136698064484,0.825028126921,7.84289455411,0.844278749036,95.1732682958,3.1240534201,0.487429002613,4.54592049116,14.812010276,336.911093079,0.0418338849727,0.4
0.12177981504,1.20205756912,7.77991976728,0.81392914123,85.5928857415,9.29720743519,0.155103066962,4.77406933965,10.4682457859,657.448431073,0.100851620658,0.0
0.195224288169,1.00504233197,6.17944237562,0.738498384807,92.4501665436,9.26096959172,1.79595854843,2.43290651003,17.4511306864,559.304566746,0.114842699476,0.269841269841
0.11654179583,0.855866189379,4.05033623124,0.704218211197,88.7995793102,4.51498836067,0.271756859941,3.5050985194,16.0187578653,272.043800631,0.0645562998042,0.6
0.106200082252,0.962134976557,5.10051297335,0.804583622638,87.5793196334,8.74664049892,0.594749201328,4.88534694426,10.0600079027,306.397289642,0.0875159119879,0.578947368421
0.133272492393,0.864130692749,2.25296469798,0.898024067968,97.6910446731,1.30335691954,1.96542867538,2.04288863358,14.8335645414,210.157431696,0.0230299515264,0.5
0.168468645181,1.14136729689,7.57814699533,0.85323907153,95.6486300778,3.24597966814,1.59465470784,1.3896499912,19.36144163,968.898392018,0.0224188746936,0.0
0.106492600252,1.21343419912,5.59454070829,0.702145914652,83.9701839338,3.69995778278,0.522284357934,3.12529611281,16.2722043246,333.762139568,0.0408780535374,0.571428571429
0.100938262685,1.04275181733,3.05658617986,0.856057026899,99.8249449761,6.952343295,0.191442432566,4.02659049262,18.7260863795,248.321951089,0.0220697767231,0.0
0.14740021006,1.1839424996,6.47452927267,0.638504323942,86.805306118,2.8941510188,0.256433387947,3.95381221213,12.434903509,410.426933287,0.0693838267899,0.51724137931
0.194534198679,1.23957389642,4.80304584502,0.693778439637,97.6026849201,2.00894352457,0.461129315408,3.59154234539,13.2931062989,426.480480267,0.038426337143,0.0
0.102273739072,0.827887689891,2.58337880212,0.678473844612,89.9034616948,1.80771625872,1.5751372776,3.95450379448,17.7006842399,229.891876612,0.0139012253413,0.237288135593
0.125708885764,0.967037259048,5.61080003788,0.912974967315,80.0844436644,6.88011029075,0.719526620956,0.199671038886,16.6766730574,320.273681489,0.0799768656994,0.285714285714
0.134423889541,0.895365774584,5.9238937942,0.764952250762,83.2072234533,9.54059024016,1.15400013202,0.639753799261,17.5698897571,383.013969772,0.145097880374,0.271844660194
0.167065481585,1.22295051622,4.19652456439,0.70896225819,93.9458175986,6.98778175016,1.3413606346,0.591855626362,17.5036772113,695.544429741,0.0732956696192,0.0857142857143
0.180746615379,1.20805531889,7.62247887867,0.911133479244,94.4697571656,4.95270389515,1.30460472075,1.25636011977,14.6969257373,881.496840422,0.0654117161516,0.48
0.1589907792,1.23713163565,6.39606938262,0.919505428093,87.3323187611,4.49017799709,0.437488745588,2.96712005311,10.9980967986,554.607257942,0.0817223535422,0.407407407407
0.176680123232,0.931758763944,5.88138648816,0.682250595103,89.9902062025,8.72938308933,0.761549542087,2.75546240924,12.3071891525,313.995490651,0.171721521089,0.25641025641
0.120026071475,1.00286189514,3.01596618997,0.733996110533,98.3471238979,2.14598381418,0.421029467611,4.59658522376,11.9374159557,219.382782826,0.0242139115715,0.416666666667
0.180814846305,1.13574019867,7.49617480076,0.665712611889,99.3327737892,1.1961646172,0.613271949861,4.58108501321,18.7859202888,654.352229613,0.0148343756424,0.466666666667
0.154508832566,0.953037559257,4.9112762436,0.873474564135,90.6207189116,6.93688392102,1.98924019919,2.76108475425,17.0753273752,525.92977096,0.119897336901,0.27027027027
0.170997181819,1.05660459792,7.49919235045,0.679889896333,80.3014937649,2.78171065663,0.464331864508,2.73383777076,16.6148028337,457.284088759,0.0129984554635,0.272727272727
0.183771016388,0.977716837966,6.12927834397,0.84946368272,93.6472759162,7.13097056363,0.524618023291,4.34788809205,15.4742575528,326.232691145,0.17380049463,0.466666666667
0.177818439513,1.01140091111,3.67198174981,0.702176674083,85.6548006799,8.98883740614,1.93985047383,4.14011265289,19.2940567289,361.25317895,0.156232572288,0.451612903226
0.176261910327,0.827880143632,6.49721931865,0.684490521041,99.620144252,4.15029011586,0.760660949452,3.76432511341,18.2342165913,138.693841083,0.150889370214,0.555555555556
0.126765546635,1.13337764493,3.63656780259,0.820110823499,94.1921589074,2.8476633748,0.451484659025,2.66079775827,10.5729905495,240.199241459,0.0356210478588,0.4
0.161105461166,0.895705698371,5.70163253573,0.940909654895,86.5348149796,3.55516108482,0.852445908822,2.71094906449,11.6623039248,300.017198202,0.0175746741526,0.0
0.199411971568,0.927556571578,4.16202229799,0.863084118829,93.7317079452,9.09296347697,1.63045358312,2.07891467308,19.1692075596,314.985850966,0.16259988181,0.365591397849
0.148547760379,0.892390393282,5.12387041306,0.919875692692,89.2359306349,8.51365820151,0.0154371603027,1.95393280284,15.4727995851,342.33701077,0.106235252509,0.619047619048
0.156874656035,0.923781122699,7.87102013778,0.933874433227,98.2854280368,8.00964847799,0.450447788369,1.30943494114,10.8863866724,458.327172575,0.158683173836,0.5
0.128204906705,1.03255595829,4.41017415952,0.931327513188,81.5067983995,8.65545951253,0.5943472918,1.20262947911,14.4607022784,81.2535878325,0.0,0.0
0.175188931146,0.959590436997,6.62982878687,0.649727809582,80.747442042,4.11104977512,0.283425966164,4.46794446176,17.2122349314,184.68209594,0.0756280274213,0.5
0.178189892044,0.839461694229,2.26394513099,0.740898875723,85.1742785088,8.0042602868,0.0342360932455,4.05567183198,16.8277893752,140.110398614,0.0828650645969,0.0
0.111859449684,0.864824795843,3.36738835619,0.636171440213,96.663133728,2.27688315914,1.28518728656,1.75057985351,14.7635291092,262.2170777,0.0195557652554,0.492753623188
0.10507144569,0.858085380386,3.34394762668,0.850619694763,88.6035055733,5.98114871305,1.56351566079,3.8316728613,15.0540053651,267.524862046,0.0854749241279,0.486111111111
0.188822284327,1.14977578304,5.62672628181,0.651778941813,82.2824332533,8.60338960059,1.96981492224,2.02816906656,10.7431915796,580.297683539,0.150592315399,0.391891891892
0.100854155844,1.07715453222,3.99134196779,0.937294165737,96.4102567226,3.02501871458,0.994554750656,3.02571941552,18.9730316269,342.328717556,0.00765380176007,0.0
0.150713464773,1.21319972735,2.58342337644,0.851253911812,81.8161181133,5.14475730082,1.21634191896,1.0508485409,18.8639781433,284.369629061,0.0158560422459,0.0
0.127699906501,1.22256476575,3.00343843396,0.944514164874,92.4631656128,9.45379096504,1.33316503445,1.53844811526,13.0004070852,372.53175005,0.0368107273987,0.0
0.176538918315,1.06115788659,2.60216865794,0.911084194516,97.5286371428,9.81064956469,1.80115612073,2.1598372037,16.5651038189,227.952333876,0.191988658903,0.453125
0.153100538764,0.831856790929,2.58488413518,0.742796517347,94.0346766171,7.29227903685,0.511707084161,0.498999778146,12.986956973,179.648353017,0.132264197482,0.363636363636
0.145381312518,1.05399577292,7.74900299968,0.630617606411,85.0073681962,4.52658815822,1.43675161463,1.12550252855,13.848496446,884.290239953,0.0709283110911,0.508474576271
0.195338361787,0.902136880647,7.66973950317,0.679870642865,80.623769928,8.76145277822,1.30943248342,4.64140420656,18.5561423727,510.324887432,0.186594607078,0.443037974684
0.186030118451,0.893142594611,7.70449201459,0.939490786645,89.0489147812,4.86545081196,0.240581154489,0.749256845605,12.9671999811,304.999050064,0.0326619751185,0.0
0.1106716985,1.14658135644,6.32327779337,0.727521871316,95.3900524457,4.42200119373,0.0772605561107,3.95149029061,19.6466551473,538.245413526,0.0463563910951,0.0769230769231
0.197743778894,0.828732269949,2.51747496165,0.737523287074,87.0876066337,1.5331651072,1.17774462827,3.05101031276,18.5253964192,223.323416944,0.0167547347265,0.139534883721
0.113943015971,0.877886201348,6.67663881249,0.781948067276,84.4182223845,9.81696997213,1.87866289035,0.0715056443342,17.5030932685,384.814659376,0.0831306530662,0.0
0.158566826867,0.829949266152,3.03595950106,0.693973631744,81.6241589586,6.86426811319,0.919609607045,3.54179023703,10.8482074848,160.032824209,0.102870576323,0.266666666667
0.196328698018,0.881888339547,4.61892678011,0.637939582759,94.4892901654,3.08084361112,0.596387414381,0.736255057702,13.9383779695,277.629924637,0.045490666971,0.176470588235
0.148748396779,1.25915831961,7.62196722171,0.75462532107,89.7230876012,4.20002080495,0.409150115021,1.95840805313,16.8138357757,639.559870073,0.069186860583,0.466666666667
0.186747656531,1.0179819518,3.54941150779,0.808712476251,96.2252103592,4.05574867885,0.260882084576,3.9826356836,13.2838825683,180.224944737,0.0540586981291,0.0769230769231
0.136262057026,1.07822814615,4.22281080065,0.639257527018,91.7669929447,5.78806508414,0.175699201287,4.296995409,11.200918914,244.873009028,0.0390964473485,0.0
0.14781282217,1.234989087,2.03227497498,0.695782450368,84.9618705477,3.72925039659,1.64923518921,1.14370072503,14.2021064881,216.78147604,0.0618078900812,0.455696202532
0.147185845857,0.901489017472,5.15081704436,0.839709935208,86.8167195905,5.01382934981,0.156693006866,3.18538871919,16.7002471066,328.073842092,0.0530124676201,0.130434782609
0.159507191877,1.24843213051,7.6866689021,0.872051609492,93.3286815273,7.71554564468,0.569977037365,0.0583123692654,14.1104795312,762.533434272,0.0323600903502,0.2
0.146183775089,1.15050559442,2.96988814388,0.752272540559,93.5400931185,8.7268809633,1.33052639498,2.18166254554,12.8163784623,317.502517927,0.0900992859852,0.027027027027
0.153574424649,0.875145394559,3.04510199987,0.867268135302,94.0633161849,6.80965935517,1.75765614508,4.82331916646,19.5228702781,239.044368013,0.150579354676,0.422680412371
0.108965874598,0.942223070069,6.75672721664,0.701484989485,84.0285819954,7.58912094473,0.419947102475,0.0396756084086,15.6722633145,182.774555026,0.148065740126,0.6
0.133700528767,1.05721917773,7.64339161266,0.714269579985,90.7971953507,8.26853408394,0.50199595145,3.02986925935,16.2874546721,574.253161432,0.0887347741512,0.4
0.131256660468,0.841028152032,7.22484398204,0.792765848152,93.4298272672,9.30742851102,1.41542820797,3.22122535417,11.630443929,517.375513542,0.0874350808537,0.32
0.126823314078,1.15745833997,3.43990470337,0.654617339906,87.9139521362,5.07244130604,0.172916688715,4.79533040934,17.5243388107,289.64034479,0.0319571981485,0.0
0.117772292824,0.851363931494,6.12468490197,0.801988569715,86.4488998068,5.7218751622,0.448777464292,0.810604050198,16.0446868141,356.435179378,0.0416090259732,0.0
0.132884810672,0.841963188134,6.74814350954,0.670741917348,85.2722058628,9.95676640048,1.8785892716,4.82914052771,18.3310347908,458.431984964,0.118559812592,0.361111111111
0.101518661469,0.890096548216,7.17037278468,0.721836161562,99.8169972754,8.8586524218,0.713272466781,3.75626144494,11.0052556281,449.280070246,0.0401532993473,0.2
0.15551678645,0.878736122882,7.20884474048,0.676308709969,87.7904169848,7.65714307661,1.11932198578,2.83180752879,11.8649733827,443.077965819,0.0672682967548,0.0
0.188254102589,1.23118231991,2.8272127107,0.879830674079,83.4177352675,8.8264580198,0.392976352083,0.74696260701,15.3913926578,211.871490007,0.0984259480049,0.357142857143
0.183497959804,1.22016244798,5.8351859884,0.908480244386,88.4873318615,7.16539756463,0.675112543475,2.21397873409,17.8325253543,583.7045961,0.11096715346,0.407407407407
0.178502665987,1.04829138591,4.27184080056,0.86575361733,84.093602583,9.5415216324,0.135916253564,3.97192052244,11.423487536,256.629318612,0.198102730976,0.153846153846
0.126335585066,1.22795036919,4.11699167315,0.922092272441,95.4978053728,5.06334148978,1.92982849922,1.87392581958,10.7535167457,550.254015531,0.0537886205582,0.254545454545
0.109254879597,1.18895581125,4.28258010644,0.831932707457,83.8635207004,2.76229431614,1.677571169,0.940493276948,16.2572933054,514.80151409,0.0167250339938,0.0483870967742
0.141413268698,0.834972551457,7.00012058608,0.604880476537,86.348870332,7.21178489576,0.0166585898135,3.17199968572,12.1693297417,365.005067948,0.0876981227396,0.2
0.187130473117,0.884386329349,3.57762913758,0.883718329817,90.3666460358,9.21564054258,0.881517137195,0.893106591971,19.2083719946,179.834694826,0.0973992065654,0.0
0.141281950603,1.10836868674,6.38404082347,0.60053518967,99.3007789196,4.48468476358,0.441879659772,0.138929672244,16.0929603571,542.339756106,0.0442610734258,0.2
0.144591632242,0.835317686204,2.05729407233,0.851242267987,81.2269780871,6.55611924698,0.168574241871,3.1357998198,16.5140141487,89.6897338756,0.0225245477883,0.0
0.128450319726,1.25506951623,2.03759432454,0.637605884389,80.8575962783,2.28982984652,0.738444733427,1.99586394644,17.7944805321,114.204193846,0.0211835875004,0.548387096774
0.170736628672,0.943907879941,3.08421006904,0.77187730994,84.4117561831,9.80463238979,0.613354436246,4.02677904877,16.1751625536,174.816483388,0.0926236581126,0.222222222222
0.186923890968,1.00320515435,7.06451189134,0.866168972206,93.0221711546,9.26046599936,0.837673284,0.992283529865,15.2626321834,227.648751577,0.177551982788,0.5625
0.109658524637,0.926170989224,3.13638762245,0.94373687621,82.7297871103,4.73245619958,0.0595704802963,1.84224576869,18.4973451955,211.342325989,0.0721461966363,0.565217391304
0.17009406684,0.892312889414,2.25386894111,0.736315627141,99.194850046,4.15436701832,1.45775659396,4.8136603287,13.6091484867,249.596109883,0.0563402106882,0.348837209302
0.183280640285,0.952694974979,3.8530208474,0.725711981268,96.4028061946,7.56660839466,0.800674846795,1.9693082588,13.5470328893,122.322004766,0.156118681792,0.56
0.14450388433,1.24355909537,6.40710299313,0.70691221832,82.2854632456,2.36249284479,0.794807118015,0.982875735225,19.9771428898,612.803144275,0.0339618543786,0.272727272727
0.144879019538,1.23837990488,2.07768941422,0.819077013323,84.8500013561,6.45196773957,1.95002812839,3.36194011951,10.3584684819,200.69382259,0.0263734325416,0.0
0.10910649029,0.993123537047,5.10696587096,0.766049582258,96.0477855304,1.75411488243,1.22134252956,0.153947447513,13.8486504926,560.648815303,0.0168812998157,0.317073170732
0.195836075329,1.25944100974,4.74179229647,0.911932520557,83.52444745,4.94574434763,0.596996308117,1.69401207179,10.3824714149,340.023982538,0.130229388778,0.454545454545
0.12567798433,1.13820509966,4.03922399667,0.857034815307,89.5948201103,4.37187131623,1.59470838122,1.50295357535,15.2674946036,481.928143774,0.0559752478496,0.6
0.156509713392,0.933577769864,2.92078168054,0.65656452168,86.2993257601,2.91245600906,0.508090549109,1.03118219888,13.1622474832,176.390577563,0.0533190818117,0.5
0.130108017365,1.25214383246,4.08856171226,0.708233113177,88.4185025885,4.82994063446,1.9554077793,0.4350580261,11.0079321389,489.130248378,0.0280491234096,0.0
0.16026930809,1.13130321714,4.44477728604,0.685031950979,90.7560690014,7.38592367063,1.65836288831,0.752669621049,19.784012012,583.156702106,0.105985295059,0.365384615385
0.136038056304,0.979435468639,3.08614823017,0.868658797368,84.3883053979,8.1027176765,0.196106822294,4.53978602519,13.2271481131,338.07458066,0.306078682379,0.0
0.118308117633,1.24862603027,3.69843806495,0.689757436776,94.4533662604,6.88382857792,1.47091326276,0.351005426828,17.559963265,385.863068305,0.0750693322607,0.117647058824
0.148559555691,1.15080295017,7.15753317408,0.820010168899,85.8009861801,6.54445851558,1.55100773696,1.15031377269,11.2012279465,892.403726188,0.0388938662771,0.0
0.142260579509,0.978308063677,6.28379794975,0.89769262055,98.7044852237,7.38502421618,0.698028945595,0.727075327997,10.3655055519,364.182813403,0.0980676031873,0.333333333333
0.136871269311,0.927264432461,6.39906749641,0.84814953252,89.9312721998,6.70921090617,1.89194294992,4.59377896368,15.5274684903,464.941140694,0.0339542304734,0.0
0.1255916363,0.820216720118,5.97828640096,0.86890019052,99.3520894632,9.07682307767,1.18686524301,3.27867643404,12.0247179177,344.989223885,0.0333850163033,0.0
