$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months
1.78978623675,1.10079832747,1.46723985233,0.869629877513,2.83000019683,0.996446291598,1.40449103491,1.26000014312,1.14000033523,2.88122094446,2.34665705347,0.901208840003,3.0400004933,1.08270543125,1.0681539343,1.0000006056,1.00000007588,1.01823887007,8.00417068694,0.960771947552,1.00000028457,116.41010389,0.881548156491,1.88155437819,1.05783860782,3.2900002005,1.00000044111,5987.74439016,38.5474608352
1.92660794317,1.10565518478,1.55133779887,0.867851989517,2.83000061904,1.15643852043,4.81530656538,1.26000081055,1.14000036601,2.59590126873,2.49855332608,1.09553202951,3.04000051971,1.06811368539,0.843748239812,1.00000029964,1.00000053927,1.01686209992,6.87372482206,0.974968109051,1.00000057858,77.121467002,0.986129111338,2.92803560001,1.04833450585,3.29000069294,1.00000012334,4022.68463098,32.9252333391
4.01221448662,1.06320093152,1.53268642422,0.900998732648,2.83000094871,1.02464136882,3.31647316708,1.26000067596,1.14000001991,3.49620579201,2.62211950492,0.896189438346,3.04000061067,1.06872566826,1.03299070806,1.00000058238,1.00000008883,1.0964489045,5.99771319572,0.956029011552,1.00000016529,114.057568396,0.997882860197,3.53021104137,1.01059426963,3.29000047375,1.00000026686,553.215811388,35.364716421
2.88421941517,1.06302176315,1.55172158312,0.884147027396,2.83000082452,0.895868451978,3.3822524049,1.26000023662,1.14000087044,2.33100660288,2.27868468712,0.886832315269,3.0400007442,1.07313778672,0.933095886113,1.00000087083,1.00000068041,1.1008274977,3.17072277303,0.932939130139,1.00000039627,92.7755607215,0.91378051752,3.25292759414,1.04668147363,3.29000009806,1.00000001595,5968.41499079,47.3150555353
1.48110441201,1.05707876783,1.48932622787,0.973543760014,2.83000029829,0.929410779531,1.68962720017,1.26000043423,1.14000095398,2.72970509346,2.82608065487,0.976833038234,3.04000042324,1.11065444383,1.05229522246,1.00000017793,1.00000007687,1.04501159483,3.79961384734,0.935901490674,1.00000064873,87.2287121309,1.06218458467,3.58535593685,1.00340782712,3.29000053249,1.00000075344,1006.64218152,39.3674195132
2.86164705688,1.100176901,1.5638061351,0.836618381952,2.83000013629,0.990205974469,5.33601871793,1.26000063605,1.14000090419,2.76230879858,2.25839612039,1.08747303394,3.04000031647,1.04193976969,0.798023887818,1.00000056299,1.00000023287,1.06641398535,3.2635097587,0.995946311344,1.00000043521,77.4961352486,0.927357759552,5.04664371987,0.959702081465,3.29000097034,1.0000007867,1523.27343359,47.8531539093
5.42856546066,1.09486593788,1.63669012351,0.855949773384,2.83000056795,1.08949891307,5.60021078374,1.26000064186,1.14000063708,1.75963654738,2.64453213365,0.993489508691,3.04000039065,1.06081586909,0.97209519906,1.00000001278,1.00000088622,1.09766426103,8.08538747642,0.982410023614,1.00000002977,104.160353926,1.0770938102,3.23282149221,0.982286908283,3.29000071443,1.00000087015,2526.53114717,28.2038758266
2.66625027695,1.03509318608,1.35438932664,0.880629705705,2.8300003887,1.14567555618,2.3325284011,1.26000016014,1.14000066608,1.67641485588,2.27482678699,0.98142120138,3.04000069725,1.09319769001,0.830764390938,1.00000062851,1.00000047694,1.0639438231,8.96870129903,0.962739418734,1.00000088174,97.1885385507,0.944335932232,3.72999032559,1.00675170773,3.29000056618,1.0000006803,2260.98054738,50.9998379686
1.20063059828,1.08752088348,1.43812479807,0.966322071776,2.8300009571,1.07457688373,2.87980204133,1.26000055974,1.14000027167,3.37169931359,2.51312913488,1.01882190819,3.04000041014,1.11668075597,1.08849221319,1.00000027927,1.00000075205,1.08857974926,4.23210456114,0.926740495049,1.00000080358,113.884711977,0.85199629552,4.67143850129,0.96730214284,3.29000070527,1.00000049326,1278.40331103,23.1328794383
2.29851738383,1.12524661131,1.71708497042,0.94498480909,2.83000033281,0.982021796203,4.49425817939,1.26000049431,1.14000048448,1.97403917434,1.93575687732,0.936805818957,3.04000095085,1.02043297795,1.0293740115,1.0000004034,1.00000011914,1.00216926148,7.53738957631,0.997306304124,1.00000063606,85.8459368016,1.04562928235,1.74176635069,1.04102323721,3.2900009935,1.0000002721,860.178882328,38.4611052365
4.33692183069,1.0216345379,1.41838776757,0.86713835659,2.83000053216,1.01879380924,2.535471031,1.26000059821,1.14000088913,2.60379592561,1.96628804745,0.915268496595,3.04000079553,1.01710130653,0.959133567808,1.00000027566,1.00000052357,1.04308393326,8.16562182753,0.944218239855,1.00000005775,101.071436598,0.982112452676,4.6906216481,0.950151468235,3.29000024675,1.00000072139,837.822216751,19.5048804654
2.59979417267,1.07514690173,1.49780216364,0.850674171567,2.83000031757,1.03548538988,3.87619000467,1.26000084122,1.14000018095,1.85062022073,1.57171104101,1.02029449767,3.04000098433,1.0937573386,1.05938159173,1.00000018993,1.00000018764,1.06144084656,4.06400846436,0.923563242415,1.00000093174,100.336685247,0.963458834268,2.18670537389,0.980211225647,3.29000022525,1.00000085589,1558.79840169,22.354381727
2.58648862702,1.10914200491,1.73374417204,0.835027390826,2.8300005654,0.974914663011,5.2852730711,1.26000022783,1.14000093617,2.94966275874,2.24030891579,0.980256419142,3.04000097434,1.03318509547,0.952273186297,1.00000066204,1.00000037787,1.09377200195,6.74294095314,0.961062455071,1.00000045343,111.090922152,0.929623895033,5.26327319365,1.00911607967,3.29000043945,1.00000032389,2071.93485058,51.8084966204
1.86835530776,1.03118168421,1.49435120507,0.950002323644,2.83000013802,1.08516201845,2.1541878954,1.26000047216,1.14000077772,3.20899418142,2.33812874668,0.905671952256,3.04000052291,1.04761636939,0.975874974836,1.00000032543,1.00000056874,1.00516681025,5.23734378055,0.923974200252,1.00000062177,109.378695548,0.977401529216,2.32007317086,1.04343012349,3.29000084845,1.00000027279,5612.35576482,53.6702925939
1.11824522113,1.12667022672,1.54282245661,0.968417766035,2.83000040751,1.03236450931,2.45510277011,1.26000017512,1.14000018847,3.26722088098,2.76007390891,1.06032447194,3.04000007663,1.01062941668,0.820432771861,1.00000033524,1.00000016755,1.01113751437,5.06550062614,0.9621796093,1.00000062221,106.007591917,0.987502410565,2.83567121074,0.975422839564,3.2900007979,1.00000097235,2874.61196878,58.1905224485
4.98940829204,1.08882111519,1.44104909131,0.973342865681,2.83000034519,1.11937559105,4.18176044284,1.26000078022,1.14000058636,1.58938769356,1.57986966718,1.00502565696,3.04000042961,1.02517143011,0.899412386152,1.00000000568,1.00000066733,1.03214706484,4.93903714243,0.937941894923,1.00000096703,113.21816071,0.853899999833,1.33178915772,0.959819857647,3.29000062754,1.00000046487,3986.01016286,67.3391117229
2.53131826651,1.00512516466,1.51763299636,0.829213945241,2.83000055709,0.971332036506,2.69404979029,1.26000050551,1.14000013719,2.00169725462,2.11471853353,0.983584901123,3.04000065872,1.10815096114,0.796429905817,1.00000055895,1.00000012265,1.01465184716,5.75081243671,0.969916681928,1.00000023012,99.0846968454,1.06473815527,3.39226402941,0.957750012903,3.29000032341,1.00000069324,6536.1461212,43.2972886844
3.263528276,1.03678573469,1.42358475803,0.890627960268,2.83000014551,0.856580410696,2.95547356374,1.26000040653,1.14000042416,1.61527408267,2.73949096022,0.927290403784,3.0400007081,1.003057253,1.03171663586,1.00000038032,1.00000094828,1.02707288,9.32661818805,0.94363865944,1.00000051406,106.449008841,0.85696658584,2.44860989029,0.989658101874,3.29000022232,1.00000016724,904.384115699,39.0508369852
3.77378471247,1.02469237274,1.60689592641,0.996845497811,2.83000077194,1.11537271019,1.58578150556,1.26000047954,1.14000094773,2.42103396025,1.84819040641,1.02940102433,3.04000070489,1.11159923466,0.923597740779,1.00000020057,1.0000001143,1.08398035327,9.69365676307,0.911407180245,1.00000083965,122.164127679,0.877259852105,4.8509943112,0.991736155846,3.29000074181,1.00000080878,597.972136938,18.779847089
2.47437824378,1.01824289459,1.71563525215,0.898703521979,2.83000099834,0.856400656195,2.32545590928,1.26000058019,1.14000010527,2.24714147903,2.92654128581,1.08694935137,3.04000043584,1.10490419856,1.00407545435,1.00000077815,1.00000043227,1.09896524701,5.16925646268,0.997940730824,1.00000049529,83.9183479518,1.06321578463,4.6030611172,1.00986782103,3.29000054925,1.0000009568,4525.48937741,41.8589659386
3.33409644015,1.04732829754,1.47514670433,0.906174124487,2.83000060933,0.949914846786,2.13116240776,1.2600008143,1.14000041111,2.5605127247,2.18639090219,0.964152955441,3.04000021238,1.03254029265,0.788288116599,1.000000203,1.00000022371,1.08498830337,5.08497892749,0.944853551768,1.00000068588,79.2496876397,1.02202837231,1.88908714399,1.00092713657,3.29000069921,1.00000081522,1638.11637199,49.2774837303
3.9396587403,1.01360836903,1.58175090689,0.917449468192,2.83000020052,1.00447876946,1.09527438501,1.26000019777,1.14000090717,1.69173114289,3.0688815754,0.928706692983,3.04000008162,1.10559852475,1.01926877928,1.00000088703,1.00000008672,1.02417779792,8.92981731664,0.96119844114,1.0000006174,108.881827963,1.08026869535,4.69079856117,0.968059803477,3.29000093678,1.00000044915,601.079037193,35.6761471519
4.49096548531,1.12148321516,1.44557941185,0.80217973961,2.83000064082,0.991447004532,5.81421612625,1.26000095461,1.1400007468,2.54820258144,1.82686612581,1.08730597711,3.04000084395,1.10048988742,0.874321868354,1.00000023941,1.00000083652,1.0248412304,7.74921562651,0.949038088304,1.00000020447,112.45882202,1.04668399029,5.4622973284,0.988825895717,3.29000082728,1.00000046533,1301.03712795,43.1033335483
4.02517637787,1.08190658488,1.36584060677,0.901071429021,2.83000007608,1.1811160498,3.40353757259,1.26000002668,1.14000042538,2.13580739645,1.98481470235,0.909023153635,3.04000083068,1.04723300137,0.971120447665,1.0000001912,1.00000041375,1.05885424764,6.70165067215,0.982640101505,1.00000042967,113.536329334,0.993822465961,2.72991304495,1.05004679961,3.29000068209,1.00000062104,5769.98060023,54.1497286978
2.06927204247,1.08186159134,1.34639197932,0.883950221308,2.83000070477,0.908370256347,5.04940019097,1.26000073663,1.14000033771,3.65062286392,2.90503674937,0.929633867508,3.04000018906,1.0130296434,0.897179000568,1.00000053307,1.00000040557,1.00399013206,5.4251632684,0.937275921658,1.00000017398,93.2564517372,0.88639207855,3.85802881987,1.01269149399,3.29000058967,1.00000065856,1129.21710335,21.7650766874
4.12530046807,1.00394253843,1.36551893513,0.809465335358,2.83000067717,0.958773102722,2.57605937511,1.26000064036,1.14000014966,2.03391691027,2.90301004316,0.883320032199,3.04000055819,1.10011630274,0.925424925828,1.00000079904,1.00000002516,1.02196017876,5.81306660695,0.986119564852,1.00000070374,83.7792057917,0.964411842441,2.7542031298,1.05001038729,3.29000099902,1.00000080669,6291.88014595,36.0899050939
3.38398348691,1.00787154637,1.45827294276,0.927249473263,2.83000011349,1.14089451728,3.36835668105,1.260000431,1.14000028754,3.14055266245,1.73498110176,1.07802439586,3.04000058759,1.11917221822,0.965456190038,1.0000008778,1.00000038366,1.02374493905,3.98218657676,0.92388927874,1.0000000813,102.936921692,0.8501875869,4.78864762145,0.953982870239,3.29000008172,1.00000073878,662.692965513,19.6507628484
4.34502993615,1.05176225774,1.53992023569,0.880635046705,2.83000040034,1.03153169391,3.6970285551,1.26000063229,1.14000027563,2.47999605174,2.76763061566,0.890621445943,3.0400004062,1.10515270141,1.03911939756,1.00000048297,1.00000013499,1.03691216584,5.31496166856,0.958617080853,1.00000024922,96.7991927804,1.08206967456,1.07317914862,1.01537684822,3.29000086834,1.00000077985,1587.5324917,50.5955244313
2.17921966314,1.04945567652,1.35498164093,0.950528342551,2.83000011824,0.989076844994,5.16120895331,1.26000062589,1.14000027994,3.06885360303,1.75656514584,1.00188810383,3.04000046427,1.06520769958,1.02908744286,1.00000072738,1.00000030798,1.09049652686,3.21355024306,0.953679463942,1.00000059787,107.779838865,0.970442911496,3.6940305752,1.06628744773,3.29000063023,1.00000020598,828.808403654,40.9818670601
2.68721099155,1.06815340035,1.7209207215,0.93597243858,2.83000052179,1.16895074671,3.79361946003,1.26000028736,1.14000065092,2.77867432656,2.69012870495,0.992136697709,3.04000077246,1.00827057745,0.98057986101,1.000000863,1.00000022922,1.03415962597,8.00272250097,0.916308162868,1.00000094635,99.4155616214,0.894169256688,5.30591816663,0.967870190093,3.29000090354,1.00000013306,1719.81316588,26.7685435346
3.20481875544,1.04929450658,1.44106135488,0.925435320537,2.83000031383,1.17975838855,2.77335477272,1.26000042818,1.14000060575,2.65764849692,1.57077616137,0.899815245232,3.04000099852,1.00312225842,0.881041226701,1.00000000994,1.00000038301,1.04443213309,3.05087211334,0.938088463634,1.00000059615,113.271617742,0.875417485337,1.77692877751,1.03661148692,3.29000085167,1.00000032046,3183.85875726,41.1085336709
1.24826881693,1.0720613955,1.56831199585,0.950114216732,2.83000046067,0.914215125536,3.10738621885,1.26000078933,1.14000045867,1.52762360307,2.78817589395,1.05855672283,3.04000052016,1.11157517014,0.787794987783,1.00000006131,1.00000004423,1.09162464059,4.22037544955,0.941135230191,1.00000030921,123.870783803,1.08803645362,1.20472261751,1.04579352854,3.29000033589,1.0000008833,3966.41789226,39.1620825884
5.38344569542,1.12962462221,1.55860563027,0.935649463729,2.83000015834,1.00990317604,3.73929464311,1.26000001252,1.1400005562,2.78524411643,1.60235533438,1.06963291158,3.04000001378,1.03858701993,0.862778849177,1.00000054155,1.00000081446,1.0270281882,8.22481073346,0.946202383335,1.00000000086,109.228837025,0.857736876472,5.46745781096,0.95878530743,3.29000081444,1.00000091189,3183.9348072,30.5304136342
1.5973626838,1.13192989865,1.6617516784,0.98304477312,2.83000011658,0.948249527918,1.96621552736,1.26000043341,1.14000056683,2.74068401346,1.82442438051,0.976930937286,3.04000092734,1.06195171283,1.04292301179,1.00000015831,1.00000017568,1.04088668931,3.34859506202,0.947390833858,1.00000073822,93.7482186989,0.85644976948,3.1073389261,0.982452346484,3.29000023992,1.00000002237,988.060475802,24.6513412939
3.28341572957,1.12130713653,1.58350717862,0.946010863683,2.83000050976,0.998580780977,4.55674425182,1.26000012514,1.14000012067,1.33306003313,1.80012896932,0.897527649299,3.04000049855,1.03504200486,1.03773593858,1.00000019165,1.00000059336,1.08498934683,7.40131776165,0.978959913815,1.0000002015,92.3434043246,1.01055484326,2.63936815696,1.00777845914,3.29000077207,1.0000009142,1248.55020399,43.4306947897
5.28601561496,1.13566627075,1.36237303765,0.951106366511,2.83000039621,0.862592542411,2.10900391014,1.26000018516,1.14000093997,1.28070173124,1.70336126992,1.08972918488,3.04000024558,1.0776707631,0.854155146955,1.00000087868,1.00000044919,1.05514212285,7.77415005895,0.965942204512,1.00000072454,96.2584479237,0.88929367927,4.3811733737,0.95204045105,3.29000038306,1.00000044848,530.353153836,17.6979125232
3.12251491263,1.12587030148,1.38482066496,0.956420401151,2.83000093491,0.931982025268,3.54055170782,1.26000071059,1.14000090973,2.66296583749,2.93891555552,0.952353982205,3.04000024699,1.10878372301,1.06036009121,1.00000098481,1.00000000468,1.02815331134,5.19732660676,0.952305066659,1.00000045446,95.8281733749,1.0310568073,5.03047267577,1.04421590842,3.2900008287,1.00000088971,3982.36351744,41.4916913487
5.19056782589,1.07386292608,1.58329077425,0.971598254713,2.83000075041,1.15574730658,3.057069438,1.26000074631,1.14000074851,2.43598868652,2.56475364863,0.9612056794,3.0400004045,1.0243262855,0.824029714864,1.00000096137,1.00000071983,1.05692687957,9.21957390025,0.940974598778,1.00000044976,105.90720229,1.0663854446,1.36707051743,1.00597013362,3.29000092946,1.00000024007,601.945273544,21.3081213839
1.15746564578,1.12597621496,1.44073792158,0.933855489169,2.8300009059,1.15571978556,5.82066525972,1.26000070319,1.1400000846,2.55666983019,1.63172151851,0.93126037328,3.04000072221,1.01880838192,0.97661816759,1.00000064134,1.00000065528,1.05846030812,5.53079900762,0.911427327225,1.00000042014,87.9219992318,0.953105030999,4.15746738584,0.952606602305,3.29000087218,1.00000076821,1685.78148638,47.4372273724
4.38138706063,1.07527959199,1.37612554149,0.924734830247,2.83000015775,0.861742165047,4.87487207606,1.26000040492,1.14000038162,3.20663302193,1.63642859104,1.04902129116,3.04000030056,1.06305137319,0.848736847016,1.00000003777,1.00000050373,1.05031548484,9.03897227251,0.927400464699,1.00000082163,111.129654528,0.936449212548,3.76398820367,1.00724417342,3.29000079458,1.00000066436,2672.25018916,28.9286402026
3.95961605454,1.133195755,1.48504842684,0.903986188419,2.83000025304,0.887391912283,1.66148933466,1.26000078456,1.14000017198,1.35945471011,1.78984510306,0.917204794443,3.04000076694,1.04322934062,0.793156376494,1.00000072566,1.00000065888,1.0275065068,3.75423410248,0.94007819642,1.00000045676,88.4725294051,0.974918357075,2.98716699885,1.06082351749,3.29000037373,1.00000050192,5343.93609093,73.8741856995
2.39862221716,1.06848535383,1.43256552475,0.917510265433,2.83000020656,0.86191209644,5.7271578134,1.26000076344,1.14000013406,2.67503701672,2.25913421685,1.03789278478,3.04000022456,1.01523980455,1.04364716327,1.0000006193,1.00000058196,1.02918827157,3.16755942049,0.915923485535,1.00000066627,99.0828926329,0.874306800738,1.64222183068,1.03253830933,3.29000023032,1.00000096559,1890.70776873,25.9857170035
1.33395586415,1.02333098118,1.52731743242,0.855854071394,2.83000046183,1.09050758929,2.94671171369,1.26000086679,1.14000065274,2.77315968847,2.72016270352,0.998186667049,3.04000035745,1.06987801236,1.00503852477,1.00000086049,1.0000009786,1.08383399665,8.44765248505,0.935200223949,1.00000098237,115.839448507,0.934062318228,3.55185062033,0.951665584739,3.29000085037,1.00000018804,5682.78756083,44.134845591
5.17067907544,1.01222192241,1.71197857773,0.81439580033,2.83000005034,1.17863567245,1.17131589203,1.26000094299,1.14000002501,3.14971973943,2.2421247949,1.00455178035,3.04000095213,1.10860534563,1.00420138266,1.00000039308,1.00000089307,1.06046056002,9.71380997053,0.916343989148,1.00000024332,111.358209208,1.00899071313,1.6430276302,1.0450852137,3.29000059867,1.00000099071,2719.50596018,29.7731154987
4.13073504573,1.0676316041,1.46455846401,0.902088259039,2.83000014957,1.18845198453,1.23415061135,1.26000014039,1.1400007492,2.58381201452,2.36256999135,0.952664061654,3.04000077292,1.04257918198,0.783348449975,1.00000009026,1.00000033862,1.09921628966,3.71742208821,0.960861354743,1.00000084703,83.8303096814,0.962612786488,2.07661050984,1.05089403951,3.29000031391,1.00000086722,44.6586885768,9.97844606045
4.6252189658,1.09029630281,1.47089976154,0.905374008347,2.83000007889,1.1086036282,3.31586320639,1.26000015259,1.14000099365,3.65004930836,2.88164252418,1.04241613674,3.04000078267,1.01608405173,1.02541734978,1.0000002228,1.00000011005,1.01983502554,8.68460312707,0.976420658712,1.0000008329,118.066435536,0.844358168115,4.09579412327,0.999322826939,3.2900006565,1.00000079842,1409.87166693,33.8275509368
4.37517740817,1.11162460613,1.73031542007,0.970884182122,2.8300007894,1.07509486524,3.32576749049,1.26000057653,1.14000090933,3.66045282421,2.35106145859,1.08827255716,3.04000070636,1.07376815124,0.915580959064,1.00000048986,1.00000031672,1.03767490118,8.07979934627,0.925988852076,1.00000056988,86.2876153895,0.943217286954,1.94696674311,1.04909666506,3.29000033083,1.00000000893,1764.23947947,48.5909933113
2.51138560345,1.01228238525,1.39475479968,0.851467617497,2.83000082451,1.1379463487,4.10000416447,1.26000097726,1.14000099746,2.63771220073,1.95938147849,1.0616803111,3.04000043892,1.02968560573,0.800040022389,1.00000079595,1.00000006346,1.00530789474,9.61306802512,0.924331411061,1.00000095929,84.8307702892,0.970213135704,5.19528002244,1.04127887949,3.29000047864,1.00000073394,1939.40124216,35.0117665944
1.23262750644,1.01218181348,1.54151186741,0.818258871008,2.83000063079,0.942666665556,1.76805314336,1.26000086432,1.14000066743,3.00965362634,2.08177370878,1.0789794391,3.04000036603,1.00626884814,0.865162076183,1.00000014263,1.00000030738,1.03133464265,6.12767003575,0.924480456449,1.00000002826,119.355470559,0.953655725419,5.20469410432,1.0314528681,3.29000026776,1.00000057947,394.39448883,30.788889332
2.54736081728,1.13283952791,1.60110192075,0.800900167861,2.83000085337,1.13423193757,3.19969113448,1.26000005535,1.14000004483,1.51115540915,1.5751362389,1.05119777621,3.04000046905,1.08016304239,0.869860555007,1.00000013407,1.00000067425,1.02591242634,3.1414099238,0.916479391831,1.00000054309,104.640085441,0.982317265495,5.75162322903,0.97881486353,3.29000049781,1.00000066996,1450.49815429,33.3817250627
4.91905697967,1.12914512067,1.59175463602,0.906575349334,2.830000986,0.936730057564,2.50424171699,1.26000093643,1.14000059771,2.27081454578,2.79019869045,1.08843006416,3.04000064008,1.10004873068,0.878438366875,1.0000006868,1.00000071075,1.10304124021,6.45844533569,0.987834358275,1.00000010516,100.969589836,0.975483718604,3.28120745993,0.992877997855,3.29000075785,1.00000010168,1129.16778841,32.2609439546
4.43034590858,1.12170106083,1.57878780881,0.857811774774,2.83000023482,1.01709332562,4.96979050049,1.26000099171,1.14000032683,1.24720485235,2.92534430676,0.940553639153,3.04000016831,1.02975609663,0.796530933896,1.00000003928,1.00000086333,1.06616593043,7.91911359415,0.979922614961,1.00000061409,79.7706156577,0.90946808421,4.43699787965,1.02928336733,3.29000066917,1.00000049371,890.021580338,40.7132366546
5.10114746294,1.1157797345,1.62438349536,0.839407797944,2.83000076371,0.93616479157,3.03033120263,1.26000043041,1.14000020434,3.16278640428,1.73396121474,1.05216726207,3.04000060886,1.11257448294,0.867055930244,1.00000057967,1.00000059838,1.04783578645,9.02439539167,0.954836308285,1.00000061199,97.1144045644,0.921538982547,5.14363709178,0.988076268766,3.29000085039,1.00000084091,2044.5287256,40.8387420904
2.08584948397,1.08893149473,1.68305935679,0.987198251399,2.83000082438,1.12531628644,5.5105381382,1.2600007042,1.14000029272,2.51058507721,3.11021845612,1.01751207462,3.04000031347,1.06248397355,1.07268859205,1.00000065889,1.00000024817,1.07231371428,6.05502897332,0.952076400391,1.00000067442,94.547437401,0.876144051991,4.58937067476,1.05388396825,3.29000051041,1.00000003706,5684.33671915,44.5674888604
3.34328077911,1.09387754337,1.61863599463,0.846814909582,2.83000050123,1.07092183302,4.68356243697,1.26000031461,1.14000012159,1.64663011166,1.72601648753,1.01710570957,3.04000084609,1.08713266889,0.90246676373,1.00000059256,1.00000047456,1.00618543695,8.2432605216,0.98086108003,1.00000006222,79.2166774636,0.922709790363,3.31021756915,1.02563300876,3.29000000162,1.000000175,1416.8226648,24.0100406439
5.62273134262,1.11741042791,1.70346524189,0.942760492349,2.83000091874,1.01909259072,2.92087332472,1.26000035493,1.14000093053,3.68643722183,2.97107077474,0.987894657413,3.0400003367,1.02665962698,1.05103144897,1.00000019266,1.00000035208,1.05451393869,8.25969757463,0.914005824468,1.00000063455,87.2150170311,1.04387509031,4.93693893608,1.02265139084,3.29000096217,1.00000079453,3160.11465933,31.8757656797
4.57125676846,1.12605073215,1.69758674103,0.830375066434,2.83000060021,0.875261401639,4.68738310839,1.26000060095,1.14000080939,2.86412044366,1.83294016822,0.900860780154,3.04000075877,1.06496184129,1.02012207857,1.00000008248,1.00000029771,1.0507166426,4.99589974173,0.929353004744,1.00000025504,99.9004713693,0.990436883944,4.62243195057,1.04289127169,3.29000083985,1.00000020999,1300.85737494,27.0377552926
3.0934764793,1.12390907082,1.54091165111,0.910622713955,2.8300009061,1.18283631669,5.90954846111,1.26000042335,1.14000012207,1.6220868134,2.76571002807,1.07447623061,3.04000058541,1.01650105697,0.994114458497,1.00000061466,1.00000091153,1.05134976666,3.17335470571,0.947466110688,1.00000075225,86.6556127936,0.984674460855,2.90968604857,1.02476156048,3.29000040716,1.00000003736,666.47859453,35.7962927404
4.12448750107,1.07355799022,1.38487324242,0.84312046219,2.83000072723,1.0309115795,3.46082660886,1.26000060036,1.14000065032,3.33985938942,3.00014969335,1.06748106924,3.04000051346,1.06082716388,1.01122769639,1.00000063061,1.00000042693,1.03220126146,6.53599191353,0.970346210934,1.0000008037,110.053065382,0.96049568069,3.69423656693,1.063588797,3.29000055082,1.00000066308,759.916897118,37.7179790759
4.19646271778,1.10463517986,1.43168077035,0.988775509329,2.83000031009,1.02049232132,5.16438399578,1.26000030615,1.14000080025,2.52841344819,1.95250812242,1.09125583636,3.04000012994,1.09414600525,0.875516236066,1.00000007367,1.00000018534,1.09879192473,9.89863464585,0.979886079832,1.00000042647,112.688158402,1.00731259683,4.36248237067,1.03664494254,3.29000092926,1.00000091755,965.36068208,25.3469008366
4.24678356521,1.02319111991,1.73231429157,0.820272610481,2.83000013489,1.1047476397,4.32961502519,1.26000071282,1.14000039314,2.43873000885,2.51415195387,1.02887649003,3.040000572,1.04327165298,0.930845425209,1.00000092113,1.00000065723,1.019416856,6.46120480758,0.920008947569,1.00000039113,103.267169607,0.896559252596,1.26106431886,0.980572937272,3.29000029719,1.00000074665,1001.85246007,30.4515871732
2.51761747413,1.08146038156,1.68722133306,0.862489515389,2.83000013126,0.958973345768,5.91338750843,1.26000063941,1.14000080902,3.46040396761,2.33448748076,0.894171772888,3.0400000663,1.0921244315,0.873608955982,1.00000020445,1.0000003136,1.09452068949,8.1932028259,0.937732539352,1.00000031649,118.959875704,0.956190700357,4.8733757318,1.01004295852,3.29000036667,1.00000080179,1433.74037605,34.3609112943
1.15953963047,1.10187653402,1.49895994842,0.897134544765,2.83000046232,0.952805143172,2.91817622442,1.26000030545,1.14000088628,1.76018888136,1.93716003587,1.09312446473,3.04000006023,1.03691716039,0.906999553393,1.00000051795,1.00000032374,1.10860239524,9.11691331737,0.95508800575,1.000000684,85.4977518974,0.849325657357,2.92823137978,0.969910017461,3.29000019646,1.00000056409,3219.6908734,60.4913655688
1.07609238385,1.01861638179,1.52180391305,0.949595986367,2.83000062976,1.1104553134,3.81452504777,1.26000084146,1.14000058364,1.33685319846,2.02961570482,0.937221023521,3.04000066339,1.06616389807,1.03862894965,1.00000063645,1.00000042521,1.03424850136,3.97962306144,0.972372929177,1.00000083639,122.447376349,1.02516914167,1.92111511019,0.971713794838,3.29000040231,1.00000089817,199.889916434,15.6068516158
1.15608615172,1.1038302952,1.62396622481,0.853647869349,2.83000004336,0.972749114981,4.37992034046,1.26000076863,1.14000022177,2.99526511411,2.94893499474,1.08496651303,3.04000074016,1.05669137769,0.988798295989,1.00000000112,1.00000048906,1.06201727365,4.63967191325,0.939623123857,1.00000012557,84.7347937623,0.901097751075,3.83539313437,1.01704292057,3.29000045539,1.00000019341,3340.20879362,36.9375205407
5.33350303662,1.05597966786,1.4106584541,0.994169554897,2.83000045584,1.16369549661,2.30470861192,1.26000079062,1.14000022717,2.99383996266,1.82466934166,0.881817735698,3.04000021008,1.11766156413,1.02010118844,1.00000010473,1.00000005049,1.01869071904,5.3277270038,0.966709638631,1.00000002043,93.2195667957,1.08319875964,5.07666597882,0.972247087701,3.29000052341,1.00000021791,2515.26249188,55.4447157896
4.22595450174,1.00591283039,1.62176218082,0.900920378927,2.8300005802,1.16920814849,1.35238956355,1.26000069181,1.14000007764,3.682876802,2.33053744884,0.975781755356,3.04000091024,1.05368219478,0.913144510771,1.00000027117,1.00000053869,1.0528645446,7.04994436897,0.982203959769,1.00000012991,99.9161662327,0.960103860624,4.302521798,1.0267337644,3.29000073734,1.00000064072,867.228095271,39.6407018152
4.88890487866,1.03951809121,1.58055121875,0.987178262668,2.83000096342,0.903984455557,3.08478225222,1.26000002812,1.14000069725,2.99612489439,2.29026309389,1.03321525176,3.04000052932,1.01875378379,0.810218510219,1.00000043828,1.00000075567,1.01718248172,6.45653330459,0.941071296798,1.00000050038,83.1226905992,1.02020064068,4.88906006226,1.05494291887,3.29000092378,1.00000047171,293.468406294,17.2302165215
