$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score
0.472206076723,1.19694402742,6.64912120424,0.542604415391,92.879567055,29.4660514531,0.282285058829,0.314789372487,8.5121528286,557.020652693,0.254569923838
0.547666560178,0.863728954976,2.08139653465,0.556775973416,16.0866384381,18.3571416019,2.8571568469,2.42258265012,5.06535893123,215.756322924,0.462319134853
0.329411898136,1.14657417494,8.62910020246,0.497228928838,55.2850057843,22.976243244,3.81538043639,2.00647293275,11.3192245038,1707.66413269,0.34718635649
0.744438945813,1.15421152747,9.0416991407,0.640385726167,79.4066595168,43.1719724429,3.24342817661,0.970249781101,30.7188502949,2220.27298398,0.535165719715
0.43936268344,0.958463549689,5.54451427721,0.447469301346,38.0347893671,10.6630704884,0.812525718695,2.80807015476,9.95829859415,353.863547993,0.224722451018
0.399900478201,0.912573231649,7.69993615761,0.660180954153,70.2373423323,1.34737880411,2.10358255537,0.314708873682,42.1307610404,963.671231381,0.02100193327
0.400969098186,1.08932527926,5.67164939665,0.639195233336,6.12791195023,16.3073582918,1.63340707062,3.46064796174,32.7018805188,824.781126486,0.281981892168
0.744071365048,1.0519527493,2.2653989265,0.661485379613,55.7252514991,21.0428225052,2.49655815356,2.95750365251,32.5391749096,398.006685397,0.509716635198
0.116825876881,1.14755669053,9.19950074451,0.498288075119,10.5510822399,5.25392116311,2.4882870267,1.45105303771,32.3647203863,1902.48337462,0.0610677103125
0.116158942462,1.14763452822,6.82132444723,0.605942716318,17.2706924857,42.6571496492,3.38952719454,1.87353350876,28.4498122994,1529.27940675,0.234145168484
0.789791960684,0.974366005376,6.70579023488,0.440820956533,14.8653512351,26.7540430295,2.52830488444,3.70352749086,6.41539640316,616.156092266,0.538413744345
0.875380114765,1.0928987276,3.44682926295,0.585253212253,1.11010130279,32.6203041713,3.02776591479,1.08772228439,34.6090952677,663.452346622,0.505771843618
0.244158148528,0.877914031846,7.33700566808,0.574947952289,77.1085405849,47.3596866257,0.872742154198,2.37590120221,38.433978109,446.255893468,0.486690924044
0.74064337629,1.19864309517,8.39490172468,0.408412281166,91.1998271473,34.5179101339,1.29334106561,3.18425877246,35.0127932918,1154.85836699,0.522800122483
0.858375402136,1.02127377613,3.54400153508,0.441845855596,17.7044511082,44.6151664701,0.0629738100334,1.06866437754,37.3320437623,277.230954355,0.487561880028
0.198320157343,0.895725432113,4.35257389872,0.541419122649,17.5662282699,8.30735704169,0.146514067181,3.25319166954,2.13688150795,174.160436112,0.0887386423778
0.161641984261,0.830809653157,2.4572764506,0.60884085265,13.2972720686,28.0885841044,3.77970315396,4.72392448832,31.8347522307,385.559488183,0.187574024203
0.613603627245,0.964766754006,4.12712297174,0.425480555869,69.0784581002,33.165838657,2.0643599641,0.890056738363,5.78471671253,408.809572249,0.531323245509
0.37814719908,0.869597265885,4.37344460019,0.455096503047,38.3257331105,33.5275039068,1.12383619156,4.8957102259,21.9251082121,455.599322827,0.316318279851
0.277601495221,0.91617734113,5.38600162818,0.607111311857,56.1545357838,47.2467861174,2.29441674781,4.20439064829,9.52781000877,508.386168921,0.471368664486
0.440979798054,1.03421346828,7.47189414328,0.490652558488,59.5115689107,3.74171182183,2.38872842882,2.53566783379,26.1907452873,1218.37297864,0.114221549625
0.498338452048,1.0394224997,2.97377293007,0.486291483283,40.8685346682,47.4056189022,0.604149914481,3.68502606004,29.4734760144,215.081236636,0.462774919024
0.745847327069,0.898121567993,9.92342968075,0.481207913182,79.6671130063,23.6142644611,1.34716691962,0.721091768945,10.4506230976,778.172905275,0.507118655221
0.748030701007,0.832531643503,6.57535842463,0.47358593076,83.0453178146,46.798170362,1.70939433863,2.59606178452,28.728526614,553.070447355,0.614773475619
0.652221418754,0.852152199881,8.83152706778,0.424679005237,97.1483491889,27.6600442211,2.99610346948,1.46030822006,40.1009369012,906.006235424,0.41921746428
0.688544520967,1.08178487896,5.23772785094,0.53250260479,32.5083352179,43.7998460872,1.54790733391,2.38758727651,28.9616320951,552.571186421,0.50459258936
0.312700968875,0.910399945689,2.68781222734,0.597898682987,74.9420125667,36.0135570905,3.28182381339,3.8418197602,41.8922152306,538.695894421,0.42161380827
0.375548006908,0.843349484895,3.92168773221,0.443868829001,77.224152643,9.45627897828,1.63732724645,0.0237419556224,24.7540110466,258.484523676,0.268237145911
0.580831026369,0.907692744639,8.7757368519,0.631494162641,90.785547534,27.141972076,3.58646211472,2.71055818216,16.7737529895,1072.86097845,0.453295190108
0.686638192339,1.15926533989,7.16075015056,0.423417842835,15.0934567479,27.3242301317,3.63624427892,4.09521684495,43.1794484346,1743.36872902,0.510947174622
0.253483412493,0.970500594882,5.32363676538,0.57833591589,56.1346121434,26.562857912,0.855624387141,2.28713345333,13.3249822526,272.481912422,0.407867818749
0.626811572259,1.13248449596,3.14483091461,0.685322258432,37.2106924272,9.71579692462,3.24285591124,3.96722559734,41.4353471018,776.357389226,0.307621303149
0.429830949267,1.16445087219,7.80800059795,0.554495554129,6.36982748784,40.0202835667,0.199700785001,2.118316894,33.6817910195,766.475968419,0.459184390316
0.385496747853,0.957183517975,4.44436335698,0.47534296776,86.7301288552,44.8439810724,0.224533160894,0.527853695026,42.3532509359,342.946200055,0.396224982602
0.192710733439,0.898515837008,7.737671163,0.421243456413,36.5721177292,3.43563572082,3.1292443195,3.37194843999,13.2849642601,917.505450255,0.0647891760609
0.837082425444,1.07884375642,4.56279213905,0.441227170675,69.4221887669,33.6709253572,1.81470546303,3.74829916127,1.0305759529,341.798304734,0.36495871014
0.295942574004,1.02668640663,6.34830937629,0.433052574529,35.2012177864,26.9319480548,1.23300301317,1.05533566112,33.936911759,695.211233387,0.31374144879
0.406293538296,1.0929938596,6.34445210011,0.665106715973,3.1893200412,30.4679281294,3.45895668593,2.06540902728,16.7629588168,1171.81812618,0.36743709186
0.891654587755,1.17933421964,3.64212114527,0.651897148351,21.4433955015,23.4136614618,0.615317047743,1.51055833834,42.0555677304,250.656467967,0.585651374577
0.44235095027,1.01812483136,8.03546808857,0.545342949166,61.3911069268,14.1081164645,1.44378025997,3.07900472453,10.3831780025,914.547181997,0.350683378669
0.484612854424,0.863888649094,3.21234431875,0.499152475377,10.0459197022,37.7589887953,1.72247641121,0.731006992509,23.7352506804,247.637965209,0.558449611907
0.439418500355,0.910893350741,6.7950986682,0.454792815129,64.7748349506,38.3649795822,3.07930017124,1.73571893085,33.7752414854,1164.2517131,0.431302807718
0.616580865394,1.18754828704,8.56105552561,0.6644430273,38.8996547126,47.980895732,2.57403314077,3.26309858632,14.7217647472,1750.33185584,0.537594861041
0.531770638874,0.948203307769,2.06980260398,0.493372729131,77.9105899575,20.7417206366,1.39348377596,4.48714208924,40.6991150302,251.067911469,0.4893953738
0.730365216146,1.00304753139,7.60886936312,0.43801608279,43.3729828408,41.8509330639,0.780117510747,0.695547115109,31.7843251016,537.156369466,0.523155092669
0.242449190073,1.03002875001,9.13644034615,0.413168086547,1.74719396742,4.60910382703,1.0603738655,1.05922521912,29.3012586266,1263.85764448,0.102102224896
0.202934290377,0.976347186064,8.44047614663,0.573015922281,71.6502480284,28.9037992635,3.18893007821,2.61936554779,41.5194662676,1567.90313606,0.250741716772
0.591621977357,0.892600603223,6.15382783217,0.58089263914,29.008869913,1.23916992334,0.426434054081,3.06930350069,20.6290093825,308.782508969,0.0582231258029
0.298808166137,0.941669309096,4.31216062181,0.432428535929,92.3886940569,37.8732535008,3.09457816498,2.5602258677,32.528012996,713.580107233,0.449196300231
0.533741270933,1.15820893496,4.82013272764,0.589186533907,45.2039771423,18.2663651695,2.85848349357,2.91942632111,2.77847378454,601.698718726,0.419507155994
0.22927159613,1.12868632675,4.14239019496,0.625096364579,82.1476254419,10.6905313353,3.71614885387,3.51002932548,12.5531169042,798.71536123,0.236617244525
0.168343446435,0.859175259362,7.15748730335,0.472490373714,20.4909341742,7.47530602759,2.57484428093,1.31573344966,5.28425092477,612.398606392,0.133730630958
0.735461096509,1.16263479613,7.30722463001,0.516041768635,71.5229004423,43.2962905217,1.95683957747,3.76445556589,24.3948915297,828.322324952,0.58422208003
0.888605527846,0.972138950904,6.5938517049,0.490370370132,63.306816461,31.4462056466,1.85373534997,3.57367350478,16.0550795148,455.910035416,0.591775936033
0.476572539402,1.10470554619,5.30146389617,0.658480038079,79.6386273441,9.85112252778,3.43421357297,1.79920943779,22.6929546374,1051.69371784,0.252521265915
0.193231729653,1.05395362542,7.53808112098,0.638549821746,63.189972476,29.9184024153,1.93742199397,2.44515433947,37.7573989294,746.656360622,0.313731592812
0.735131864099,1.15897663423,3.27415293079,0.489186854925,16.8228503094,47.4082409125,3.26360273934,3.66313811644,43.8789319873,788.87625391,0.569315582611
0.247176249012,1.01662970966,3.0318595305,0.425878367403,92.5904480325,20.5923470511,2.51291335261,2.77790438566,41.6213614151,472.277468927,0.236873536964
0.857266091783,0.991822054141,7.1919302311,0.490852273185,79.4205941132,45.1209029517,1.3164791673,3.00506772473,13.805588019,499.244084745,0.543941290199
0.554959854886,1.04213897978,6.02850232387,0.440756790234,20.1061795097,18.7179328607,3.6110531581,1.35389735021,11.9320949451,923.471641504,0.314310770497
0.881149617341,0.894881950746,6.96106435817,0.573638528472,51.4844882829,2.58139801632,1.23413302198,1.02040564958,35.2049358716,574.703147305,0.171212600861
0.494460252134,1.18553127633,6.72127260252,0.53445771206,5.68924198857,2.3325839519,0.743278165089,1.58170027506,42.2146400074,780.615530056,0.084266781168
0.553463428995,1.00999118471,9.83032862527,0.43771893148,77.8898163839,26.1542135224,0.217489830144,4.01994951445,24.6316929058,619.587101044,0.462812456341
0.133156218333,1.15941936085,3.08007105043,0.585873425908,67.8682797701,26.2896510242,2.95762561592,3.90827697405,15.647261299,411.537489302,0.263369555165
0.359291972237,0.882880871379,2.56540217506,0.562422235414,31.8938911322,36.909066251,2.47361139649,1.75408983629,12.2136307278,342.956773851,0.439855368212
0.871655825769,0.921647575163,8.21137555634,0.520063712587,84.7411002475,1.83714201689,2.92708599379,1.67907649812,21.0386864327,973.953932679,0.0805037708004
0.309265698754,1.17660561632,5.06648941568,0.444624330363,39.3210622246,10.4552052364,2.40380697697,1.98347912421,31.660637439,924.441900193,0.210766177393
0.224013285123,0.923478593349,5.69532146722,0.609883546795,4.10948988138,41.286323008,1.41123291756,1.80963752383,42.267573613,511.676723695,0.486356882827
0.522694012871,0.828599059228,3.05390278874,0.569974293197,75.110285597,45.8384778262,0.830145182789,1.78453073252,34.714576825,187.737217226,0.504575795653
0.469692161447,0.865353943971,8.86084161146,0.645942155998,95.0654089354,48.9149347069,1.10702652086,0.615232211579,38.6507282275,513.080382434,0.504320280776
0.292379179573,1.01850752241,2.34192182132,0.589599994472,73.7115370066,38.5989096466,0.900981157562,4.44527360897,2.00869360677,114.463461848,0.458878955361
0.889735310902,1.05320020954,8.0187470028,0.693500062149,69.8964412401,44.3339343422,1.61287161867,1.34922004526,36.144452645,933.014747963,0.514052632147
0.85877142598,0.929627951793,3.49430838233,0.555847291398,57.7438344847,38.1375354844,1.2171171916,3.41843787652,5.41193385469,268.355035813,0.561773275617
0.883409334568,1.14049473096,3.759301738,0.536077368937,84.5817353075,29.0707493425,2.51227824566,0.384595358061,42.9599210069,731.174124019,0.53560559446
0.22932620916,1.08112841513,8.91923898354,0.609962582163,52.1851713022,46.2048857013,1.76540046823,1.41235575116,8.01390550537,924.660111619,0.297206940771
0.518596856298,1.13243045485,8.62064787715,0.683685190847,17.7941406626,8.57740184031,1.13335252915,0.543887727779,26.1663410975,1148.34196903,0.178737638477
0.622847322077,1.18735136132,2.15895837285,0.516130519897,67.408358113,15.9293710243,3.10630628845,0.371910102738,40.3178128254,517.627669273,0.325984894305
0.501507766311,0.962038563741,2.26771404867,0.686176519509,69.7260979981,11.7895280468,3.2392440814,0.182056861759,25.3210142401,335.577037624,0.276646525484
0.425882610917,1.13027849919,6.99028878573,0.599386288313,69.6933679976,4.77768440439,0.944462300354,2.60020235142,40.1302893833,443.36054627,0.194691024552
0.596565763084,0.868626428525,5.84803937436,0.415645287146,51.8355016742,23.8688645273,1.68194106412,3.41296403899,8.1378444925,343.294980665,0.483035681161
0.503857630734,0.883337331445,3.79356266368,0.4728244124,47.4384160794,49.6323744188,2.67429869621,3.30205489678,31.4098294314,490.943988344,0.483096983773
0.667396637439,1.1442778923,6.74564788535,0.655884811659,60.0105241382,48.3113566556,2.12425604558,1.99056703186,39.809846547,1426.83778928,0.580106048996
0.139438640433,0.892477793329,5.30411702124,0.564646304333,2.55473772624,5.34757765442,0.0503466040082,4.10011835193,12.3931649396,190.277316862,0.051040103742
0.631646455432,1.19298442101,2.85101970473,0.401953459755,65.1754553942,18.9564115379,0.338142916601,4.73071839117,38.7168339219,309.973472118,0.270076041677
0.529061999842,0.976725534372,9.3288712549,0.533852553293,76.1397304424,1.9704165239,1.95988808301,3.41593252701,17.3454608386,946.097753602,0.0412777159713
0.497886537007,1.09943984827,2.26388571158,0.594968839899,19.5921688071,28.6083489201,0.643646218964,4.30722757762,11.5888880629,143.311972417,0.439600902611
0.843702518141,0.891003485246,8.15995104887,0.637898719434,94.1345448584,29.8536289404,0.756442739346,2.11877533789,29.3002369498,447.386291653,0.532966085354
0.844349430301,0.894582667094,7.53830578669,0.618865941869,15.6645349011,46.951458386,3.938760006,3.17109106295,16.9594880932,981.175282203,0.557227426785
0.571088470448,0.904653685188,6.55826090049,0.608638587729,12.2231320201,25.7293000803,2.97295510639,3.95542791871,2.8369641797,614.746249215,0.410791810384
0.778072420574,0.855945477297,3.42919714195,0.485397038459,83.62616061,27.6031446905,2.02894865367,1.68819438543,11.8677637192,405.852871857,0.467677953403
0.176703044242,0.848602100165,2.78155644785,0.597533094021,26.4758468835,2.77947859833,2.99384484083,3.64725873874,32.4974039046,359.95438735,0.0188815066446
0.189317692016,1.04094241695,7.39634052714,0.438293741493,90.7330532736,35.1310581581,0.244361033224,1.71836740175,38.5106926529,786.868466978,0.259594798081
0.805366774571,1.13812933255,7.04861169758,0.594817893447,80.0230668226,12.1688177472,0.833800477443,3.83545652551,24.440933911,500.816252935,0.25620343732
0.560832942019,0.99049882254,7.17818547883,0.632643023391,93.1029678157,24.4841175021,2.79387300835,3.04750350687,13.9136294397,843.129550757,0.43663268795
0.31888753292,1.00266134206,9.79863664185,0.416187552524,12.5002759071,21.7638095709,2.07763793741,3.74934007628,38.1108367102,1735.29588988,0.404397387139
0.434448545758,1.09102680945,7.400087258,0.556493906349,42.3719562762,40.1230540751,0.651762182486,2.51894936346,4.79399017725,590.96224087,0.268958151701
0.56938273255,0.991988375665,6.70113892692,0.562289147647,88.3585764268,48.4701017579,3.22779249364,3.71681844381,30.2474267524,1236.06845185,0.565105270599
0.363273676449,0.926047687125,9.33791502653,0.455379943133,28.9686624785,48.4742835513,0.258020013447,0.35517933898,6.67261311283,442.759669959,0.659606100373
0.538779139938,0.910192256788,8.88762443746,0.505337638851,65.0082331366,32.629768752,0.179237747476,0.853863554337,30.2268817214,516.305109196,0.484361184382
0.484916165314,0.959125118686,5.06829554439,0.464610324341,17.6608102002,31.4002044824,0.0759796427193,4.23685895587,28.8301737953,378.503798665,0.299773287743
0.87184520778,1.09507140239,3.30076119084,0.619924376141,14.9830015869,23.7882984911,1.38707495646,1.79322192653,27.0616421883,333.819621144,0.52041320829
0.578396219146,0.948813993451,3.91121623802,0.412550461002,93.7956673235,29.1344026407,0.783567929216,1.2006642921,11.9027012722,182.614179699,0.50784798203
0.774429834737,1.09282530765,3.73420513271,0.643008471024,84.7989688784,36.5542725183,0.381156056386,3.18507733954,8.18104901914,278.527043867,0.464692621195
0.68038117851,1.07482492529,6.46490559891,0.620821789758,70.9303035603,10.7854865997,3.85362943198,3.45909690956,25.2351367985,1283.07993596,0.38968645267
0.75100287666,0.822980686234,8.50922050862,0.63662134953,58.6464463501,45.6501469124,2.05171371239,2.27801952159,39.1603061818,831.630531659,0.537940452095
0.475463021151,0.864111419562,9.25355645707,0.635285033802,46.4270212388,29.1055504559,1.80158308895,2.90358208671,37.3298549956,796.593828032,0.44700551057
0.553365789408,0.987999492229,2.17596020817,0.452609003113,18.7445929236,48.3169166805,2.78729635781,2.67793497418,26.6611304525,255.606183462,0.550934618958
0.867090591258,1.18275012834,6.28593907677,0.465509568143,99.0504316498,8.98338867999,1.1471058254,3.48207646219,15.0283328216,1169.47644204,0.335172712109
0.133116223484,0.924676343059,2.56277750529,0.470918994258,84.8560652177,17.6671270907,2.36239075747,1.93194207091,27.0086768051,318.814811379,0.105071438763
0.512817337912,0.822014477233,7.2282551655,0.510816214173,53.9720721574,7.22020809645,1.10628229887,2.86371267519,27.1723795274,576.019369316,0.237199795472
0.387499119126,1.1184513619,6.98189650608,0.580555181521,92.4517473582,42.4598106623,3.17901307184,3.63355073196,11.4923054822,1243.63024251,0.490761213414
0.76432751265,1.09273591539,9.96228614943,0.637922230546,48.1067387757,38.6439302126,1.16172042443,3.29339145668,39.4543516955,1408.84189273,0.687910698047
0.890360022476,1.06832919553,3.0793177128,0.584056378838,88.5739970883,24.4267998576,1.64181255016,1.35353014669,41.7008233403,424.925790779,0.447350106563
0.370056795494,1.03772664139,7.45464092271,0.467762165123,66.4517452042,11.064247735,3.67685212844,1.05672486989,21.0395095603,1400.77135935,0.224284842313
0.216055549966,0.908078056684,5.54566813893,0.503028241907,14.0983467434,1.72835382674,3.75431704558,0.312680604482,28.2677312912,827.376073519,0.0311456849473
0.695503627792,0.946219880282,4.92158477609,0.422115038074,48.9176316147,19.9375022185,3.34697390345,1.58590258359,37.8830296765,846.197675758,0.39606493965
0.151242233374,1.18955662125,6.50841007891,0.634956838784,64.6950140961,35.073285938,0.302216991836,0.673708628376,5.04006532628,430.066408393,0.195496130439
0.758525434412,0.837635428186,2.67252344513,0.535195552282,30.9990951522,33.2307220331,0.860936652951,1.8999509123,13.4301999712,150.241342792,0.527972069756
0.145152466779,1.16678316093,6.88348185395,0.668421580361,85.7918872612,39.0804099815,1.2782277243,4.86709000678,24.2043605134,918.721699573,0.348952223888
0.222853223053,1.16886054986,3.66707951766,0.696827570518,66.8131323478,11.0506476402,2.4976719521,3.46078416394,25.3151690345,646.259372343,0.188966523103
0.622975675292,1.19359877917,6.40360428131,0.497078048977,51.5857891662,22.9321113066,0.0224950721626,0.425615802735,36.7314855011,553.209856316,0.47024197276
0.154917033361,0.904441613837,7.06560304758,0.452687768007,62.8347501761,4.9642830734,0.226639374716,2.80065210724,20.4814056861,334.680439458,0.0107159226646
0.552305051281,1.01167088161,7.71499483219,0.632359344068,10.4149296047,3.92966009457,0.026506710126,2.20584657365,4.08204240863,446.07598249,0.141335041241
0.368976327931,1.09169122955,6.0593830517,0.612995835097,40.3012891037,46.4661469373,0.121996701167,4.30580919933,4.45302140751,277.399997164,0.427194659382
0.153913933323,1.05383640446,4.40306793873,0.405717094586,74.9288828844,11.5583826795,0.897013118092,3.10213788293,24.2345516358,289.794316849,0.214790439793
0.489034952846,1.03895254259,9.24549733723,0.512531979519,66.9487799439,37.6620604044,2.35899976397,4.96187051925,26.7894859713,1383.55141504,0.538380091305
0.464724912875,0.820950655366,5.0615518481,0.434265484064,13.924608875,6.18772407261,0.214979867977,2.64217232972,6.78607655181,284.005123473,0.159788746008
0.648684781728,1.03559663195,9.87070345033,0.586984480891,32.193688242,43.293109956,0.981560460976,1.29412998847,8.01636573021,639.919414319,0.485409507009
0.5867575058,1.05665209869,3.73878955931,0.585957906736,81.823162223,21.7589200569,2.55945490141,4.56792603314,42.7494759225,589.318763271,0.519101207962
0.826626527679,0.884922827403,6.39295195403,0.594346965451,9.66482873337,17.5285102527,0.405156868066,0.667934595058,16.0525401173,360.752586325,0.60286705023
0.545079123063,1.08700879958,5.69640318472,0.557569385751,28.1884292437,24.4230177522,2.66683231231,0.293765619915,36.2246599939,961.276648984,0.51440694556
0.896685450545,1.07744755395,6.56547359518,0.469913755356,42.4328429652,20.9672900819,1.59126263926,1.35667629039,39.9120768612,854.713568782,0.532955774147
0.46262031643,0.930804109126,2.26693363611,0.492061769136,12.4900316435,26.2677368033,1.72175920524,0.142580742586,17.6726082832,207.605505335,0.440842461604
0.776497071679,0.938683965208,4.15807811699,0.405508721108,21.9506554618,46.339856352,2.64452174318,3.53622027316,30.5417117405,552.712873215,0.508946333517
0.285767386828,1.18015384667,3.8696979364,0.604231398901,17.9609409433,42.9718395072,3.7953647329,2.37881824384,9.13684271173,713.614866563,0.412068467286
0.615975564326,1.14211972414,3.04766309807,0.404867788252,50.8071737865,20.5407246373,3.12080849229,4.87386232773,3.35023430421,473.49492469,0.371416561675
0.853156807707,1.1723694495,8.97252445314,0.561585493466,99.4947719239,17.2772983221,2.83116376465,1.68763081429,24.1087727145,1754.97772463,0.425330184387
0.720016027833,1.0178782199,4.34773580693,0.475188082669,6.04119369756,9.42412136305,2.43489439393,2.29283895378,33.0230240661,670.946423254,0.342421498498
0.362275938779,1.09622914087,5.61164150619,0.409487420878,53.1446774218,24.0062639785,1.2117615774,4.22308039987,8.77908019907,599.366722952,0.382916656202
0.181779206236,1.07297226461,7.20132958791,0.664174621889,3.10467236635,41.5015107429,0.803710767634,4.04998895763,34.7658492117,360.49818575,0.438121986677
0.211251965932,1.00446339147,2.99079187793,0.632224578389,63.4590314417,14.2829761754,0.766513735361,4.11185187592,19.392537413,173.986908487,0.256297977239
0.289254108108,0.900162258057,2.60464127446,0.543079285425,14.0347969536,48.4862263329,1.9574528752,1.90721539292,24.396206407,193.250102726,0.401983780196
0.444503111421,1.0282376361,9.43983402994,0.477759367549,88.8735042658,42.1308119872,0.397874185378,0.985360564243,9.21921683149,493.781148653,0.518574146844
0.840152009722,1.17433366275,9.07712459997,0.630249910825,70.9906839204,3.32614309127,0.881579969434,0.0815430208778,40.7126763111,1149.18464109,0.19758129853
0.110275445677,0.887152158687,2.3051332384,0.673946195441,26.4213132651,49.4702834805,1.44049465863,1.64034566593,43.596115036,260.730951103,0.265412467692
0.767439175756,0.985876478883,7.044601215,0.491476293498,39.4779660459,17.1587745362,2.91613152778,3.82557255756,13.9847651237,747.204020417,0.424387706458
0.591316903691,0.83756584319,4.32869415408,0.494765503066,36.7954616462,40.9259435857,2.40569207602,1.75258457742,5.18158616238,408.003664235,0.531646710757
0.356598693607,0.966493090501,2.04717423266,0.430875889345,99.8313951183,31.2970311324,1.41876569415,3.70716912824,31.4116125003,227.226858645,0.47473197659
0.73254430048,1.05169668125,8.74595502029,0.446419914423,90.019921921,6.78717074647,1.29363512917,4.98691927245,9.07554294059,953.866084612,0.281660415592
0.255751609479,1.00430345036,4.30446744044,0.626350349635,61.3666172002,36.2275315669,0.701008416694,4.02932941135,20.3592291254,348.311668483,0.322620277466
0.886464444645,1.11239184914,9.47659321975,0.666620175655,59.1850480957,19.9257542149,3.6843969484,2.34583328938,1.54479260612,1546.03849753,0.394850483837
0.327226988568,1.19330577177,9.97418242952,0.406975492916,20.2422668291,39.0202208715,2.6656473423,2.69528452942,5.54173623683,1580.59144913,0.52925804188
0.446872817491,1.11143162362,2.6089131289,0.456716021389,15.279648689,10.0317767366,3.67249243958,0.25078738071,16.4038634444,469.538085115,0.272942282755
0.375085316917,1.10165054019,3.9387105742,0.520285396547,74.8241398284,14.9388651034,3.30381423642,0.52672069936,30.810947405,816.438358531,0.354824479799
0.384973899555,0.958221864307,4.02059871406,0.61743649501,30.2846500993,22.9208654879,3.31373301634,4.03179637881,9.71359577556,612.982599838,0.383253957148
0.749375484303,1.14972041488,4.01361732992,0.512740519805,6.06006770151,24.6212968997,3.4475602207,0.635164519761,25.7601905885,846.483368527,0.488417205723
0.450920921066,0.991463127084,3.29703224103,0.493458114284,40.549244767,6.40338087443,2.493858347,0.808200972669,25.4420763076,396.152513233,0.165983852898
0.174770864496,0.84430973207,2.84715890039,0.462470261241,9.35321464795,49.4391934946,0.960566213784,0.0104346217732,4.39883122007,74.745111715,0.314838585331
0.201305354093,1.19751845861,7.51348968365,0.469397266943,26.507753882,14.3675729021,2.53217818038,2.94330861102,12.767251917,1398.46459476,0.218158183671
0.60510911212,1.12891722419,9.41267271959,0.674493152841,2.55592243148,10.4306882857,1.77541101451,0.500820820469,10.4941694592,988.795338265,0.262998833136
0.163850459746,0.864153788336,6.70951385374,0.667019531976,35.8063237466,21.6998978818,0.379026353399,0.606730738199,43.393992327,434.97770115,0.255443429094
0.503877057339,1.13510737479,5.05701675861,0.452207561444,51.8383623835,40.6398723838,0.877932945309,1.59092125331,11.635068557,350.732169379,0.418934618447
0.261384140786,0.846429443303,5.55197703373,0.446538353185,19.1672235377,20.503167378,0.783226383201,4.14353725573,11.6121142475,281.727694429,0.335944642758
0.166445650661,1.15654093736,4.87435212603,0.651634373833,2.25734104451,24.8765270188,2.09563421226,4.71587825874,3.20741461913,816.03993083,0.209425427666
0.638775723421,1.04533652229,8.56279177317,0.53016629746,82.66285894,45.6578344719,3.79706910577,2.56589218015,10.4515004938,1355.33314609,0.547738557381
0.238591336007,1.07982381963,3.0656066577,0.611437323659,69.8578666186,20.2177541998,0.548507968274,1.11103029061,38.9498782117,269.957665869,0.279449784297
0.721701132858,1.00150544465,6.55698087794,0.564613906938,34.2255635375,5.95421931251,0.586957422584,0.196470227256,4.96809519373,318.631642104,0.262436270816
0.470069202967,1.0185965454,3.18827389386,0.494514544099,54.7358244764,11.0421158695,2.82707142178,1.59366368664,31.494546581,451.27191612,0.263934384613
0.116924755889,1.03322368979,8.53461586848,0.580993571594,80.0674711397,13.3740502199,2.10392336867,2.71021580862,32.3973669644,1292.62132354,0.133721266143
0.825660761988,0.841825627329,7.07361699142,0.640012556204,14.2119574475,2.74181545114,0.274241617753,1.87670159258,32.6738069881,468.311087633,0.0631826752199
0.258060453136,1.07930737884,8.40725931239,0.627264922023,64.2563936448,16.431154795,3.50622337738,4.33786836446,31.2847644657,1682.63690863,0.307752634087
0.399083058991,0.970063157267,5.08612746164,0.655359185542,15.7524836725,24.837399248,2.70568174646,2.85196595007,32.196712758,666.913201552,0.307933048063
0.201820644803,0.935547988283,8.45657821104,0.574489153257,71.0062522219,22.5460393225,0.668462238755,3.44094991988,36.6948420693,622.159072931,0.227251360675
0.289715353351,1.18704241038,3.40758908538,0.407830275355,68.1530640165,41.9065782427,3.00149992862,1.68366796754,32.7189407483,831.715278425,0.385836807841
0.856873566286,0.907761081485,3.1455407074,0.636002876403,54.4658679563,47.4947695477,1.01125654163,2.16823953706,7.08560272266,300.089930403,0.460071323789
0.427032244252,1.18538316412,8.32938310101,0.659807193744,11.2132635873,30.339481811,1.09796545958,4.29554549047,10.4235468928,997.243275139,0.37513095986
0.752494968331,0.857491418767,2.26954924521,0.631093598857,38.8005136645,27.6204589057,0.688429349002,2.14656001066,29.2057623126,66.9482261348,0.627918275237
0.122642054055,1.13614217599,9.95533282324,0.527608318193,40.9224972607,20.8082025616,1.9056298005,1.51129240369,21.7488287343,1484.61101096,0.120323741482
0.492365354834,1.16559793491,2.64335209441,0.528758266565,69.6053872273,18.1956600934,1.2109645333,0.123582710349,29.0251852937,382.65486974,0.267294926998
0.150839926015,1.11167657984,9.57133114464,0.643263405578,76.2794420376,1.57025398749,0.153235810681,0.250965487114,43.2724322825,922.162493622,0.0175008417739
0.860625810191,0.982223625508,5.43878736579,0.568811745888,50.3570065759,47.40593322,3.88093001108,3.29622557862,2.98273063927,734.096218936,0.610676450096
0.299260726451,1.19224212165,6.74952166109,0.68180168859,51.5299074196,12.1832759979,0.0207399726992,3.23717504706,35.6692584489,785.244015932,0.24470713859
0.374981093791,0.997673833013,9.21622855417,0.638703536355,96.1770641559,19.9148064384,1.77995594596,1.8892975166,4.94503331183,844.717989303,0.347861007538
