$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Months,>>Defects
4.26572694349,1.07694626913,0.985997079907,0.808350115173,4.84460352615,0.775447493161,4.33639638373,0.972976503853,0.901087282798,3.26688653663,7.70520178765,0.997533541471,3.66760539588,1.0657168691,1.09000003606,1.06762323667,1.04549006542,1.18143325412,8.47364388279,1.17542587899,0.797987684805,292.296238247,1.11083108437,2.62458445015,0.986587725291,4.90004093889,1.13495743031,28.1310635069,6973.58873946
4.86676223471,1.01359126634,0.841212111067,0.891615480365,4.57109830904,0.858577370199,2.91271617694,0.95768515062,0.900795327879,5.18077757602,2.66612426113,0.972996839534,3.81023618251,0.993960529571,1.09000033145,1.04048524852,1.01092083728,1.17843019778,8.44260274335,1.07866992656,0.871260759527,136.579327295,1.04297318217,1.3190079366,1.2254720148,4.26651586268,0.897834198349,20.5232756418,417.029163204
5.64251674547,1.13970399192,1.14146576484,1.02863626565,5.46736926399,0.738071789689,5.15190809407,1.03951905313,0.98093850238,5.65081183104,1.81491848038,0.952318949802,4.73473506119,0.854419630919,1.09000059474,1.01216519962,1.04310205312,1.05570314109,7.19192333264,1.1639675546,0.934294728905,344.449348731,1.07606732644,2.41242350004,1.14689430067,4.19871755099,1.18700645753,46.4434524777,5522.55128156
2.2531501971,1.22160437478,0.847106168214,0.81911336818,1.8735406295,0.731454337477,4.54165689214,0.98136053119,0.926207081932,4.17255176437,1.59985679942,0.871992460762,1.80110623964,1.09469621503,1.0900002051,1.08027553534,1.0403197042,0.98641462546,6.30528778495,1.15235293665,0.871834321372,344.462287437,1.0329024206,4.08614439025,0.992965124614,2.044012602,1.11894002676,57.5258081093,12300.6538406
3.47479359778,1.21488211901,0.858143620719,1.03389265469,5.66066665207,0.815769946696,5.52769448774,1.0071354253,0.922487460877,1.74838748087,3.71224007883,1.03146708701,2.9759870977,0.825134660956,1.09000021986,1.08513018993,1.04134831923,0.824884148668,5.8888736038,1.02947197148,0.958878467714,334.906182646,0.962783250823,1.3525213468,1.01052770789,5.02174196622,0.900813787188,31.4991903673,114533.095071
2.68508490435,1.36065605405,1.01568976043,0.999802382388,3.89277505775,0.9397341428,3.82737869433,0.820563391196,0.935766275404,4.4625012495,3.72177450226,0.882556879512,2.42835519228,0.917625848477,1.09000082823,1.05161116807,1.00935700462,1.11809357495,4.43374609577,1.03179145649,0.813984756392,166.142059179,1.10963436886,2.22082556871,1.15913553825,3.62319196132,1.25868135441,24.4408164655,14269.8576864
3.30866584006,1.08359711756,0.852880469161,1.14750441843,6.99614249044,0.782834030463,3.38659139663,0.947118344865,0.922356245144,4.91676008483,2.80000748101,1.00425534718,1.36036980379,1.22620896769,1.09000016167,1.08459793836,1.00101637495,1.12932241618,6.96872470678,1.01376010857,0.896276724787,344.825761561,0.998546547215,2.14779197137,0.957282858877,4.62667887857,1.07454494039,33.1087714698,5013.37748202
4.68661438441,1.15737229886,0.887915048811,0.919373265724,3.08668213818,0.987314886332,4.96957474091,0.915512111722,0.982838503417,1.26960799312,5.18648206066,1.04365755362,2.95371673212,1.03067914175,1.09000072112,1.09014861656,1.02427048324,1.00946388419,9.67542737075,1.03100180575,0.943307175679,47.2894813241,0.938768941559,5.95805427636,1.198194717,2.4177659422,1.24363839464,27.6294699171,10706.5407066
1.50805297359,1.33179072753,0.919838103138,0.858229322805,5.49534722751,0.967688705782,1.80005413287,1.07467358116,0.939004750816,3.14500271529,1.70036250802,0.895996544437,3.10068051424,0.954991369081,1.09000023828,1.08296918684,1.03440269402,1.12184354376,6.08782599844,1.07223917021,0.764728020152,315.886830218,0.952033600203,2.74187656414,1.09377651726,2.00934793717,0.905922680591,10.3814028424,35.7837480282
1.96674390163,1.31143634383,1.02192812569,1.10634199541,6.68263838569,0.896789850689,1.24048168215,0.983376123291,0.985248166641,1.83732727608,2.25793662448,1.07747728231,2.48859363372,1.03681396015,1.09000049684,1.09352190628,1.02511164983,1.20007597934,3.88531236967,0.997123565743,0.932708973959,319.752167239,1.06680528782,2.14752257278,1.17463382988,1.30886396575,1.25545364094,31.6210944801,37364.8137895
4.46900416853,1.35279233313,0.998401842602,0.975228682244,4.5074034309,0.938842816205,2.412915127,0.944236858214,0.928994761871,5.59310101895,4.81953265903,0.97611955039,2.0496928198,1.20610668073,1.09000071219,1.08668804512,1.02430647979,1.0652561962,3.79833351539,0.974085412924,0.775540779409,345.106911154,1.12109875865,3.88116311066,1.12535336747,5.2518943422,1.08713402173,11.614795531,501.194629693
4.24716099915,1.03530025131,0.998075185999,0.803790472109,4.97566901547,0.89646408893,4.91226628407,0.865263537484,0.939326222598,1.62316126402,5.72345725286,1.00470514095,2.32834191526,1.25144333752,1.09000020287,1.07152897435,1.02498566238,1.22576320806,5.87355696588,0.943485445071,0.842271446344,172.65527327,1.09687090795,3.39486684141,1.23703126357,4.30037836672,1.26642007804,19.2657436907,1428.11831449
4.92339616348,1.11614693279,1.0689623584,1.14294779423,4.24810140574,0.758125387069,1.39785104283,1.06754977102,0.941928523972,3.40468119289,6.08144984537,1.07060537945,3.86273687281,0.901720708328,1.09000022412,1.06216215863,1.01669748642,0.945125225416,8.43935083748,1.15430326862,0.981515003069,164.959994259,1.03877948793,2.44002859599,0.968244228459,4.47141281219,1.15329364465,36.7859200457,13490.9769569
2.66274592818,1.00200406942,1.14685533381,1.19782366655,3.28838919957,0.724642061676,1.48303152815,0.928232021315,0.950611154582,2.34677503639,6.48406303778,1.03947121175,1.59226081578,0.936831992364,1.09000030139,1.08679141661,1.0291201601,0.883995710208,5.82965068508,1.00796308582,0.84357033055,323.729937565,0.913178170896,3.04824442675,1.0349102874,2.8974015519,1.21025156537,48.1648822939,9557.26407906
2.806536177,1.20631285601,0.831930450999,0.956224567914,6.77464858309,0.817950230857,3.89333093934,1.02448077165,0.904432958902,5.46520119419,4.18420582355,0.849745314053,3.56488721065,0.916241579286,1.09000006577,1.06689258948,1.03314321823,0.816478216135,6.50149671321,0.912755805281,0.764167370935,207.838056093,1.10415088134,4.97132087636,1.07635144609,1.45219271078,0.919929631249,36.4742795012,53995.2540713
4.15156109312,1.00609327496,0.862334720694,0.870411671661,2.66754507722,0.8512647494,3.70273133977,0.925342525592,0.919987809438,4.33638420477,3.53178332908,1.07788055788,1.32799280284,1.12561371636,1.09000046304,1.09893236333,1.01703154739,0.831674352783,8.35408578047,1.11745110564,0.872498108795,62.4192137123,1.02406224204,3.54930764713,1.10514517772,2.7577941698,1.11868922846,52.5724221055,26438.3860289
4.4770247218,1.20463689393,0.813199610806,1.14127733099,3.09710721156,0.830492930478,2.68743071711,0.985649284608,0.969020652285,4.25989329079,6.60903779326,0.87649621664,4.47022658234,1.27085511953,1.09000044578,1.0519262054,1.03121190243,0.937637115235,6.53759567225,1.02607157394,0.980737045245,296.543417269,1.19868199254,3.49574392466,1.18561710305,2.3227272262,1.1548569995,21.6658145261,10311.8484392
1.26728101787,1.09482641046,0.865394748887,0.995703987223,3.79686235837,0.872830752694,1.59470894964,1.02280101128,0.956164724369,3.0872399185,4.88897523099,0.924268087469,1.07025493463,0.851251521014,1.09000039405,1.02820474268,1.00783526636,0.860252864248,8.45106452846,1.14986128752,0.819490055032,219.832333723,0.951965292333,2.67685355504,1.19236118331,5.15652327925,1.15432597272,33.7876376882,11837.4676775
4.12714766713,1.37597488482,0.898998450307,0.851395289558,6.03650251493,0.825975865365,1.45821393097,1.04812863978,0.96365394859,2.03446645504,5.48328273893,0.881259310294,4.41694541798,1.07706967131,1.09000099656,1.04943788248,1.04883583397,1.18235318849,9.34157027638,1.15088208332,0.935752938388,141.039847158,0.967041107192,1.88469584095,0.953760851035,5.22089417536,1.06827430639,58.1762146598,4185.71668357
4.48055456204,1.03326469596,0.90320442096,1.0516511404,6.4943749859,0.974775221222,1.01849588379,0.965660516229,0.91142673211,4.46035530858,2.29614573279,1.04744251136,3.50970752265,1.12780581994,1.0900006342,1.01496823086,1.04145662562,0.834113402632,7.5166921495,0.950736909527,0.973109041937,170.091343585,1.16518178403,5.51127621121,1.13934938614,2.26344020124,1.21394859192,31.5891851014,31830.9382896
2.50093899183,1.04917106368,0.960587860734,0.822008950779,3.13616703303,0.895328292584,4.5145381219,0.848069814445,0.916987613376,5.20435542153,3.84610321193,0.911500357757,2.39756811634,0.810569636709,1.09000063727,1.09349170034,1.03763746858,0.894316196623,6.33286872032,1.11039535241,0.939634372702,206.609995175,1.16588030898,1.82083925223,1.02746884039,1.92380374893,1.07177350306,31.6756382914,2454.32024641
2.15572897528,1.38687074464,1.07353080021,0.911171483757,2.23045441112,0.936786178432,3.49938836606,1.04863815936,0.907836479574,1.88995216405,4.49364904082,0.999643207443,4.9032561865,1.2892143052,1.09000044256,1.08734142623,1.00234188295,0.827602422435,8.28445059169,0.996443703318,0.931683277348,351.802727752,0.925803194029,2.07661424107,1.16317700487,1.67413486882,1.02345907736,37.6233552378,8875.74361607
3.32879720273,1.05015381824,1.14441592781,1.06378763422,2.88646261624,0.893866891457,2.98956486417,0.92545785165,0.936280077705,3.15236538487,5.70032718155,1.09216494205,1.27372377084,0.984172759928,1.09000026622,1.08425017536,1.0054727699,1.10689023925,7.5439935237,0.919278114481,0.916406515318,240.132430898,0.933858885454,2.46816038247,1.16847936208,2.59023530812,0.920885716195,26.1841378256,2818.34218564
3.75656262694,1.31629867903,0.745496345449,0.915374579464,2.9600839141,0.926347717201,1.82032337511,0.970683179585,0.906791082018,2.65101152059,4.81536000815,0.855716311343,3.73434811749,1.26344413237,1.09000087665,1.02841174498,1.00650023769,1.03079757996,7.471955533,0.929761726086,0.947729087876,93.5656869218,1.00099222128,2.8219811375,0.971776681012,1.23378603696,0.990197671377,34.0930527345,11729.9815676
1.00456486553,1.05946459802,1.13732968807,1.15210571129,5.09669498106,0.989896077565,3.27981754911,1.0543501922,0.917676266144,5.5116665677,3.92222367129,0.872167236228,3.32108154625,0.950107785027,1.09000071767,1.01713968994,1.04170182341,1.18838521055,7.74602887149,1.06117380202,0.810075507931,36.7890508154,1.07760164748,3.64135321237,0.993151631073,4.50914944947,1.14499139265,37.7161919398,8518.35897617
4.29828084897,1.33792705254,1.0279512572,1.13481137723,5.57792562044,0.730837329553,1.66362930899,0.977430359749,0.993913724259,5.09737735292,3.12988859885,0.929358797241,2.1505698393,1.0370737274,1.09000074826,1.08396479128,1.02431597758,0.886608325248,3.28826102753,0.961578157219,0.917056810079,380.706721294,1.0207601245,3.87494477566,1.18472626682,4.44432130261,0.883534742781,29.318180887,20129.3462753
3.88714340438,1.37409345723,0.873695409672,1.18622478895,4.24614408879,0.835832825675,3.09425348632,1.07247663019,0.908454757105,6.13402386043,5.5809920237,1.02942936285,4.33143768249,1.033195374,1.09000059936,1.02981805034,1.00707893654,1.12372753756,9.2402235459,1.17592914103,0.959128129634,173.626043425,1.14371977226,1.97942981702,1.0826091349,2.43612403202,0.957898551856,40.9744641213,3505.90546155
4.83067364174,1.23104177254,0.752800357729,0.887482622585,5.50453176916,0.711017689578,4.4781891827,0.893775949585,0.902265085148,4.67421374227,3.58779423189,1.09877664314,1.20618877085,1.18108600743,1.09000037614,1.00554998469,1.01794440247,1.0145167883,7.86830739235,0.993025023429,0.958985755773,112.298415907,1.08805501486,1.57572285514,1.0908943075,4.62523907145,1.12817464937,39.8644905505,9501.10962546
2.31087700391,1.10740049458,0.955678146531,1.11510552063,2.9611768403,0.823002474276,1.89916760741,0.856572861275,0.971299838957,5.55792098265,2.25786590888,1.08710581368,1.79055660322,1.18912634337,1.09000022373,1.0834938981,1.03973187115,0.982429126294,6.91950883484,1.09843110336,0.853954273169,246.492980771,1.16707788876,3.73182846012,1.07871126567,4.24761275007,1.09228502714,37.1246831966,57666.1367404
1.55179366854,1.42042721929,0.765976383424,1.0398010539,6.13667365752,0.923213477021,4.98521845239,0.864168311589,0.976158810638,2.98126245695,5.68181349963,0.917281752257,1.92515411633,0.999164111751,1.09000008452,1.09877209384,1.03195357062,1.20210081203,7.7903843932,1.00706907188,0.912732556051,45.9785815212,0.911746616937,5.47539125727,0.962589759884,3.1084838903,1.23942210513,22.3078823631,16419.8906923
4.91274614759,1.24541092356,0.879457081875,1.02342551915,4.418266701,0.809677121734,3.18154705402,1.00792317322,0.971168970204,2.82915020172,1.96335807533,0.982002595223,2.20714762925,1.03188476939,1.09000064102,1.10049866899,1.00261269607,1.00941259466,5.58174809537,1.06456948527,0.894717141,391.123825923,1.18247977761,3.3523626283,1.08392148257,3.40236667966,1.29622409894,20.8339997125,831.22391082
5.23839984826,1.38060251268,0.894704859945,0.884738380975,5.01717511812,0.742864419139,4.23186360814,0.864276331755,0.979125983959,3.04081680275,7.70098173628,0.996552138463,4.66145453656,1.08983027424,1.0900007305,1.02153104525,1.02168218082,1.16291688577,8.77361484244,1.00127272337,0.839543993502,174.124003561,0.96497791464,1.55779205027,1.06919558536,2.38416283284,1.13882520906,45.6462630486,33624.8351579
5.08145372299,1.05644559263,0.952742412107,1.20808315237,3.60409092564,0.76039537043,4.1989427055,1.00590488863,0.977617389891,1.35881401047,2.61894659102,0.971332348398,1.62482354767,1.1888352981,1.0900003914,1.07049202982,1.0193221618,1.14967705764,3.30349612184,0.964569936176,0.778694502913,293.746589773,1.12902258049,1.31735577274,1.00792319419,2.95236594357,1.07655951444,27.0360646488,11686.9633779
1.61950127959,1.19629233281,1.01636165215,0.994473583768,1.98151360892,0.955372415085,2.25479138676,0.955491702563,0.911727381612,3.53632366966,3.99433813823,0.923377507772,4.55510901732,0.97893609952,1.09000083553,1.10958988648,1.04091687556,1.10613068815,6.79021500852,0.998349555509,0.891137862539,108.992077764,1.01349442035,2.02922654986,0.961945987065,1.51725287372,1.25432642826,14.3769523671,564.616419586
5.75537318314,1.40095648378,0.82347787003,1.21268484452,6.623828154,0.913171395646,4.18080829378,0.920152978512,0.908071806458,4.60480633791,1.97463634951,0.907687462006,2.77917929973,1.21340911262,1.09000064256,1.03982146399,1.01319853481,0.972001387048,7.62300803124,1.18607001004,0.915808506607,297.622669046,1.0090880552,2.32044446439,1.0278258899,4.72529071997,1.2852974848,37.7201637465,39258.25156
1.62559304897,1.01539986368,0.872376320987,1.101694885,3.71976507306,0.765302485555,1.80260794204,0.906171857157,0.903168368296,1.69496990381,7.6348891062,0.906934893617,4.35904389538,1.22148173991,1.09000058646,1.01966538385,1.00023389582,1.16143519933,9.52965776919,1.10825455088,0.982905360344,80.2145337256,1.0660318838,2.41477273806,1.09805889134,1.95084446503,1.04321246394,25.4999446136,1797.51553493
2.37626479862,1.03153095449,0.892182847038,1.04212135907,6.04910446922,0.902539245076,1.87237150277,0.84162781121,0.951658010733,3.10275537327,7.23485987217,1.02746012917,2.98421958258,1.26339416321,1.09000088884,1.007204277,1.01977995281,1.07862698843,4.20790323699,1.13726079416,0.882220679014,42.7204897218,1.01782368321,5.2035032239,1.22025316117,4.64685894076,1.10185966049,29.0432834814,22980.4812232
4.16754776076,1.11134947585,0.977774645302,1.07601185438,3.33423324383,0.994899590748,5.10427284931,0.96372823113,0.976499647133,3.33132513794,5.87954730398,1.00189695691,1.28828305655,0.851218447222,1.0900004347,1.04348478515,1.03917370825,1.12154304461,3.97136437536,0.99671564524,0.778097101305,223.792861441,1.14377600008,1.60425202804,1.21921474284,3.47978659967,0.946801812224,33.4423849795,13758.4830055
3.17123837879,1.14834325798,1.13011781022,1.14704152957,6.15259914079,0.80922758676,3.57752482112,1.06055516277,0.915136756331,4.50904267978,2.15377633336,0.830020382321,2.8965370596,0.84901176657,1.09000018991,1.01864123256,1.02686979272,0.894216226799,3.68264163042,1.12362344395,0.877247122755,116.021508067,1.10313204365,1.09943015993,1.19318999541,4.04610076957,1.03706704124,35.0057436343,4362.69661268
3.69279746272,1.35536793006,1.04290466973,0.823392408928,3.88188233538,0.829695307513,3.3801362353,0.934345326228,0.931770604358,3.58986724813,4.67684671397,0.900093269476,1.42900645324,1.25797444872,1.09000055662,1.061031153,1.0395696255,0.949550689286,4.0467152654,1.09186413683,0.960643425073,380.031642126,0.933011183462,4.02245059857,1.07257084368,4.60471283954,1.17671494544,25.6037784602,1752.77058152
5.93724490787,1.17885684216,0.75011014573,1.10364696028,4.46456017832,0.795968790675,3.90697616962,1.08238703443,0.907339069948,2.94188533168,1.88827995121,0.952454522913,2.16982313281,1.04156076054,1.09000079585,1.05968644771,1.02742218502,0.956832495765,3.0538332628,1.07430536898,0.784926704685,269.529377354,0.942088841299,1.8730663206,1.02707853964,1.45831696415,1.17701226185,45.4289069767,15726.5622802
4.29664284523,1.31045987777,0.902856524681,0.962892537471,1.62726241482,0.962725759356,3.24769269761,0.974447862372,0.922605456931,3.040988409,6.12776050982,1.06439727814,1.13344884468,0.955490906986,1.09000089752,1.07020889482,1.02811162713,1.12416184079,9.01556877876,1.03798553597,0.787003427477,118.066302229,1.09325304914,2.96038072835,1.04401576443,3.78731286138,1.09499647882,36.2981265237,22103.5450669
3.75294083102,1.01755887772,0.771501145303,0.965722196598,3.10020244323,0.842766710306,2.71907310935,0.945787488406,0.908881289043,4.18858955981,7.36082374107,1.03279321219,2.05531579859,1.11691255557,1.09000025037,1.05778296844,1.03152682685,0.853175122823,9.18342551768,1.16861278959,0.812935128295,70.0842256159,1.13235457654,4.81189231509,0.971741521832,2.48843722995,0.919509237657,51.6532256207,42723.8732297
2.39114621435,1.27986288873,0.768502672582,0.834998252989,5.12030134817,0.848937560348,4.87108233649,1.05256527366,0.973221662644,5.58844100704,2.00887333919,0.866223098834,1.9719812427,1.03531237596,1.09000051634,1.00897011802,1.03283211072,0.818644474252,3.74903171006,1.0994931389,0.817999541515,30.399545419,1.08782435001,1.8754949297,1.10374227539,2.38980860579,1.28651499564,11.363141252,129.762319367
2.94693853302,1.16907205347,0.839291335639,0.843548200519,2.03223031759,0.808553655572,1.57186974128,0.841691322408,0.969647471013,1.48215713649,4.88813192404,1.06576323464,4.25403534775,0.956538353673,1.0900006462,1.06279629936,1.03280439554,0.949583061692,6.2143401216,1.0350713852,0.79271216954,357.911520753,0.931793234616,5.51056337775,1.09424355725,2.92449157616,1.26481589338,22.4077212161,289.902965954
2.45543158685,1.28958634831,0.77210581615,1.00925056012,5.49457330833,0.907061941066,1.36079809346,1.06071776412,0.945678904646,5.0218586612,3.46865668147,1.07581308597,1.56853002188,1.17795558419,1.09000051724,1.10879398615,1.04247652141,1.09052077012,9.0182955692,1.05304764102,0.968595903491,169.323647309,1.06009886357,2.10782873076,1.0999168665,5.04291339361,1.02583800927,31.0425457374,5299.4726985
5.59671222224,1.219365676,0.930320646635,1.19876938054,6.80501521234,0.992428597782,5.98715563857,0.895692558315,0.906362788762,3.78605876402,6.48614207237,0.87842741808,2.52207885258,1.17728339663,1.09000071771,1.02702739564,1.03807366725,0.877303115732,4.09686440127,1.10516508342,0.804577393549,273.945384115,0.96642231967,1.46687140102,1.03731539412,5.4721808899,0.993954371691,46.7103420277,4959.96362795
1.8293621215,1.18087271982,1.16994021949,1.20200383391,7.02619299191,0.910875164334,1.29596450868,1.03798131513,0.992892481415,2.11969641451,2.3176558034,0.993840936368,1.26341121344,0.899333340109,1.09000021025,1.08094832355,1.0001336967,1.17733954304,4.8860848897,1.16507309196,0.966544245814,66.637414199,1.0769653489,4.91419386366,1.04982977397,1.33987883573,0.955078717604,31.7023416491,4074.65518259
4.41537189746,1.28515848156,1.04446320334,1.08504265961,5.09281781233,0.988798273801,2.66359862294,0.893709906372,0.923151115533,5.88419658586,6.94311358105,0.958067351511,2.89223374733,1.15004085966,1.09000044487,1.01922563742,1.02917642258,0.942399359979,5.1698387087,1.13044908327,0.932909523369,304.518209481,1.01248277336,3.43334797846,1.11033827886,3.73523158793,0.993334457742,41.1912672525,7320.55956013
2.81439040985,1.3936535252,1.084097511,1.10954790831,3.1366537086,0.963062587818,3.19548958042,0.906158355391,0.980227250193,4.38918889996,3.40236051727,0.989097728218,2.75113310746,0.824937051497,1.09000059091,1.06796019933,1.02878829041,1.0367029624,7.79023694829,1.05149130696,0.952345056591,326.787764374,0.953306803059,4.55135778583,1.22774440001,2.12383233179,1.20583659522,36.3104302727,7503.540202
1.70956870444,1.02466526097,1.05649522502,1.1354767696,1.46157102224,0.947336901987,4.18725811742,1.05321566362,0.92967502763,3.75380533851,4.19399373817,0.91124972185,1.30805590658,1.13081867727,1.09000076958,1.01157923837,1.01877843741,1.06144014736,5.93180553507,1.04944945291,0.886114629709,286.611954083,0.976088328342,5.50059619626,1.17205000562,4.57691821298,1.02115344926,36.1258881474,4300.44324405
1.31842358634,1.39885690945,0.780811500545,0.996653487655,5.30417171843,0.958249545265,4.78295810336,0.908409254144,0.921638736591,1.55452965425,2.48269970862,0.936490111621,3.99172732365,0.815079726481,1.09000072784,1.0687912177,1.00449879021,1.13436516886,9.1132849778,0.952105364728,0.855633618008,383.85580126,0.992569223654,5.85667209056,1.13239627619,4.73367758163,0.880420100735,40.1017323621,12469.2902212
1.87178620747,1.00842822675,0.892216395162,1.15904337404,6.764582822,0.966086820435,1.7772622449,1.00598621819,0.93716628683,1.63754591566,5.96482961652,0.824134456386,4.51541158814,1.11544018677,1.0900004425,1.05502604074,1.03141707753,0.87133728595,3.31753095987,1.07823044412,0.995455758049,202.376948518,1.08462416551,1.76567174313,1.11234289842,2.90522171942,1.27903162311,34.8229775674,16612.6441844
5.82446482359,1.14162896677,0.963365609665,0.830308266227,2.05544352876,0.897509708025,3.44902656949,1.09331014906,0.945499391158,2.11131645176,3.16033998497,1.05139534732,2.23597869077,1.26402297579,1.09000045925,1.07635482274,1.03323418785,0.847816232371,9.9442521413,1.1077525863,0.851845679039,184.383453928,0.941038735334,4.51837899563,0.981663276959,2.40127842677,0.92109124156,8.79283612785,55.3987860645
1.21431945831,1.35600542869,1.01539938282,0.888551442298,6.61406076745,0.750992871149,2.86100210895,0.933091616307,0.916734243962,4.6992310699,4.55343328224,0.954944650073,1.20337820986,0.928665183811,1.09000090744,1.033811702,1.01838894959,1.15596241802,9.56592367596,1.07176968704,0.80029192454,191.453911603,1.19076486029,5.68039603679,0.981072984856,5.32675311169,0.932160002974,31.7604984034,82911.8523575
1.43773663161,1.11684197422,0.845225064697,1.04047482708,4.87923990501,0.998327136333,2.47817857179,1.06684774868,0.977874596868,1.69109146301,3.7448589698,0.86569350299,2.36283406241,1.08854516505,1.09000034117,1.05505328612,1.02499322734,0.948861782763,5.71977154212,0.968758420811,0.798441360351,139.343916189,1.12662997834,1.80398719864,1.17413220491,2.34805879274,1.26529020833,38.2917423373,7185.34102621
5.42866881959,1.1752480682,0.933845818513,1.01960560699,3.63632241721,0.756180769503,2.39760431198,1.02292907605,0.941857949096,1.90558249655,5.51294547227,1.02638672146,4.62639595434,1.10170846254,1.0900002585,1.06474943807,1.04871756611,0.883480078745,8.04445164725,1.00529824777,0.933434853094,58.6070883917,1.04836820891,2.34805620825,1.20092123197,1.81618449038,0.958027455645,43.8410601769,19925.8633566
3.24688396208,1.30412382544,0.873712316584,1.12846240863,4.74411710272,0.886112898328,3.52366568818,1.05196992816,0.906802531316,4.00497543456,4.06055099479,0.84240549052,1.67339805278,1.01326060947,1.09000097017,1.00547291829,1.02394936017,0.856662085124,5.49528481608,1.00991938847,0.874536750243,277.74059856,1.14284437095,3.66886532029,1.02625368412,3.30397073265,1.08664583938,31.1831373159,36307.1811749
1.14413299878,1.20238536578,1.14140678231,1.04670615829,4.57495244082,0.93143022148,3.89169797969,1.00231006229,0.901003138862,5.16639148195,2.37910081181,0.855009013479,4.64617764466,1.18539788044,1.09000087402,1.03160857041,1.03725361413,1.03698810321,8.90987958906,1.10137838275,0.927596564014,67.3908416289,1.04147490545,3.48095099616,1.12341869163,2.52706695569,1.07573809857,32.927945796,3580.30017096
2.97258216583,1.13862684481,0.734314140011,1.00072097721,2.95349275581,0.891830502243,2.6292660216,0.861550054323,0.96016296051,4.56284811406,6.9823091661,0.904388483621,2.42759414717,1.07938577388,1.09000038207,1.0385877513,1.00164800211,1.08787098881,5.02316639804,0.928150271673,0.764253170013,382.708503749,1.1988804249,3.58969344321,1.21280517078,3.44317788422,1.02030168564,15.8644001928,880.911211105
2.6679891902,1.17215209349,0.906563767465,1.05146759598,6.55464213381,0.997400674492,4.55144033897,0.951175859622,0.957238609051,4.24930050835,3.12206210373,1.02769511431,2.6294100182,1.2000957234,1.09000081957,1.04224221274,1.03434294143,0.932109184626,5.18202292913,1.15266725395,0.85903508478,257.427140816,0.991783990519,3.0308450934,1.07670995055,4.99640276283,1.26266755062,58.9657728842,11933.9104617
4.40882557271,1.40021738699,1.08201854755,0.877191417313,6.37410606553,0.841336873538,2.03177309108,1.08849384147,0.93850968567,5.9715487059,7.65408056513,0.827140148609,1.23264161917,0.818295496532,1.09000014898,1.08888881405,1.0022278323,1.20309314355,7.54859915997,0.988246167196,0.860417869736,327.713765525,1.16885151998,4.31850502619,1.12432162613,2.08685640602,1.18494275758,26.6648782771,8677.92480013
2.91473327989,1.33466214524,1.03749756979,1.02325261637,7.03667677262,0.977632082258,1.83872524593,1.04223000667,0.9199510168,3.43476263129,5.9351866257,1.00460695815,3.07780440037,1.25267789174,1.09000097084,1.10578121302,1.01103389523,0.968926383329,5.18641057892,1.08668468821,0.827004387547,42.4487483863,0.924294618369,5.43245853075,1.05014571621,3.4468657101,0.926647657771,17.9802117593,1686.17071867
5.37665185768,1.18222135118,0.929762358055,1.14049111493,5.77724944607,0.83011644537,3.87011686118,0.912804847731,0.948291179535,4.1805184582,4.48744041793,1.02391243132,4.3065395926,1.05629859818,1.09000050081,1.0544435604,1.01586760938,1.12641148743,6.80132549127,1.09969278839,0.875499112923,134.687961448,1.10337559926,2.70817705402,1.22067490063,2.10059714664,0.907308934599,32.7075907106,9105.69465658
4.41698618514,1.09236002044,0.851057611757,0.950871256591,5.98317752421,0.826135794941,1.11746620067,1.05953166462,0.957084494435,5.1372075886,3.6279625454,0.979892930335,2.36719437564,1.21081251698,1.09000045535,1.09274835881,1.04089656052,0.874921159026,4.50647331596,0.983873131005,0.768800172564,157.93013873,0.948496273511,1.25773430238,1.11148792033,2.09563475073,1.22645843872,30.7799425138,10434.0109024
2.47782844121,1.40955804697,1.15968452593,1.01228842156,5.69170925376,0.752469591493,2.52207913548,0.970851004445,0.993219956594,3.03375756089,6.50441882226,0.940021734279,4.69754988805,1.0685919317,1.09000029963,1.09746845551,1.00514967361,1.0188385904,6.29123478945,1.02388518146,0.8195688553,57.6695980501,0.922525326107,5.48454748706,0.968001193136,4.93256757632,1.27039391506,68.4540590541,40208.5263144
2.5060473291,1.27171296673,1.08566644846,0.841889938865,2.94923662275,0.843360030846,2.96653489487,0.984891344276,0.923157511905,2.53202050492,5.83350236291,0.883850816308,4.5298731333,1.24666509649,1.09000098413,1.09415138161,1.01938315205,1.08094233975,8.29734798819,0.92550418069,0.787437464631,15.1677320809,0.928334611673,2.58563318993,0.959600687627,2.81275057285,0.96317474714,31.6531894493,14742.0376264
1.3721137614,1.08435236584,1.08486374913,1.10500719329,5.68534615574,0.955061188492,4.52156133586,0.921055175755,0.945235276883,1.84470662287,3.8857347358,0.878560425806,1.50355596338,1.1799691392,1.09000010879,1.06593920701,1.04196448293,1.03149399573,7.19589239917,1.15865567083,0.996814019987,120.949338051,1.08569519278,4.20424515423,1.2234076309,5.01478340924,0.90196965205,35.4673947658,35100.8440727
