$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score
0.741177360734,1.06146051005,5.95378767243,0.380921440843,46.6642819648,48.761540242,2.33533227285,3.51338559322,39.7330954217,942.414551738,0.532809643142
0.896361933082,0.916242808335,7.45071294689,0.252234523549,30.4056033458,46.7401880044,3.85339113227,4.6225686612,38.9024420344,1218.36191928,0.631224425236
0.677477150059,1.20142478295,3.7443081934,0.40945390678,26.3352331442,47.8686826047,2.81554519662,3.40830641962,42.7646662061,797.689258442,0.510098762056
0.788279137583,0.831240221269,2.11214358759,0.403421894886,10.9228906572,42.4126778311,3.4927508255,2.13743340831,30.880268109,295.422958206,0.605582879557
0.531973969026,0.917986917971,5.1190964062,0.334405258835,28.2017768148,44.7224110922,3.19734471665,2.87207063108,29.8306897013,734.645882542,0.539815119469
0.669391004371,1.00752663338,4.55311065479,0.269460878573,8.888376074,42.0016898937,3.65349428653,0.767400054868,36.415510777,809.869535208,0.603159344755
0.710338182125,1.10522998882,5.92902553069,0.305786030074,8.51211688758,42.4142998411,3.42540067423,4.85928405437,31.350642144,1280.17564162,0.612997033751
0.70440049858,1.23280845771,2.47800342207,0.301530296566,37.8401854854,44.4536501005,2.27432396917,2.56892341193,27.0623960572,376.648276574,0.555788381195
0.802686201411,0.98308572396,3.87331667418,0.485100183434,44.1833552715,44.7582835892,2.27361613015,0.0918433719527,27.9706456654,502.412516218,0.555550566329
0.554461069621,1.08698954287,5.5789093936,0.428231837863,36.5523751817,45.5389693542,3.92088974993,3.23632521705,20.5764740211,1050.54760976,0.598785703066
0.850935260953,0.824529554242,5.35021355339,0.440154361035,37.1656376695,47.3415598725,2.88262859505,3.03101189802,40.766150805,650.529781582,0.59567135184
0.542618830275,1.25713385706,2.72343185369,0.280526719889,40.2801156877,46.9268719424,2.25056039942,4.34110731919,25.8733170879,527.972522962,0.571662182134
0.52964395536,1.23110477896,2.828731601,0.317975130348,37.8349466204,49.8717457353,2.41620628764,3.98504517737,39.5994817844,522.062163051,0.530529958553
0.769045326195,1.05591926144,5.20791807467,0.428258886535,18.4681211583,49.0410871012,2.45887004717,4.34089399541,22.8589565316,746.192162427,0.601959399021
0.755839402296,0.858656117623,4.76551181904,0.446524623415,10.0879557773,45.2200124384,3.75228694699,2.36303266649,25.6368104263,686.14513992,0.565846940276
0.6640363214,1.09874001275,2.07094603684,0.324822156747,49.0807424976,49.7145243245,2.79148844087,0.68350329713,43.5344893933,365.344007586,0.622155447405
0.736727430473,1.21395700374,3.26956819456,0.249810698078,17.3645064007,46.8569037067,3.36501657735,4.90813517461,33.2407488522,740.099789668,0.652055858697
0.898131106998,0.944679009095,5.71243730365,0.32451445876,28.6538407127,46.9069582922,3.93191954422,0.123716074998,42.1643664892,1134.27243569,0.65271861565
0.588376533873,0.827680745867,4.95774736177,0.445294120228,2.88596604867,46.0203920519,3.41256768553,0.78839873177,27.1779864718,627.679200602,0.595211535665
0.727934566319,0.964443828458,2.25101861996,0.447316756725,15.4675243887,47.0176690509,2.11134013995,1.45468585401,23.7453390414,283.045581791,0.560716291742
0.651853243921,0.946026004914,3.25915534772,0.200154830783,29.4820386879,44.7956998852,2.42659112816,2.39620353606,32.8873371919,454.572455809,0.572656961801
0.556234788493,1.08664440694,3.00259287037,0.409569413898,49.2576713287,49.6223631004,2.33396606033,4.72310800778,22.2745488053,352.501283441,0.450001235309
0.681670803006,0.862565080928,5.24876909114,0.48560314774,10.8872270353,46.361177295,2.51804046965,3.55450297315,28.7399098357,498.114263356,0.5375568575
0.760570166722,0.974135550517,6.04344370882,0.380198578245,18.2293924103,46.1895212718,2.60541069151,1.72503343817,27.4672396955,826.95951753,0.487639912689
0.707589975141,1.08585029528,2.84785148844,0.464860067726,18.0832174689,42.2231896475,2.87332379452,0.0184643252404,41.0773077788,502.652655166,0.523879902399
0.746920938057,1.24165061034,2.05952968863,0.424902524195,3.99179043311,47.8249275262,2.50370577135,2.85307930258,22.1643756629,339.269100422,0.539010078324
0.557945114145,0.952187305894,7.20360184843,0.45694456504,17.1270726659,45.3817607661,3.65096171634,3.83563629507,23.6891331859,1078.73703758,0.541260174042
0.57835760002,1.06546705676,7.2535531538,0.492140015329,19.1718254311,43.5697695804,2.00291757773,1.75800712066,21.5639316456,1232.68742545,0.474726525828
0.702091356447,0.932150251344,4.28809496422,0.436407867846,46.2337749203,47.265036152,2.09615708688,4.89972758437,22.6831736099,533.324804577,0.607550906049
0.775824227968,1.01227181592,6.63588798904,0.478738381396,36.0454368501,45.3428997706,3.29996125993,0.92773499845,41.7529340236,1327.33736448,0.597438734363
0.715295721469,1.05977677135,2.26623827567,0.318313847607,14.8213690696,46.5792549003,3.75714551604,0.744156116608,34.4386090233,472.038562045,0.588537177663
0.611370018275,1.20110177419,7.45090492915,0.247067342209,39.472494411,42.0441825171,2.80139089744,3.69048334143,30.4173385817,1702.23406988,0.548028771464
0.613314666265,1.16804657116,2.87011108232,0.362919851918,40.2474951093,48.5832456878,3.37526474401,2.12424371696,39.2020566251,687.311632455,0.568191618181
0.883235961793,1.25440994695,4.96186044601,0.279616133286,13.5428352192,41.3251765526,2.0166119636,0.459048796083,34.2189213012,1345.74848854,0.650528365407
0.657794634357,1.19411301549,7.99373352091,0.474255499301,8.69380022803,49.6212652434,3.5953310725,2.3266410179,27.7074163673,2138.07974834,0.597064659213
0.713121732012,1.02101278394,2.85001426474,0.253882859118,8.79058289895,42.0233012603,2.25847336702,4.68623304791,38.3739001672,433.161891917,0.628531661349
0.713131536883,1.11134156705,5.06309310838,0.33156664437,47.2475125153,43.6328447803,3.52154278778,4.42393932515,36.2029772567,1245.66723284,0.563513593843
0.59014423576,1.01413966904,7.49682492092,0.467589516006,32.2865869016,47.4558137156,2.01422851074,4.40597299782,42.6350868435,1292.42208295,0.597697406006
0.695655114377,1.22324331024,7.3319494104,0.498998565944,41.4580042528,40.9701626537,3.82298212543,3.33891428436,23.8265841271,2046.2010299,0.57502066149
0.615064207295,1.15981124626,7.78032404687,0.37723658265,27.9038397834,41.0946626965,3.83248177253,2.4087566165,43.6555968618,2229.35736026,0.552364069909
0.67850350715,1.00097591161,2.54026635862,0.41519571673,26.8425005105,48.3492416358,3.54114667588,1.61715369994,38.8424536468,536.87832636,0.439811600468
0.630265679437,1.13163126043,3.73396900692,0.362073006459,27.8024414486,45.4643953458,3.25966471854,2.97776603953,26.9994948273,813.17857705,0.592072547884
0.511298796341,0.904693238591,3.35487826891,0.407088813301,13.4697544071,40.2257328835,3.50015551685,0.671278196484,38.3725798207,539.67262428,0.555503034627
0.874085891683,1.08862022214,3.22030188365,0.277445716888,3.32993471795,47.1418838899,2.47089035192,4.6175905914,43.9874286814,502.765439195,0.699017996005
0.874152483439,1.18409842061,7.00452071027,0.28416955771,32.4409917941,45.0854708963,2.06558006016,2.38277515044,32.3998440461,1526.52167959,0.596744606447
0.732648504826,1.06021259631,3.68948074794,0.45465327631,27.8853964333,42.8338807585,2.94932816814,0.147504313995,20.6442275337,485.081934098,0.658277000862
0.623082467222,1.06461043125,4.8182279194,0.383780963209,42.9975445299,42.5890452931,2.99248644986,2.43155478284,33.6903833875,821.871963324,0.567481642874
0.895061417376,0.92460396494,3.8433681744,0.26553743091,25.413520517,41.1386078943,3.70181955178,0.605395236116,23.6362930457,603.694543647,0.617446962355
0.729066550468,1.09829578497,2.80102072913,0.273764976482,3.56237205357,45.4719863245,3.34410575157,3.77115959775,33.5589413411,625.454046381,0.567007742742
0.866132910891,1.12441565145,2.73653858516,0.321756565956,26.378090958,47.3576348404,3.22992977652,0.17372089337,29.4585720348,590.521235218,0.60308500881
0.689170620094,0.995336247238,2.5478824368,0.285449052429,28.3577464911,49.1325584516,2.3600829295,0.4804755298,35.9245444227,453.604115117,0.601156740863
0.803624048854,1.23398830486,4.90162960248,0.465389870316,24.8022554487,40.729033085,2.61026646069,2.20237858485,38.1062795773,1016.22939161,0.558515620903
0.537452876529,1.01420570296,6.86124366716,0.411713954622,28.2528209698,48.8745315098,3.16690184936,1.96594678341,21.6244918195,1232.05160218,0.482869147322
0.60768003416,1.10028068785,5.7411962611,0.453618483375,7.23572037981,48.4319321207,2.74201302817,0.477046997953,24.5508995952,969.905650351,0.592022044343
0.80196871859,1.02526528331,2.73861672727,0.214379693775,24.3931083566,45.2148703967,2.76202011434,1.1607160581,38.6141926928,439.443905401,0.582924124397
0.664213725915,1.14068486685,4.22003846626,0.214272863833,48.7861503425,45.5269328853,3.39030787696,0.787537660808,29.5342977826,908.891948843,0.57011845605
0.738614499583,0.967394541797,5.97400774422,0.37183505869,29.8908645299,42.0118351076,3.29082064951,2.21285658453,34.6203085494,1047.22965208,0.581831365425
0.829571412048,1.15009645019,5.94420854784,0.458184898884,41.6907922071,49.0573917597,3.51066794616,1.07295890434,32.2976310137,1395.08546834,0.571223898032
0.582718756234,1.19857800871,6.16901743015,0.306165450743,8.6158159079,44.8206039971,2.69817141489,4.32900017334,38.7774273052,1180.8016619,0.555185599847
0.817653815298,1.11791059805,5.74849921424,0.485454464737,44.7139763305,45.4726735559,2.87564946051,2.0859411713,39.8856939921,1199.69895678,0.568155313634
0.565875544673,0.95852316641,7.11214468364,0.498643059561,0.466884275557,41.5461105008,3.91267146316,3.85910170488,24.0479256054,1120.66248565,0.535666884135
0.649144954765,0.844883699059,5.64863895826,0.389209837962,24.8538651955,45.9703450184,2.13711160318,0.297584929432,35.3632444285,583.042577889,0.590093812607
0.853144894966,1.04720928368,2.50002022155,0.428392172827,45.9320749048,40.013256549,3.65251620988,2.5296528625,25.4798607247,403.280724635,0.596250313877
0.873388129099,1.21771326944,7.83431636158,0.489513309676,18.5718671069,49.6283777995,2.61483722934,2.79015709506,23.7913292743,1741.31712056,0.559373478411
0.850648438276,0.993649235396,3.33433880996,0.218543872486,35.6191361828,41.1582849643,2.70984359175,0.180958184193,21.6546286003,462.164811642,0.601151072159
0.587641840307,1.09664999594,4.79147873058,0.250261315458,14.2508358018,46.6211734133,2.82073516982,1.03584477317,20.5187725454,740.137769242,0.496468073874
0.712946594725,0.862412061939,4.28063759917,0.300475583759,17.5052936261,42.0350955769,3.65353967182,0.682395290368,35.5388640548,661.661302706,0.641913019012
0.884452216022,1.08089278535,6.33493585594,0.202386113841,20.9305494816,42.1155343695,2.54395493989,1.16912325269,35.7747122455,906.117112096,0.536866406676
0.872838998211,1.02788745372,3.36329749099,0.45023750799,0.490255147895,45.4133233843,2.43795391197,4.79262000299,28.592871897,524.629040382,0.587618587432
0.548331974546,0.910412259147,5.94328410995,0.407064085587,18.5580593231,40.8330123656,3.24191803571,2.93530427212,29.5301613498,973.699292558,0.494985365293
0.884741718476,1.09412718445,4.28416187388,0.324182426468,11.4512959943,49.7835060306,2.50284188761,3.93966673944,31.6914222732,701.948840175,0.542719956749
0.752883924977,1.17349368023,7.89966895809,0.358101757522,25.1222389693,40.4023164499,2.22287233356,2.05255912604,30.3335305087,1643.29783082,0.578723361833
0.630270612008,1.13695787176,7.30467288839,0.261683008232,45.3223299959,42.978750637,2.23024819302,4.62134549555,33.4348777639,1499.58746446,0.581403471059
0.779425668752,0.925517164711,5.22987876967,0.284846065942,26.5430758319,46.6749302029,3.8693390529,1.66448387952,38.6655042921,978.387273638,0.459579873128
0.752489764131,0.847659477219,7.72378155624,0.252580557605,40.8789879743,43.972644769,3.40187857914,0.629827926313,30.6712211031,1014.84710331,0.614151831752
0.551260038237,0.91488511694,2.37125043956,0.371652739854,29.0211997353,42.7922004339,2.48893619893,1.79852001729,21.5903019671,335.735784118,0.465318918431
0.785860889603,1.25536830806,7.23873823625,0.425802439894,24.3731261117,45.7269142064,2.97338815245,4.6936790134,40.2327407737,1977.06736482,0.567994192234
0.658269173895,1.20916068374,5.86404989038,0.355231525477,48.6185578371,46.7065075918,3.74160917254,0.644907616474,38.0957461931,1591.92200218,0.596858296448
0.603800770258,0.927218037151,5.81434484749,0.38605210931,35.8254273677,42.1319531093,3.41079737478,2.27971770337,27.7426696878,959.149544333,0.53112541704
0.859637392695,0.994254291201,7.56711916856,0.456439637931,18.5577157571,49.0677310329,2.9673373135,4.80150540431,32.3106285522,1272.67347784,0.667517308812
0.831170903383,0.95353071216,4.49316105365,0.361754583424,2.74875473318,46.6168987272,3.53205168593,0.252177666448,34.2080210913,749.995868627,0.609127147087
0.684025913358,1.02748137437,4.32065975359,0.250456677894,28.9821525404,41.017391899,3.16794870301,0.534973815892,29.4370293534,892.359979484,0.546979941876
0.718482974034,0.854044105327,5.06017250793,0.286819044709,31.0085736004,49.6408000297,2.91570158386,1.44251350427,34.341493916,600.246806936,0.479477138422
0.866726227785,1.07783646345,5.53161841986,0.369769905503,15.585337955,40.4827325433,3.27025963377,4.61269419208,43.6250787723,1333.80244,0.64590407618
0.768120833619,1.08040556754,4.3010768552,0.318753313703,45.5840636049,40.7782725206,3.9965455209,3.33532178247,43.0047894346,944.74262965,0.566024190596
0.647971899734,0.927634636402,3.42442788307,0.214182452622,9.97935893038,48.3928463253,3.31171603198,3.47019034296,21.7000896117,546.315414686,0.558205273921
0.540193640621,1.21294680495,5.89626943225,0.321290632683,28.8716692305,47.7106383068,2.62888323014,2.51342945108,35.0667272505,1085.30808551,0.526219702122
0.628175316367,1.23443445293,6.96465222424,0.479240628901,31.3518287634,44.2965273458,2.2839594657,3.35256673446,40.5926546616,1806.25007188,0.56249901436
0.608320331712,0.884938618629,6.16402842429,0.383183480597,48.8046514791,46.0244581859,2.7543535184,4.3554061699,21.1242571227,658.453231594,0.579904787
0.785774824226,0.885054192078,3.47175069036,0.282344823233,21.9979159611,47.9957452651,2.57429275011,4.52246243659,36.543393305,543.163743162,0.587482591027
0.513634960333,0.883455998969,4.61978768248,0.354037600237,28.0471155812,41.2569194068,2.20060272549,4.87995565772,20.2820016822,549.179889857,0.520675038691
0.533002541301,0.92458594966,7.88750521736,0.248078600086,8.534995985,43.553206546,2.8763365386,3.37596572986,28.3266413324,943.359215823,0.554182387093
0.790224360503,0.913814171782,4.0630714518,0.457069674471,3.79675626005,45.2307634218,2.55226623861,3.33421763922,35.0254208044,500.431305304,0.592854282751
0.547436102865,1.23975446412,5.08796394034,0.327685888497,44.5320382977,48.6045099331,2.28262598402,2.42437599798,33.5367593992,1055.4687319,0.546983273919
0.678921127312,0.971824619437,4.33178752676,0.399008154969,37.7254327291,40.1378274801,2.4227822282,0.227537473369,43.596576825,692.379143229,0.59377230427
0.681840893012,1.09188717431,4.85610293094,0.422190575145,30.3338006942,45.9416094293,2.64351780441,3.53828792956,25.0121174194,839.885231173,0.527841587969
0.796225965976,0.995885396977,2.82358037559,0.294298846415,43.0755504509,47.1941749303,2.15806520086,4.79393552294,23.2804227556,340.892262283,0.66916397176
0.586339669927,1.09172482438,5.38344685226,0.219610751968,24.7929209575,48.131782542,2.60707554924,0.487679510679,33.1460870731,853.11794777,0.596621634611
0.530204508558,1.14301120002,7.18752643397,0.286800071,33.9861985572,45.1228352695,2.73646529575,0.975871175229,34.3764595355,1542.5860747,0.574901553977
0.53542126697,1.18094257783,7.50277400328,0.254113041762,33.4743241579,42.1930233648,2.47655236901,0.439946661787,35.1184092739,1486.80967515,0.579468622442
0.756689466138,1.01109748676,5.63491552991,0.22475128079,16.4492570724,49.3726869762,3.27693898647,4.14066105307,29.222413721,941.635266651,0.639671293379
0.688573795134,1.09407991528,4.46412088268,0.303756185714,25.5217517881,49.5328301513,2.1648180642,0.18581912342,21.7338435859,656.892078654,0.610735440308
0.646853575811,1.18780598684,4.49637207138,0.256768469353,22.616026933,44.3566888003,3.09505957609,3.11216122301,40.7117310693,1195.23694056,0.554486632684
0.809647675814,1.13370803547,3.5667771312,0.324688763244,42.9133501923,45.9701360728,2.39800699103,1.11786299895,40.0850841186,616.590031738,0.567824082146
0.752205830246,0.877359219411,2.20995078539,0.36823102126,13.0204662759,40.5182007376,2.63979676055,0.0295116552047,32.2407699893,259.964529847,0.591157530576
0.862006258732,1.09602219174,7.50245844721,0.312912495428,37.8720227785,43.9656320991,3.83407299582,3.46145636147,27.8962620588,1623.83489141,0.610085780905
0.653775468343,1.03444263326,5.92483230214,0.334900103996,24.3762926727,47.7638584935,3.81235667536,0.84604796497,32.1610540007,1238.24748053,0.562384149027
0.800414259971,1.01507488819,3.44847207496,0.436494643679,39.9609714375,49.2060219022,2.49028841428,3.19406478567,26.0990264546,449.729144968,0.584044618986
0.766043701608,1.24574525114,7.86704203507,0.367837976015,27.1067405462,41.0657296888,2.94826684329,3.1257419014,22.5146261735,1706.14997454,0.576496505257
0.576630614606,0.922600650836,6.47769745936,0.225136882371,30.9507905621,42.1354404404,2.91855757429,3.77705683594,20.7466911914,713.34945908,0.537937966624
0.598094490097,0.992393830197,2.38466433311,0.304603019933,41.8592521554,44.7738844278,3.8194049163,1.26914619031,23.1826730086,371.501039692,0.47070783589
0.815952723353,1.04993363277,2.11524940602,0.362144563238,12.4650381964,43.7588986588,2.37139385578,4.8987953407,39.804360721,340.974486782,0.628128045937
0.659448879907,1.03642487892,3.39820824844,0.364303160759,17.1189692022,45.824548941,3.2696927661,0.351210046726,41.1799579895,800.382245892,0.59287237021
0.673785409268,0.91281552624,5.72281507772,0.248016646091,40.9923128301,45.2982041527,3.01889570099,2.21482142717,42.6310792917,1082.09687206,0.563767999476
0.711085644975,1.22661636047,7.30106925294,0.222384204282,2.67031091418,42.2503518674,3.46943792943,1.17902781601,38.995986684,2247.46953874,0.459685892889
0.572254664576,1.01563226545,5.17344397079,0.398459701056,30.6636860233,42.5236980109,3.2419387088,1.58040183977,23.8197351127,844.265404187,0.428693222092
0.884118632672,0.886050187977,4.41180030879,0.400273358387,27.7969925363,44.7004029187,3.75041542121,2.94043101169,27.2654833398,626.895130877,0.566785902402
0.5601807377,1.00354333252,2.42575840379,0.323612256519,6.78958553055,40.7060668832,2.51026630251,1.48902771776,42.7255664025,399.175126996,0.453732121737
0.552428465256,1.17168988547,4.69409368337,0.47045492171,2.80591870888,44.9174329379,2.61399737673,4.71196259302,23.7574611572,879.528624027,0.545832970122
0.791064679491,0.84763788984,2.96460120509,0.345506912947,16.9121237411,41.5158006751,2.40850409844,1.05842645125,37.0543881291,416.33181122,0.378711153908
0.675764590128,1.23454333182,5.37642147857,0.453599785725,0.505431874639,44.6765439077,2.61772220813,2.36518100777,22.5681591497,955.866769671,0.585475594649
0.525342595231,1.05529088457,5.40751422578,0.448326099078,23.5537464828,46.5663465645,2.78187964603,1.21543929478,33.3990480072,867.965086071,0.520800403985
0.609046208432,0.863241191373,3.82098222906,0.272708753185,48.9785503917,44.0526448052,2.87865788306,2.58376018936,41.2816465237,487.865812288,0.584419175408
0.655939682492,0.967772997897,7.11062639186,0.28193265825,30.8583801212,45.2981843824,2.49595448787,4.07585194334,20.2704689004,747.613135887,0.598559736284
0.787838389008,0.93624508033,3.18859112028,0.412184472543,10.0724797834,44.4920450846,3.2480047128,4.7431819956,37.6749686919,526.537275576,0.617317836487
0.617820467927,0.982096490275,2.68719597624,0.451340273706,13.3180083403,41.6474983918,3.28977563396,4.98881361822,26.9096343224,509.457610139,0.570553925372
0.521558289503,0.950910883769,3.59867501054,0.39802479442,47.7891669992,40.8285442529,3.13813634517,0.500954155951,33.5312614689,600.281892949,0.570196949174
0.528125155476,1.04914326103,5.33129603095,0.262538444305,40.0835640128,47.6209070651,2.01165644415,0.635863414081,37.4996739145,994.145043543,0.566515867633
0.680756309362,0.940942112947,7.19963627306,0.345083621763,18.4092405076,42.700336892,2.68552260361,1.01899817979,36.2618892387,1088.57087864,0.484210012818
0.569190761804,1.05595543014,7.48444062275,0.291180643938,31.6974707394,44.7157879569,3.67975495088,2.03505715151,22.1160015389,1424.62008182,0.547917429933
0.549716768366,0.993187094694,6.36781341188,0.483382467997,36.8171172083,46.3296936363,2.25270667865,1.53800677495,38.0416904578,1018.72053562,0.435900961831
0.52138399145,0.8286417438,7.05048215506,0.350229064081,20.9806325785,46.5871571881,2.22719521447,1.59959769012,27.2000924425,618.603258263,0.481821102653
0.566712574044,1.21712140767,2.16079378964,0.459806623068,34.8715074433,45.8370352438,2.71936796318,2.46990495671,29.4080482122,351.234601008,0.511049300373
0.509046972422,0.827916259804,5.47303121039,0.304529112038,11.5105743013,45.7541852455,3.60344504397,4.79700294779,26.1247239836,636.609200759,0.595392789752
0.878395745578,0.938045295985,4.54600487205,0.458744014129,42.469887206,43.9697686784,3.93014934534,1.36367752315,26.3313152653,705.543203333,0.650409360522
0.588529162193,0.890279478972,3.69755155697,0.496724483528,0.483658150321,41.9863033861,2.28093985794,3.0475679463,22.5944787897,472.479990821,0.577904303614
0.620647804558,1.04108918276,7.04115142874,0.426239979482,37.4598632188,46.7866629993,3.29486295333,4.00521963596,30.187107703,1300.70177015,0.553729899744
0.852702663176,0.822457155668,6.27403607676,0.247313052402,41.97478363,48.5590806398,2.46173313609,1.90407710493,26.0216165117,626.921153032,0.46942705927
0.557498540654,0.923939363293,7.98182907605,0.217036654202,39.8209517807,46.8186781412,3.38602840172,0.927504663695,26.5197731302,1254.95997351,0.602632156909
0.754181409716,0.867349154951,4.73657542191,0.373737826229,14.9953433664,43.7719676121,3.33480675446,4.14917085595,24.2299123878,624.637071875,0.581931325348
0.627434969648,1.15274695689,7.36299251149,0.479687666396,4.93870577256,45.3408061036,3.50630385143,4.35339657805,36.6310334793,1708.11107264,0.592091347517
0.572920097798,1.20117009733,5.83123734539,0.482075205665,29.9655301124,40.5847398425,2.24931504929,3.8800324998,36.3358237049,1257.3742498,0.436625083953
0.757942198284,1.21299770613,5.89645114612,0.408617785928,42.8866574708,43.7087488946,2.6079743546,4.70956873419,32.8030874145,1308.37368613,0.577007189036
0.874747488648,1.23723813385,2.50654174595,0.252263316939,24.4116671974,44.8019373007,2.02374080892,1.85744778598,27.6977635526,392.890676222,0.530456386513
0.809498571924,1.21377079136,3.31077715211,0.349784384707,25.6482196438,42.0016709613,3.43129253517,4.85254282322,27.9436086558,614.188110495,0.603927956421
0.798922865592,1.14602988244,5.19555511824,0.470572004272,5.02606091357,44.8071047675,2.38512120323,3.20468563035,41.5365338551,876.477911588,0.559179540846
0.782529712912,1.12369237737,4.88474555126,0.449499300355,4.11698801777,48.8685316879,3.15203552183,1.7264551832,25.887988784,968.465217834,0.503808990385
0.832785605936,1.24080564981,7.08176793717,0.251077013242,11.7037583197,45.4983017608,3.13095596871,3.47999280406,25.5382162268,1923.60701461,0.602623978609
0.691081677918,0.830553141633,3.76669621283,0.337460854063,42.9180960025,47.7501729792,2.72124340795,0.665861700944,37.8631851058,451.708813045,0.642575228307
0.776704612685,1.00557710845,5.00951212043,0.212421718786,19.9954860817,47.1281060577,2.11271899879,1.38030865289,29.84164227,716.095493718,0.417724743688
0.506791645798,0.97192368077,3.91945515191,0.296896256289,15.9410395652,48.2426172628,2.33496721349,2.83863153446,38.6785317003,598.468604402,0.597853869121
0.703693778858,1.22847580385,2.07194136798,0.205989428818,47.5337860064,40.3203788142,3.34039439186,3.27697625731,30.2080087452,476.325755637,0.576245156881
0.823246193819,1.12507442507,5.74777499858,0.373954499028,30.9130468576,41.6413908234,3.52751370976,1.18905885489,28.4243441319,1359.72332523,0.504992931741
0.82747642972,0.984912130488,4.28131031413,0.436308903155,2.49685329337,40.5703097826,3.71368715307,3.81207424408,42.8440315236,883.262070245,0.56322231747
0.736884887945,1.0446344331,6.91010812509,0.481321316988,22.5354367011,45.2538093171,3.17056632439,3.38370143242,31.6876489748,1408.29844922,0.61018096134
0.804259230302,1.23865984204,4.27103590642,0.451296215271,34.1066442633,42.4111532443,3.18432957789,0.390717348125,41.8468714277,1186.68449094,0.581006861389
0.801006235451,0.936532040448,6.74751011764,0.407824924376,33.5972910638,46.7284796218,3.65181803917,1.96625463786,32.7759597981,1015.40603055,0.47736702171
0.639514421087,0.939366846771,2.87335673101,0.275860607942,22.712219165,46.5863899503,2.84778302289,4.66713962779,31.2972755553,409.076064085,0.602239323294
0.523941487324,0.906561890352,7.97779196357,0.455850301588,20.9991292807,44.2770434063,2.88576488782,2.51770941471,43.7285118159,1104.34849046,0.600660141829
0.880295829634,1.02816750732,2.5105928238,0.469922456919,1.2702323506,43.0226304281,2.51273142772,3.15560450991,40.6942084023,335.865630147,0.534175532065
0.581862190967,0.867470279936,5.65999564706,0.357380697385,18.7802278373,41.1622229204,2.09449033986,0.695714967636,30.1450144957,572.934975621,0.600388701574
0.886525486969,0.945740618481,7.70094630021,0.386834852983,49.2483711543,47.540146967,3.03284352391,1.05745249665,29.359831668,1182.43054892,0.464484291025
0.501341948774,1.02540636988,7.23331150239,0.446785563169,44.959761365,46.5033486671,3.43625616156,1.24450949771,36.0785635677,1270.28166923,0.4210025179
0.85475206209,0.937197874456,2.67489109567,0.407926900786,3.58160115506,45.3097119583,3.60083041712,1.41428192277,23.8221075785,478.19360695,0.537895123559
0.706691502453,0.944208964766,4.61095373997,0.307088765471,24.4944723721,42.4630967266,2.9443860115,4.69537534883,31.4816237071,485.153941687,0.604001184676
0.528179680223,0.921498490345,3.97724866243,0.284259657782,10.6756079872,48.6383822518,3.79053032814,3.20740772695,28.7839300446,656.005450926,0.523838914854
0.838000637967,0.824633127521,2.89777509952,0.437795752219,18.1268246987,44.4280152111,3.10129032902,2.17517260057,33.1614649317,426.241059879,0.590601183
0.563247228227,1.25521545501,6.46258348886,0.297360723707,41.7408745817,45.2512560155,3.13628353167,1.80365975154,38.2024734695,2072.11408371,0.417391266636
0.669026701936,0.918771833674,2.00705704281,0.470163423718,5.14467884724,40.878679867,3.19554113623,3.25981781283,22.2536791853,322.572641845,0.521390946753
0.635239733891,1.24502250743,2.87895232421,0.321742923165,27.8258958006,45.0648111493,3.42432979914,2.15260089423,32.0005180675,675.040227509,0.572915049207
0.826835612229,0.838411211868,7.24063475088,0.360967034848,34.7889752503,44.3772287801,2.70097882105,3.90183512741,24.2854111132,765.596797352,0.581951241974
0.541686987089,1.10371396776,3.44578497595,0.323082051237,11.7495123703,43.7820619042,2.90268577125,1.00556051067,32.7905837233,638.654797796,0.493985595553
0.688954630593,1.10353663765,5.12224478481,0.277838110398,0.369123791296,41.6575302631,3.7412327427,2.49789530814,31.2460450155,985.53717888,0.572669659658
0.694607927603,1.00431498984,6.11883667616,0.329232897472,26.0867866881,48.5965108606,2.3698177731,0.927637437411,29.0617179885,778.405033351,0.654826454408
0.86565730074,1.16009553806,4.57217023565,0.450761537495,8.00833260364,42.7586499967,2.7088964496,4.52154880893,32.0492072104,902.26158347,0.5805228959
0.820714002981,0.928623155422,3.384507786,0.307517686024,34.9335291719,47.862732793,2.66336558894,4.00051136891,36.7270878779,521.276314887,0.614139752427
0.606302700864,1.10987275896,4.3605265723,0.272465617759,28.938669244,49.7921154478,3.53589239751,4.52372841285,32.0445556136,925.504428408,0.621872428107
0.748461533889,0.837681818271,6.17604863076,0.21878985412,25.2512027697,45.0435764466,2.20934137479,2.28682491757,31.2343857207,596.405772132,0.583135990991
0.732662704983,1.00061456843,6.84185709736,0.398116175513,47.7641057346,49.13599475,2.60978871473,0.355300333669,21.6608184535,829.337597874,0.65568020276
0.665394725347,1.19091318193,3.66781163158,0.477251958445,5.56789075942,45.5414401088,2.96085525079,1.80131217339,28.5051371774,756.974652938,0.458379691431
0.774764858839,1.24917943602,4.55192196445,0.259148780458,33.5112051649,42.7972082143,3.86788220338,3.48627588824,27.5253068966,1101.78982552,0.561833234596
0.741685935709,1.01088315045,2.52885386732,0.413706913889,32.2085944522,47.635180132,3.44540954554,3.93548454404,39.9182243756,523.593741176,0.60816936847
0.684038465383,1.18081920996,4.19072810365,0.268362047441,27.0676149813,47.4599322277,3.28541203386,1.93133797011,29.3843377299,1105.73413112,0.48155125416
