$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Months,>>Defects
5.5739240328,1.12732123452,1.46205841252,0.866804596822,2.83000020977,1.13305870812,5.32138021143,1.26000092307,1.14000092624,1.27107012653,2.66031520524,0.983609173584,3.04000060564,1.09282382935,0.816300721849,1.0000007476,1.00000022727,1.04565263871,6.79057490581,0.918605578557,1.00000089587,109.944923943,0.953537609223,5.55117009176,1.02758178351,3.29000004633,1.00000064177,22.5969926593,15199.3700372
5.20232079717,1.03961658831,1.36105916431,0.940389444144,2.83000072159,0.8729452935,1.49983363153,1.26000081707,1.14000000928,3.52360515661,2.25801428163,1.04700122203,3.04000032802,1.10570755632,0.925559484199,1.00000042063,1.00000006092,1.08113579128,3.40810097171,0.923608422201,1.00000048335,97.6606077726,0.988628546311,3.06377034023,0.981822625591,3.29000084405,1.00000017532,27.3709560339,6231.65138449
1.68386095647,1.13385951484,1.59548299931,0.874467763781,2.83000038807,0.981519249096,2.34020088149,1.26000065524,1.14000077981,1.68982179218,2.69519611187,0.900477505597,3.04000084002,1.1099027714,1.07181832623,1.00000089689,1.00000048318,1.01824073371,4.47999458432,0.962993422367,1.00000079384,91.8427616212,0.841964320608,5.83084088574,1.04234439254,3.29000095026,1.00000003173,11.6969845077,768.65462722
2.05205658664,1.07754420489,1.53031251596,0.851160675298,2.8300007123,0.866807243124,3.62365209652,1.26000045488,1.14000074079,1.37773010318,2.51449048144,1.00250627837,3.04000092965,1.01611979508,0.821502198984,1.00000074099,1.00000041615,1.0383399209,4.26288490928,0.979196195932,1.00000021498,88.1356748751,1.06318082435,1.4837026303,0.968404788313,3.29000080802,1.00000099441,26.6779095413,5905.53200842
2.6730861608,1.12956357772,1.4599443957,0.956144221591,2.83000065646,0.982921555134,4.01679784783,1.26000022701,1.14000058054,1.38000830647,1.90496284509,0.927556842458,3.04000025221,1.0161031969,1.01217066716,1.00000014301,1.00000033013,1.05918707734,6.62650110342,0.949971682159,1.00000002163,95.6763628821,0.880553320821,5.98463350535,0.994544798985,3.2900003005,1.00000093922,35.025526533,49299.3112448
5.83202269367,1.04679474669,1.59424618923,0.868665520302,2.83000045058,0.975966387467,1.77044310452,1.26000012527,1.14000062901,2.13079986242,1.98536738141,0.977549985731,3.04000051323,1.07396361078,0.945336563918,1.0000003755,1.00000067728,1.05080585377,7.00981594913,0.960071977882,1.00000086193,123.648076693,1.06106618142,1.12812063114,0.975532616902,3.29000084695,1.00000068513,30.0191931073,47642.9851611
4.99857695628,1.10447882726,1.39413713162,0.9820106428,2.83000090787,1.04196329311,1.28924033997,1.26000034384,1.14000094076,3.56866849693,2.90781243108,1.07063163549,3.04000008597,1.11949604692,0.979244731266,1.00000079277,1.0000001526,1.04988445683,4.63310950466,0.936186620203,1.00000071247,86.8147535251,0.884106241237,4.01373880849,0.99480428642,3.29000007765,1.00000003729,25.3204440979,223.965198603
3.21733806594,1.09765036405,1.56394416189,0.810957997246,2.8300005893,0.891310592705,3.85934254615,1.26000072807,1.1400001035,1.62260047254,3.05803503663,1.00241596816,3.04000068238,1.01119616614,1.05391492146,1.00000028222,1.00000092821,1.03546299971,8.28627278634,0.97052960137,1.00000012965,103.303061833,0.858212962516,2.51497612738,1.00736874864,3.29000051707,1.00000083503,41.9141075478,17079.8365026
1.82027600635,1.13051738473,1.59688469205,0.964154747252,2.8300000185,1.12220833419,4.96373816552,1.26000053993,1.14000041842,2.14363904908,2.03955818068,0.952986084221,3.04000060476,1.02918623849,0.808560071516,1.00000067559,1.00000009471,1.0259302513,5.2770728337,0.962927012001,1.00000012904,111.156991704,1.08820677374,2.06372501675,0.961338330995,3.29000068378,1.00000050321,47.1482279668,6694.67405101
5.43975057874,1.07967484292,1.54891207211,0.812843509314,2.83000025894,0.950535092,1.77303898327,1.26000044753,1.1400004051,1.86432356843,2.7022310849,0.96123985578,3.04000034733,1.0393573608,0.820314156407,1.00000071063,1.00000083675,1.05889489881,7.15720130321,0.933732300639,1.00000083974,84.8724018979,0.942127595776,1.75910375011,0.95630816671,3.29000007466,1.00000032072,41.7491371976,81020.3726834
5.80301856864,1.13372787149,1.34473516745,0.957272802621,2.83000027149,1.09853539899,2.50175155524,1.26000098322,1.14000063464,2.33783513295,2.61506255828,0.99007474717,3.04000071354,1.01974738951,1.05217983647,1.00000014211,1.00000023222,1.06790035257,6.55778486429,0.947854864658,1.0000007956,92.8752026879,0.845680008844,2.89587472988,0.982645744475,3.2900002589,1.00000016896,38.6206952778,10963.2701168
5.8630570256,1.05116743582,1.70408735175,0.943290468179,2.83000008416,1.06595321422,4.97750565577,1.26000017666,1.14000078917,2.81231585744,2.17150966586,1.0011014081,3.04000026949,1.08498280075,0.838137137556,1.00000077225,1.00000031337,1.07341717819,9.40086139292,0.922239625619,1.00000051658,115.848724105,0.899868807961,1.28168844399,1.00028167604,3.29000091522,1.0000009584,28.3830359131,5130.84771075
1.91790851248,1.0195708424,1.41893336827,0.931971283143,2.83000059195,1.12872311587,1.80135696897,1.26000043385,1.1400002919,3.59798379135,2.8376301257,0.965907025272,3.04000075866,1.10960171645,0.787413552814,1.00000068844,1.00000065468,1.08578414159,8.32657906941,0.959563044496,1.00000047589,94.6154944683,0.949608349172,1.55004430845,1.01492185634,3.29000048659,1.00000071967,32.5874269083,5428.0108923
2.40386320095,1.10370292827,1.60875117677,0.973586120301,2.83000094263,1.18324530786,3.21030912864,1.26000039525,1.14000010325,2.33125151567,2.21655511599,0.951705869163,3.04000087812,1.01580434183,0.872855322757,1.00000032815,1.00000002391,1.03283504707,8.90592310079,0.994700668553,1.00000075562,120.366263365,0.895929913893,3.35420382067,1.03276591862,3.29000053254,1.00000019397,30.440547471,5418.1388318
1.7028582898,1.01601376151,1.6166056177,0.826676156596,2.83000048292,1.0826806046,4.40540678036,1.26000041031,1.14000037542,3.42608786157,1.60892055975,1.09151067497,3.04000064834,1.06038961441,0.807829205013,1.00000027817,1.00000048862,1.05314035076,3.03396408758,0.944614454241,1.00000015594,85.3543652861,0.929615665714,1.4899745472,1.058768268,3.29000051175,1.00000019816,40.2687020068,11911.4861648
4.58298971272,1.13791572307,1.51106128826,0.922556699959,2.83000052398,1.02376819843,4.60812823485,1.2600007945,1.140000303,1.56265781298,2.89591827599,0.935832175584,3.04000042996,1.0743515907,0.78631118369,1.00000021497,1.000000157,1.08215182017,8.00529066793,0.965716120734,1.00000063644,113.617815949,1.05384672373,5.20945942313,0.955982202588,3.2900003729,1.00000085486,63.4036814703,25393.0184089
2.05913644806,1.089665545,1.3804744187,0.909963128445,2.83000037332,0.980682418667,5.16387894241,1.26000076531,1.14000051063,3.37438130149,1.67645711951,0.948392002924,3.04000013596,1.05140899743,0.918562857627,1.00000014308,1.0000004905,1.08876913924,4.95148323547,0.99797097668,1.00000088946,90.2117961052,0.980866891636,4.34093613666,0.983328867805,3.29000091646,1.00000046087,36.9268647359,19633.363083
5.4909151046,1.05355966137,1.38662336419,0.986028345714,2.83000026457,1.12757839176,4.97519006872,1.26000014279,1.14000059884,2.18330438593,1.57437706,0.986117006116,3.04000003291,1.10981293844,1.08196885305,1.00000093686,1.00000023894,1.1035227672,3.76321883465,0.996972536709,1.00000083997,93.2476293898,1.0554959997,4.16549558222,1.01341604007,3.29000075264,1.00000089671,21.0304289729,6235.89099476
5.79241850613,1.02693999606,1.46297135494,0.822594673654,2.83000059133,1.0806577494,2.99604783146,1.26000040622,1.14000043494,3.65786826918,2.13303017442,1.04816157813,3.04000054156,1.07280839898,0.828907701946,1.0000006133,1.00000015868,1.01068511018,6.7003690552,0.966492167232,1.00000078046,103.700074542,1.06718904301,1.8077636205,1.03673242859,3.29000039128,1.00000052149,19.5820579822,1478.86669196
4.28168357391,1.08525815401,1.67321988135,0.857303436346,2.83000034578,0.919043568368,2.04440975434,1.26000018538,1.14000026843,2.92098226328,3.08675329678,1.04703580699,3.04000074819,1.08819532456,0.965233681898,1.00000079969,1.00000047424,1.01283214265,5.03965642531,0.973044777812,1.00000041122,123.137236639,1.06507227456,2.80625998492,1.06932968082,3.2900006426,1.00000028858,49.5362324466,82581.5588557
4.34115871668,1.09551438008,1.70326219353,0.958749788654,2.83000092587,0.991970570956,4.37192357489,1.26000000201,1.14000093815,1.7535914477,2.62391424527,0.927463607658,3.04000022533,1.03410792593,1.02855283018,1.00000056929,1.0000002739,1.10399818811,5.52083650159,0.968471667675,1.00000079636,119.350033607,0.888378102316,1.57150837038,0.983499033707,3.29000023823,1.0000004208,28.0901993884,55585.5356177
5.26683262552,1.03052639241,1.6256589988,0.868061984183,2.83000057395,1.1009417146,1.86962317518,1.26000019158,1.1400007487,1.31078640487,2.96448923335,1.03239297689,3.04000091134,1.09644015597,0.840733040596,1.00000023993,1.00000016774,1.04894098497,3.49758494214,0.954084646498,1.00000004468,116.262206563,1.06816705702,3.75512278265,1.02923811734,3.29000066571,1.00000048324,33.2840744766,32376.3021004
1.13574149269,1.12819133122,1.70798211834,0.93420888119,2.83000008164,1.06566966586,2.77215015125,1.26000095284,1.14000017213,3.46458884592,1.89488650347,0.901254540279,3.04000028701,1.10233450873,0.923769812942,1.00000051574,1.00000057853,1.02060212728,3.98888668734,0.951922948783,1.00000071665,100.239998375,0.966997696513,4.76263975389,0.957430359691,3.290000232,1.00000038132,50.8766499151,56283.1329691
4.09847915357,1.09138461949,1.42676714341,0.991123954435,2.83000011308,1.13472402056,5.00858966571,1.26000034946,1.14000085749,2.65765226441,2.20209234856,0.935499594964,3.04000027964,1.03823460208,0.816304650976,1.00000058798,1.00000075973,1.08432477015,9.41502124493,0.963244992659,1.00000046913,76.6328068156,1.00599473703,2.85621650866,1.0118501456,3.29000065956,1.00000049671,62.2164653501,46039.4406074
1.87815451981,1.10704801242,1.63621344348,0.984451840717,2.83000031564,0.857992928185,3.5087091781,1.26000078706,1.14000040835,3.04132040166,2.23001505778,1.05966118673,3.04000042671,1.10450053924,0.83978328131,1.00000068927,1.00000053566,1.06441363043,5.79028839026,0.984804067752,1.00000043498,77.5372939846,0.882993157763,5.91553851769,0.962489493714,3.29000013812,1.00000048954,15.5768085786,571.233402913
1.34523921641,1.08202427002,1.43308593833,0.863721572592,2.83000096014,0.87736166329,3.8428715463,1.260000903,1.1400004657,2.04376522993,3.05425038308,1.06809621894,3.04000058469,1.11810373985,1.00460163639,1.00000062891,1.00000047721,1.07041711858,5.35458536804,0.930947324088,1.00000071829,111.650755379,1.02987179491,4.95759610939,1.03891185106,3.29000088961,1.00000030013,35.2552369177,10211.3402249
3.87616877281,1.1391507203,1.50338518917,0.821368997756,2.83000029013,0.953618520198,2.38481939199,1.26000089838,1.14000000992,3.29799816264,3.07301249364,1.06131644296,3.04000006315,1.03602613507,1.08513176056,1.00000063361,1.00000023239,1.10230131145,8.28112869843,0.97726320993,1.00000089489,107.511379271,0.947923025213,1.31010835199,1.03454144605,3.29000083332,1.00000065242,40.5133726819,35578.798975
3.75589763496,1.00197114036,1.67432561242,0.999196509306,2.830000372,1.13115410405,1.11574844876,1.2600000347,1.1400009433,2.04009630181,2.29339638153,1.0387086521,3.04000028758,1.06220468807,1.08603311843,1.00000071837,1.00000020041,1.00450052785,5.21224410993,0.95740607327,1.00000098351,79.6643279382,0.897552301074,5.60409277607,1.01347000326,3.29000074341,1.00000098807,32.4520314329,16650.7051351
4.56083517531,1.11861784834,1.6487506076,0.87444664273,2.83000054579,0.918883840067,5.72906398359,1.2600002134,1.14000098117,2.55733447143,1.7672990681,0.936934850632,3.04000070647,1.00977790355,0.882629601705,1.00000078247,1.00000057707,1.07048722576,8.03080942933,0.951612904123,1.00000024646,107.85624774,0.841809125171,5.84611450629,1.03350068707,3.29000026197,1.00000040252,10.0825173462,736.379062686
3.72462258549,1.11909292114,1.36393073165,0.988426515492,2.83000030284,0.959618586554,1.28874263448,1.26000064877,1.14000026162,2.49698336583,3.1134370583,1.0852027139,3.0400009963,1.05027509115,0.971839732806,1.00000009913,1.0000003359,1.03043796686,9.9933411375,0.934841025406,1.00000045209,81.6340741303,1.05879017299,3.45036018548,1.00290240888,3.29000081511,1.00000019187,16.6079895744,4295.63384681
3.90611006179,1.00999716249,1.6437759633,0.871148724216,2.83000040837,0.879288668409,5.05529237042,1.26000058963,1.14000099925,2.05279642709,1.81889328791,0.90275785437,3.04000090914,1.0870384781,1.02640985175,1.0000000566,1.00000053491,1.1090323198,5.37785735875,0.944980914854,1.00000047407,109.300113388,0.977355122031,1.80023411226,0.984659990337,3.29000088363,1.00000031875,38.7435889699,35498.0930111
3.25980673033,1.08230759239,1.54344377838,0.967022359218,2.83000022929,0.85558956401,3.68965848765,1.26000099598,1.14000072984,2.51106758423,2.21778687728,1.08953875743,3.0400009462,1.05722751209,0.821360393015,1.00000043992,1.00000087549,1.09113072495,9.01465698149,0.987778494226,1.00000001557,98.9186473616,1.07709566898,3.80221946417,1.06269615494,3.29000045984,1.00000031244,43.0648944954,16878.3569394
2.37303424638,1.10833934646,1.36825956267,0.82336152601,2.83000018818,1.04830528085,5.63367071272,1.26000022083,1.14000010875,1.333603222,3.03327307457,1.0461271469,3.04000066338,1.03283191078,0.836119120928,1.00000083075,1.000000699,1.06874515904,4.12966720515,0.947849490421,1.0000002963,102.089235394,0.955526412159,5.18094359655,1.04260219249,3.29000028656,1.00000042095,44.2758210686,12623.1978078
4.30679971967,1.12294183457,1.51403223177,0.806348241412,2.83000022304,1.05630192042,1.30556345228,1.26000029128,1.14000070682,2.6801331006,2.19058224582,1.05014937531,3.04000013837,1.08642493567,1.06618756709,1.00000058783,1.00000028462,1.09507101963,4.60371638918,0.968341666839,1.00000045934,110.651488479,0.943415466262,3.66093172803,0.989093247943,3.29000016428,1.00000063933,47.2099458742,53379.0002004
2.45608185843,1.06120329767,1.47364599014,0.976297097793,2.83000029895,1.14854381796,1.57800875888,1.26000005252,1.14000040459,1.56010627095,3.00711690056,0.882106530642,3.04000056921,1.08874840317,1.03284990927,1.00000090091,1.00000012615,1.03669550306,9.85129984568,0.978275671611,1.00000062,90.2523147846,0.906740355784,1.40801538161,0.963775070195,3.29000055753,1.00000014757,37.0402701207,3857.12483716
1.60091321466,1.02727176862,1.60823685107,0.919171423869,2.83000012303,1.08807950962,1.37082533017,1.26000089306,1.14000016204,3.50391621233,2.63940016613,0.88317271128,3.04000056074,1.11589893141,0.826480652841,1.0000002814,1.00000069466,1.01753594855,9.70325088098,0.999610844339,1.00000006123,89.8390517617,1.04694858103,4.34001304546,0.981654203862,3.29000075015,1.00000079762,25.9372768558,1824.72364663
2.59144834817,1.08547481232,1.38178688502,0.852358529003,2.83000018096,1.01926122878,2.53070902491,1.26000069323,1.14000072376,2.0577428292,2.40297156468,0.910620186327,3.0400009055,1.09789921046,0.910413135257,1.00000026952,1.00000020143,1.05376349571,5.28671871557,0.921588001692,1.00000078662,76.6425827254,0.92229649598,2.97299328294,0.954837139376,3.29000055974,1.00000069641,19.6117569438,1681.84683246
3.79627850645,1.06402230568,1.62108420389,0.998248730481,2.83000021412,1.07367367029,4.99586296679,1.26000029112,1.14000001853,2.87323205387,2.91775760188,0.936755198464,3.04000010473,1.05667775052,1.01654252258,1.00000065271,1.00000056322,1.05739278309,4.36529747887,0.978172675455,1.0000006097,101.446420879,0.888150597223,1.44025902072,1.04470638892,3.29000090032,1.00000096253,22.0011358788,10742.6084877
3.46922787598,1.07461473012,1.50595724992,0.831663148204,2.83000047155,1.01469641621,4.89205088039,1.26000011117,1.14000061405,1.62175669275,2.72022366746,0.894699289377,3.04000050998,1.10578375013,1.07312886927,1.0000000746,1.00000011225,1.05853252824,9.7373785134,0.963636637597,1.00000057275,80.0179827646,1.03481691694,4.48677430699,0.980288887257,3.29000007916,1.00000065704,29.0632605925,4398.36347728
5.11130705437,1.11188953452,1.58169933648,0.995919109422,2.83000097589,0.952229426877,4.36446293858,1.26000021863,1.14000031496,3.31274460824,2.92456757005,0.994164897363,3.04000083453,1.10005186251,0.982057285761,1.00000042259,1.00000057038,1.09893395069,4.77357169927,0.942955675172,1.00000002427,105.743638735,0.984434949776,1.27453190138,0.969309433506,3.29000041704,1.00000004358,41.5717756192,1568.56826742
2.99179316611,1.05381658644,1.34324407325,0.968724214428,2.83000040231,0.943568401628,3.27580514031,1.26000066975,1.140000445,1.54272910283,2.15966923538,1.04118380402,3.04000069713,1.10606837813,0.781138716699,1.00000052822,1.00000001397,1.04646427729,5.05292240474,0.937077774091,1.0000009384,81.5587288251,0.8723743019,2.44026847539,1.06853217061,3.2900009402,1.00000037151,30.5489338414,8909.52423747
1.89396230294,1.06988417725,1.65745692341,0.911975629864,2.8300000134,0.859483593387,1.0024567615,1.26000067179,1.14000009387,3.62066373686,2.32625755326,1.04899038133,3.04000035691,1.08431252632,1.06399876569,1.00000012352,1.00000032812,1.0390504843,7.57883280388,0.949503392082,1.0000009321,114.864364269,0.950309817016,4.28758326851,1.02517214247,3.29000044088,1.00000061656,34.968883869,8259.6691455
4.30126899432,1.07773543811,1.35438151235,0.964121133395,2.8300007724,0.853217746481,1.71500109856,1.26000033294,1.14000015018,3.32786695294,1.94898469935,0.983292539949,3.04000067822,1.1101272588,0.983937117059,1.00000007378,1.00000044691,1.07108065615,5.57848230092,0.914193281248,1.00000019156,85.7126618186,0.841609558567,4.66129773851,1.02453838756,3.29000031513,1.00000068574,25.8349842253,6164.69973074
2.13801013593,1.00384259675,1.73952441185,0.895868783753,2.83000046609,1.15167355068,5.47051863079,1.2600003005,1.14000067563,1.4388225859,3.05263951363,0.896878971439,3.04000074937,1.05422240528,0.906503594869,1.00000042706,1.00000018762,1.04581678668,7.54480335448,0.937821347714,1.00000068097,123.111781278,0.864067079451,3.50050663111,1.05772522493,3.29000093005,1.00000072822,56.781918973,17806.913296
5.81717075303,1.00234830827,1.37523739691,0.937710938528,2.83000019846,1.15352201113,3.65816260858,1.26000032584,1.1400009056,1.24715290724,2.99522970988,0.889685732572,3.04000010782,1.02791459391,0.867249194043,1.00000081051,1.00000081377,1.01476450316,8.24879483513,0.952879051413,1.00000043256,90.7177851686,0.918669816102,3.00937865624,1.04620845561,3.29000034233,1.00000036274,41.9812085218,18456.0486232
3.01672309589,1.04266132417,1.64938769994,0.944878520459,2.83000022058,0.956245018247,4.49866129557,1.26000077425,1.14000096954,1.40724674251,1.6816128767,0.966712044529,3.04000097015,1.01269292354,1.01487855359,1.00000040925,1.00000082388,1.04607897672,5.68903460767,0.963695101316,1.00000010854,99.3149686006,0.971083565532,3.32399051602,0.98987745713,3.29000091914,1.00000070988,42.488418898,15880.5831619
2.28404818504,1.00634938115,1.46934644824,0.967449961362,2.83000066798,1.07618510859,2.74933359707,1.26000034198,1.14000073786,3.62053049464,2.13877417981,0.911996032046,3.04000068895,1.11398669692,1.00453323891,1.00000058902,1.00000091175,1.08715537814,4.21986408319,0.943814021074,1.00000096813,113.037108401,0.882554353522,4.04355525314,1.03913982128,3.29000009733,1.00000054659,27.0173424596,29914.70399
3.94622264143,1.05689983085,1.52163546718,0.820274638437,2.83000094142,1.16567499876,4.69748422403,1.26000068899,1.14000047709,2.05158199644,1.87499448152,0.904140061954,3.04000072384,1.107663008,1.06376684224,1.00000081272,1.00000027143,1.06869235932,6.6496355073,0.987870242523,1.00000093587,86.4588125896,0.914053741724,2.89518316439,1.0145097313,3.29000006257,1.00000099277,42.1531676717,5163.92747408
2.24060936748,1.02357443514,1.35091894877,0.996734179027,2.83000084753,1.03146970199,2.45619595627,1.26000050481,1.14000047891,2.05069185624,3.0117955506,0.977272400357,3.04000007754,1.10000569021,0.899218000249,1.00000053652,1.00000098626,1.09305225418,3.60817398384,0.918710623255,1.0000000065,116.328567784,1.00347681929,4.68386666631,1.01360143634,3.29000036136,1.00000037504,21.7411676682,7394.29215617
3.72904779786,1.1391214337,1.45480674447,0.910318924616,2.83000025605,1.08567218817,1.89075841286,1.26000053303,1.14000075262,1.51967322478,2.72915907652,1.00471149841,3.04000024296,1.02384303522,0.97235470044,1.00000057393,1.00000040785,1.03619259502,3.66073919009,0.947816577934,1.00000009692,88.4726188644,0.950349370145,1.36775347266,1.00700440244,3.2900006677,1.0000009338,37.1512070891,19406.2983678
5.88091683163,1.12897969442,1.6619427696,0.800188749686,2.83000095277,0.851104198303,1.66143676419,1.26000064818,1.14000096889,1.61279523175,2.52606738581,0.977838878205,3.04000051336,1.07075336671,0.868298711771,1.00000073005,1.0000000062,1.03877229111,8.71283937158,0.939343336736,1.00000049511,83.3736527099,0.8925794993,4.4176956013,1.05319065996,3.29000047877,1.00000047888,58.1553949546,13802.3390233
2.77076348155,1.12672502603,1.45756750934,0.906280309822,2.83000097294,1.048016651,2.98360257643,1.26000031024,1.1400002809,1.47774617904,2.77113876009,0.928111874991,3.04000032889,1.10032222595,1.00229064551,1.0000008911,1.00000072888,1.06292038131,3.2636073814,0.99700002073,1.00000093468,104.476391955,1.05167946673,1.67084167497,0.95914604505,3.29000090427,1.00000011397,31.4465893893,23851.5472663
2.87865442321,1.07874060712,1.48031222124,0.938279890063,2.83000091294,1.02835735641,1.78968601654,1.26000094929,1.14000019468,2.22053987443,2.34678309734,0.974265377281,3.04000000081,1.06999891199,0.89265011746,1.00000046661,1.00000079817,1.06691337116,6.16929152624,0.920685128599,1.00000081565,96.5912387621,0.992677824021,4.4167322847,1.00173409936,3.29000078211,1.00000030921,7.5912251579,111.087139607
2.16473017951,1.13827975882,1.36949794835,0.999100698836,2.83000061851,0.905823140792,4.95614394165,1.26000011797,1.14000084195,2.05421643472,1.92593418784,1.09817324451,3.04000036472,1.10506322118,0.970021952433,1.00000015223,1.00000045082,1.07681408561,3.84487010041,0.937733984181,1.00000025994,86.8085495902,1.00543295575,3.30614176703,1.03068238356,3.29000098221,1.00000046519,71.7843398551,62322.3504952
1.86743323461,1.00462986966,1.63291104984,0.913817032994,2.8300003482,0.887940798931,4.58433464397,1.26000023943,1.14000005471,3.46356914553,2.91415979087,0.911648830657,3.04000004395,1.05739163369,0.973725632228,1.00000008463,1.00000053855,1.06596764415,7.66960889511,0.925128377959,1.00000036204,121.949958224,0.993605088518,2.17623376718,0.960059528798,3.29000057597,1.00000075817,55.3209473022,6685.95856419
1.07146335555,1.03169239983,1.69356234534,0.958782833194,2.83000039299,1.10596179787,2.09646222488,1.26000075847,1.14000039717,2.90332932639,2.36103945164,1.08996278422,3.04000026124,1.1035954871,1.04204104723,1.00000033362,1.0000009731,1.06288412015,4.53634563306,0.980036703755,1.0000000363,108.517151239,1.00657325381,5.14981747522,1.01286002027,3.29000096603,1.00000065664,23.7747072112,5406.42236572
4.98985814204,1.06347296749,1.44024707763,0.89276273499,2.8300002868,1.08884046301,5.35827387475,1.26000003939,1.1400005404,2.87226506988,3.09301835443,0.978811696835,3.04000034268,1.06837061865,0.931285577274,1.00000056477,1.00000026632,1.06832375756,7.07732786346,0.986108578552,1.0000000786,76.145346904,0.896588951139,5.20679938869,1.04370701124,3.29000033976,1.00000088448,26.1966753462,9931.87778151
1.50075748513,1.10278066996,1.3919530381,0.831524424703,2.83000044102,1.01366969839,3.15065896681,1.26000057909,1.14000035195,1.58860002475,2.76563503208,1.0596837672,3.040000095,1.01746094179,0.827132132291,1.00000004461,1.00000063816,1.07759389501,9.43649797289,0.96194943566,1.00000046186,76.7216800093,1.0048482454,5.91407830824,1.06900833374,3.29000048871,1.00000092956,32.283506614,9374.61438994
1.73422809879,1.07648846404,1.5885072426,0.878870314332,2.83000008948,1.16732173134,3.82882679385,1.26000077558,1.14000085433,3.09152047539,2.69696405042,1.04240111555,3.04000097775,1.0578988605,1.07965348964,1.00000079312,1.00000045178,1.05552869973,9.75336403202,0.950888482052,1.00000084904,83.4168551531,0.967283908869,3.81001747308,0.970633063845,3.29000043682,1.00000067249,34.002739004,8558.68956871
2.0594030037,1.03100830451,1.55180699605,0.909396108363,2.83000068454,1.10408847285,4.4945481984,1.26000020835,1.14000007308,2.86605216876,2.0640157528,1.06898650246,3.04000075145,1.04842971478,0.996034291169,1.00000094203,1.00000017279,1.09603111822,8.46277386947,0.927519327983,1.00000090365,108.525445892,0.966042347931,5.97832390606,1.06249037393,3.2900005885,1.00000010501,36.7265564755,5803.25838908
5.98756043487,1.01925024183,1.46461370554,0.808481291649,2.83000015157,0.959996775823,3.29096242929,1.26000066433,1.14000040148,2.20222937475,2.20244087841,1.05321645667,3.04000052201,1.06580401852,1.08231263588,1.00000015374,1.00000063726,1.01477098079,4.38484457454,0.942226539341,1.00000081367,99.1967401,0.927493345741,5.48454209771,1.0662127711,3.29000012114,1.00000000465,40.6680506968,8395.03347163
5.75734173361,1.13171739192,1.46427969366,0.845807301186,2.83000015522,0.979073491144,1.63475212105,1.26000045091,1.14000011704,1.48459643415,2.52214499943,0.92907842115,3.04000042748,1.09624423724,0.989601604189,1.00000033624,1.00000002251,1.08924046173,8.73322719208,0.966709256825,1.00000080129,110.494868596,0.968912702194,3.08865519729,0.951887304466,3.29000028494,1.00000074759,54.4980059642,38415.600873
1.73530546638,1.0370875572,1.42041429896,0.939217113063,2.83000005114,1.02478916899,2.01367268115,1.26000003588,1.14000082984,3.61560027736,2.84334270218,1.05749981315,3.0400001418,1.05050153809,0.909100926875,1.00000076196,1.00000036822,1.01372065941,7.13775728127,0.944077983969,1.00000018861,90.9777372149,1.08046038664,4.23857421151,0.958135997171,3.29000077214,1.00000084228,30.3522112267,6633.96824937
2.74835590698,1.08913016677,1.38172303014,0.814075390186,2.83000038407,0.942689422765,4.90455906955,1.2600007859,1.14000048375,2.85356133458,2.70406945599,0.943904508177,3.040000105,1.11715726679,0.793687008707,1.00000013932,1.00000037354,1.00079099777,7.24341535206,0.998564634265,1.0000008127,102.349740364,0.844794234431,4.57142779217,1.04856758949,3.29000035116,1.00000046609,30.002529641,4440.9005974
3.71579349732,1.03887571178,1.44573873582,0.831398738931,2.83000071668,1.05124368059,2.65085186069,1.26000063214,1.14000062732,2.60719971715,1.71358712043,1.04879910636,3.04000055365,1.02428032526,0.914173255171,1.00000039509,1.00000003693,1.02156519212,9.53123690038,0.934138875408,1.00000073459,83.0814946053,1.05166408855,3.55564316262,0.979923713642,3.2900003181,1.00000051096,26.1808186995,10027.5795912
2.98648465697,1.00058968674,1.36101831227,0.800196820563,2.83000045925,1.00305423817,4.64187867184,1.26000026575,1.14000089489,2.0119600871,1.98025347485,1.06792717142,3.04000014355,1.11957360813,1.07843776598,1.00000008133,1.00000088991,1.00727478082,8.58683700552,0.919293159474,1.00000091284,107.8690347,1.08184488063,4.1008797337,1.04153499245,3.29000065073,1.00000022226,40.9488392373,12706.4590891
2.15038507242,1.05222464265,1.38177372345,0.996446291938,2.83000009947,0.952480379379,2.81848277246,1.26000047381,1.14000017282,1.82210274087,2.26441219323,0.989263033523,3.04000032548,1.09255194644,0.943031726246,1.00000063021,1.00000024406,1.0419698845,6.28178024731,0.976008728118,1.00000094954,83.5397314394,1.00716654096,1.69623036469,1.01623978341,3.2900009767,1.00000036715,26.7638188991,720.180058591
1.94897394908,1.11927424868,1.58856182971,0.823596399132,2.83000059238,1.05389084711,1.97748396015,1.26000045692,1.14000094319,2.05275906696,1.95388550918,1.05490767419,3.04000024517,1.06585599711,1.03818608705,1.00000054885,1.00000077006,1.03386701052,7.32197139697,0.946536943284,1.00000011266,115.52492332,1.00697425328,2.42590041338,1.01830764253,3.29000007755,1.00000068752,37.5645746011,149153.280423
