$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Score,>>Idle
0.114001133838,0.904078191581,6.31370158003,0.677381900287,82.0837406377,8.09963791213,1.9106736704,2.39295454343,12.452597779,0.0785817517386,0.181818181818
0.103969585527,1.16834213206,3.89630856949,0.85187899187,82.1529958227,3.7306999053,1.26887907881,2.42141997819,14.2214040345,0.0266488196676,0.227272727273
0.194817376421,1.07023876153,6.36070260756,0.811149491026,96.993179124,3.55504315777,0.97216830392,2.34554633252,16.8717394758,0.0524482194396,0.185185185185
0.187528971016,0.862562280129,4.02424482987,0.812994783928,87.1192388659,6.21945901184,1.71184797194,2.78600296188,19.2114123405,0.0361828392814,0.0
0.182832662106,1.01917968144,5.95167768111,0.894571079798,94.2359440608,3.18983219116,0.825064468221,2.07572881242,11.6751990833,0.0632342085805,0.4
0.134474652279,0.881428518762,3.71587530139,0.683019585526,94.2271013338,5.01878090846,1.28882544171,3.89525008833,18.6103064486,0.0756239004181,0.466666666667
0.161344699953,1.19137293182,4.46593508045,0.823912768299,92.9687212225,7.75300613086,1.40525419895,0.399183712528,13.8469154345,0.03946900177,0.0
0.199948619503,1.0932831331,5.42374138274,0.690607398753,88.5571020878,5.38538138806,1.24328808328,2.96530222362,19.0991921747,0.128914197576,0.473684210526
0.184056523237,0.840110462176,5.34671092215,0.606859449968,93.294738976,7.83525078597,0.530341409824,0.703485340983,17.8263454809,0.0795924938996,0.0
0.185185093139,0.882873290445,3.7805537785,0.622373669205,94.6311252133,2.77288468823,0.961220894078,1.63765128221,10.84049773,0.039015594331,0.0
0.134078407182,0.918929454119,7.73872839828,0.90355159222,84.1856102741,6.45871394549,1.15066854614,3.20126342942,12.8607008472,0.0462048953029,0.0
0.163556135033,1.14940234921,6.86533791415,0.718182902993,94.3533010314,8.48917694395,1.41100039997,3.64742449728,10.8267728206,0.162167756541,0.452054794521
0.174199693077,1.15037163711,3.79819417113,0.666046182388,80.8296090953,8.82752670615,1.96963458558,0.897650442854,19.2116632907,0.0778330221129,0.0
0.12784231512,0.965929828806,4.5763596371,0.664849354448,93.1485506365,8.91165608069,0.529310982168,3.19799321,19.571493226,0.126373538685,0.666666666667
0.135341750851,1.07312040917,2.84858772149,0.738620414997,90.4751986344,6.11766449596,1.50992549722,1.39735381747,15.285398858,0.0857368142406,0.485714285714
0.130130522809,0.941211018441,6.2172350276,0.641519196883,94.9924161406,6.98915617682,0.879838375312,3.80618688052,10.325200126,0.0670028430919,0.235294117647
0.162659367996,1.23056425656,3.06915072017,0.609958385974,84.0168921895,2.56429980902,1.23623392612,0.536194206887,17.3735461515,0.0306256587437,0.0652173913043
0.193399675821,1.18998116839,5.67484485434,0.754183968658,81.5291939934,6.79974637998,0.428025637462,1.00191386057,15.3430797586,0.142861730485,0.441176470588
0.122758338721,1.1247641296,4.22577061993,0.869889148298,93.5965319105,7.10423678298,1.41601922649,3.68868157472,11.1509585375,0.034794408831,0.0
0.147727677992,0.889359351221,6.82726442579,0.763143850284,98.4223406532,2.83365210243,0.488160232206,3.4148805164,18.4694106597,0.0430506270311,0.1875
0.15211337428,1.22019293222,3.67511829624,0.881621451569,80.4566104508,8.05491611078,0.738672228928,1.30437709079,12.4298265723,0.0572239336749,0.0
0.11551564121,0.910420412735,6.07037415947,0.851974893812,85.7671418858,7.97313889957,1.88928329062,3.77650500076,10.9693697249,0.090514474956,0.25
0.115860529477,0.865950021208,2.26154597696,0.920744176496,83.1583839696,3.21159558785,1.63979478138,1.23451988475,15.2647165204,0.0224261678485,0.456140350877
0.100224827053,0.894285738485,6.74077626521,0.791110416309,97.9113088114,8.18922855477,0.587454480923,4.3993844597,19.0846975242,0.131006826907,0.555555555556
0.173476959776,0.882001647828,7.04822545533,0.709278423237,93.240189936,8.63654274735,1.03781446347,4.6853940201,13.6043670352,0.101916791146,0.0847457627119
0.102760640278,1.18451569607,5.62347167744,0.698502553041,94.4440349021,1.95150485543,0.147218346018,4.64749620531,14.0514166706,0.00807436717984,0.0
0.116696012121,0.930344801301,7.53326705695,0.626277812443,82.2110824098,7.90187712409,0.362584436912,2.2087354364,10.8345503702,0.0394175101892,0.0
0.126237360138,1.08642994892,2.42671870272,0.660472760895,83.119777208,4.84371117102,0.191960322502,3.73813945269,19.5188599189,0.0676008347297,0.230769230769
0.108343792886,1.07272351536,5.28603613239,0.732254391984,99.7359269395,9.68481093691,0.848122735347,1.40749288943,11.6350953772,0.0954338311486,0.0
0.168398921387,0.840377783642,6.89610645551,0.816300388156,91.1349889095,5.98584600764,0.336916954126,4.09652592408,18.4166962287,0.0625951450147,0.222222222222
0.145811905824,1.18469909055,6.40762231152,0.716975372218,86.1727292614,8.0205497777,1.7489292179,4.07796991948,10.3618759229,0.0674292880402,0.121212121212
0.160103281937,0.984847228449,7.45964325607,0.773782830156,80.6426351926,8.00679956868,1.27654801378,1.30357404507,18.6470501024,0.0708861919138,0.25
0.191978519944,1.1811073501,5.08025478606,0.763583041469,96.6412180643,3.16483750717,0.475862249677,3.97785953342,16.9188982366,0.0394619900455,0.4
0.169161358883,0.868833552475,7.02268706954,0.646602776723,96.9343223076,1.11924280397,0.798445054658,4.9684353049,17.5919083447,0.0243021352838,0.142857142857
0.148119145895,1.24260904586,3.16876052257,0.770855760003,98.349651744,9.88074814475,0.236558296146,2.88955385255,11.9989504424,0.0190079993897,0.0
0.163980627236,1.25834790393,4.99202384455,0.938088601522,84.4189466388,1.57107995586,1.47957234761,2.98446320351,14.6466069731,0.0146795294145,0.0
0.176212110609,1.07294923962,4.1972579474,0.751283821885,83.6935879988,5.19033845679,0.260445053453,1.88800589603,10.4689401631,0.0484011086304,0.357142857143
0.190075755528,1.14602454028,2.44197108998,0.728901316078,96.3585575764,9.13922206065,0.649871874673,3.95113342459,13.2221915478,0.200378888663,0.304347826087
0.133696178598,0.894748785151,5.32652212454,0.926303174972,97.5985517161,3.09731322632,0.7489722091,3.55135381823,19.6796035528,0.0263017282206,0.111111111111
0.12332388795,0.959557311183,5.35428683852,0.827832641012,86.4789118534,8.20486130525,1.56965554897,2.81322057457,10.3243119318,0.143833160892,0.493975903614
0.153962653599,0.967583857508,2.8914586901,0.942182776941,85.9083566475,6.8655687141,1.98859988468,0.583519359879,15.1248194538,0.053517548119,0.0
0.187665091648,0.980849232784,6.97593988332,0.907135241018,92.9298786141,5.90181273668,0.842034688163,4.07433016116,12.573956005,0.115717776567,0.272727272727
0.132998957678,1.08649877438,5.64932563656,0.665771340884,96.0029274645,5.9221724036,0.881630916929,0.692662283195,16.0764405302,0.0780551093617,0.25
0.110532361341,1.23399407592,7.17957103748,0.603926168913,97.8298614712,7.87510331268,1.03795496351,2.43464455902,13.3808084375,0.0640450345375,0.279069767442
0.128082611348,0.883375650485,2.5332497405,0.941467506811,88.7992525901,5.88914383368,1.55713301096,1.52704707364,12.8614612602,0.0311701015115,0.0
0.163331295519,1.16493120851,6.52742323403,0.908079581355,90.4112550306,8.0745062332,1.03544490236,3.12809777367,12.7771048138,0.152495715872,0.506172839506
0.119573241931,0.926520718611,5.15041985606,0.664225836991,99.4092521239,7.96393473227,0.945444879956,2.52006874868,14.0811797649,0.0362287350423,0.0
0.136696495153,0.961886675953,3.20528164013,0.66255389206,91.5209153982,9.31887045198,1.30817935009,1.44910217424,10.9785406722,0.136192491575,0.546511627907
0.126187182561,1.0813462176,5.78517215294,0.727091167741,99.2674049738,3.96069637814,0.0471550913037,1.96660858081,11.2049450269,0.0513169736377,0.0
0.155029353808,0.941985413561,5.12313002295,0.924641954151,87.3780022485,1.37262763718,0.191929080822,0.714144620287,10.8674470377,0.00759207132926,0.222222222222
0.184141731002,1.07476980441,4.61984745566,0.660299746086,81.0457053963,2.51675989191,0.126030959423,0.413962120744,17.5997742658,0.0664364512148,0.545454545455
0.139548519742,0.900307583924,5.39210865127,0.686841268279,81.6227139607,6.22764919362,1.30659052065,0.500298007805,16.4016620192,0.0379373156199,0.0
0.151492488238,0.847936744364,6.82095506914,0.883264610533,85.8558779242,8.47729629741,1.12171194692,0.17377095128,11.4527907288,0.112071689404,0.446153846154
0.141971675985,0.9772688931,4.91493711301,0.78505710326,96.4657748391,4.56958151123,0.382238341663,0.173291739119,14.5842240385,0.0644884544516,0.0769230769231
0.124326568715,1.17595833833,7.49496291748,0.92831568665,85.1108338454,3.05329610787,1.88764487517,4.04825376351,15.5630083825,0.0201066937818,0.181818181818
0.178615351327,1.09297991413,3.19061534969,0.932182640714,96.0358433236,5.17095408739,1.42139702944,4.04756811042,19.4136227822,0.0718231519729,0.344262295082
0.157604453804,1.19994540297,6.08873918551,0.679827811378,90.263798207,9.94355399011,0.95915457956,0.629150907431,16.034140145,0.0510345052669,0.0
0.118186628632,0.87317406574,4.89069474604,0.663704470977,97.2224634287,5.84728206226,1.55352479173,3.71628800066,17.360830942,0.0718903210735,0.452380952381
0.122554076984,0.854700003994,2.17160487783,0.639610578793,84.3940710696,2.80041316197,0.564398504751,2.62828142763,16.6710429696,0.0172032002301,0.363636363636
0.184761298391,1.04488192646,4.76002979229,0.66247468856,93.1385098787,5.01871822958,1.0403405673,4.4134989886,14.3743471948,0.0378983843499,0.0
0.198683003116,1.18586549323,5.77471518381,0.943239617342,91.1056319349,3.32295106401,0.905137523796,0.716037453211,15.6938498758,0.0468330188204,0.375
0.166415415266,1.13434315099,2.69861308101,0.762145414519,88.559773438,1.36800318531,1.05346151915,1.34007385818,15.3197453147,0.02955413784,0.493506493506
0.170538077417,1.08840780161,5.45058117971,0.812557397097,99.4120038764,2.10130882398,1.00494139369,0.3755183878,18.6092902691,0.0188151793816,0.0
0.183854168835,0.870032990843,7.25922743799,0.816660475209,95.0705254106,3.22500761424,1.67487656139,1.05911100818,11.9146362428,0.0746789838161,0.432432432432
0.194574955609,0.843393748549,2.55776864359,0.721878014232,88.6247870704,3.35056323422,0.619349271578,3.38547771088,11.362741097,0.080688487761,0.25
0.143614526396,1.11699448364,7.06428666051,0.943557749108,96.1939143975,7.73087072413,1.54586429977,2.44440327967,13.0618303941,0.106061504244,0.254545454545
0.18966112496,1.20194661768,4.39438975311,0.919377805379,80.6203521314,6.46307354453,1.99075890488,2.40433837243,15.0820708534,0.104108178383,0.318181818182
0.168356833606,0.836180688435,5.13987554188,0.619345527321,83.7024521428,5.81621361752,0.558868315218,3.155144281,17.4997727346,0.0930463033349,0.294117647059
0.176298684232,1.21023982247,6.4883770599,0.638008403981,82.1629826921,5.63864497591,1.25751257809,1.80272398003,17.7109978523,0.0969263881863,0.285714285714
0.131992830507,1.20414330031,4.45935844855,0.727637636252,87.8284578419,3.33073845954,0.910398699287,3.37401280169,19.2868807694,0.0392205044644,0.217391304348
0.108748535706,1.04418928062,3.61751363056,0.787045695191,83.1998006972,9.01205632584,1.09454998443,3.67831254259,13.0382917469,0.088234912558,0.159090909091
0.113753747981,1.10532044706,4.34500874899,0.747653431796,99.1186659593,4.36454590153,1.55970519969,1.80029912166,17.9242237518,0.0451762813362,0.666666666667
0.148984575488,1.23442506868,5.64271588756,0.677746765188,91.9033105534,7.79188714104,0.406114722145,4.16689043157,11.6165767782,0.0781250484834,0.0714285714286
0.127853056847,1.06339054963,3.90825793571,0.947734196403,91.4052652607,6.80266279024,0.170946171463,4.66504887742,17.5467639493,0.0637969608561,0.0
0.141878913249,0.964095368086,7.24554014583,0.699406371555,86.1424096511,1.25916015361,0.385657557639,1.44821309235,18.0717962606,0.00105818875934,0.0
0.156970566803,0.83240290207,6.44891094783,0.623189666907,83.1192977683,1.43284934593,1.05125725168,2.82355954836,15.0957783348,0.0266659551621,0.525
0.117149721504,0.947048768242,5.6175421657,0.89275577216,88.458858014,4.0916980156,0.0546470845966,4.32043762466,19.8832344827,0.0334178433331,0.375
0.185586645458,1.17305004658,2.23548543281,0.733009844415,80.884805591,6.06402259828,1.27505420382,2.99422966531,11.8586704782,0.132367245782,0.358024691358
0.143404960474,1.24973181467,5.55078333365,0.937747018684,86.0053863183,9.44624967937,0.816420596535,1.03961978062,15.5280468119,0.017790770102,0.0
0.183706215673,1.08792412054,4.42798482917,0.938707299391,95.3475847056,6.11596948251,1.08818911073,3.88370946053,18.8029974917,0.0963150049434,0.452830188679
0.152019775719,0.891409540927,6.47519174056,0.614375507108,85.3071261632,5.96644869154,0.452860952219,3.20676624777,16.2391280395,0.0244537037767,0.0
0.119569577886,1.1180186294,2.39030094923,0.784209392247,88.8602601621,8.84216405077,1.60722098518,0.276018896138,15.2354854171,0.0420272496192,0.0357142857143
0.189086412509,1.21029385689,2.40906925786,0.920236114731,95.0344437853,2.25482664878,1.20124232719,4.32095932098,11.0957366132,0.0246038130084,0.093023255814
0.13331701928,1.1887341196,7.28919489622,0.668110427251,95.5869136574,3.01477352672,0.505957318724,4.67875817829,16.1908860939,0.0420338546808,0.294117647059
0.183327798222,1.04466678236,6.04808775665,0.771277101432,98.7437518338,2.72760948914,0.977398712307,0.225566606987,18.3094834114,0.0615815386144,0.5
0.177418246836,1.06207524427,4.89130558768,0.90971284117,87.9751452616,8.90128020221,0.69689803829,1.9218084002,19.036235412,0.11245164469,0.0
0.193956822052,1.0137360251,5.11728323634,0.647066676729,87.616711802,9.45544294369,1.41715219346,3.23646860312,17.9126179906,0.093826025708,0.108108108108
0.161695442267,0.896975048951,3.20246147399,0.671318817026,99.5744663094,4.14876851096,0.0947951190159,4.39578961423,13.1910765686,0.0491503202811,0.461538461538
0.1796799413,1.2455258807,4.81146771991,0.695696849613,86.6839017387,2.46834984558,1.04190416932,3.49706153123,14.0117913122,0.0201506393415,0.0
0.108740772762,1.18855042002,4.97084770454,0.669001941776,85.4202084672,5.18760204941,0.0733151833199,2.69372408697,15.3100610402,0.101707391725,0.565217391304
0.107738799208,0.867480848205,5.09767348769,0.754226266362,90.2700281133,1.21104169612,0.441702064449,4.95802076918,15.6859517302,0.00833429986279,0.153846153846
0.140366129643,1.17669829647,5.42733087796,0.732673686043,82.1443933904,7.34831495182,0.404297811152,1.39927614965,17.5119526141,0.0918587355761,0.0
0.123208918258,0.985403365583,5.10339244452,0.645818887611,91.8624809721,8.95360261596,0.823213604443,3.42491331695,18.9309219972,0.0308246106894,0.0
0.172267870769,1.10027259723,4.51523391237,0.74201230184,88.7868472885,8.25220368698,1.71152684228,3.51071939368,16.4977075909,0.154308498019,0.404255319149
0.185295517646,1.04988590477,4.93228358048,0.681748883243,90.8423168886,6.98441634232,0.708812130151,4.22028829576,12.9134586647,0.144603950013,0.307692307692
0.180540031785,1.0095318501,6.19505024306,0.636727167053,83.2638583449,8.0044462779,1.84857818478,1.51595041707,17.557545579,0.106132444307,0.465517241379
0.114978914967,1.21029630443,6.43584358552,0.768109277634,87.0284632189,7.35676308149,1.70693734692,4.63464972508,10.3947892174,0.102477601768,0.375
0.123433733917,0.961079822115,5.90135186909,0.75431495995,94.7585199262,8.59547556505,1.76140579802,0.532081908807,18.6065140436,0.115773730893,0.384615384615
0.18792361672,0.927336384764,2.41266974516,0.821217067053,91.2910533629,5.71744635238,1.44729623877,2.17479289328,11.7773952452,0.0525499960679,0.037037037037
0.197294320178,1.08985297233,3.73547641002,0.873999506859,82.5035133303,7.46446533502,1.19406629246,0.188554873349,16.7642841183,0.153721307859,0.455882352941
0.192882194347,1.25879794038,2.80198886841,0.634189489448,88.1229061545,5.55009730229,0.529545148886,0.238007191951,18.2560202275,0.122907009949,0.3125
0.19228810144,1.15509068613,2.88236197017,0.655570672989,80.1791335382,3.88609574433,0.81352406073,0.790896697957,17.2641775326,0.0982193834248,0.470588235294
0.127218338991,1.12853718869,2.26209644917,0.938527715579,80.4773390406,9.80749037102,0.116960308772,1.17408256362,14.0895950641,0.0382422651221,0.416666666667
0.192314482337,1.22303922566,3.21260077978,0.651454297695,80.4254503329,1.13476702547,0.737523087095,2.44590145417,13.5999832846,0.0221878798444,0.230769230769
0.106588997442,0.897478973491,3.84927889808,0.667402249112,88.622400633,9.26132254729,1.59839418301,0.160440511861,12.8411613706,0.0761633067829,0.28
0.151934739392,0.854021970749,4.21351634348,0.836391137746,96.8294463279,1.31521523344,0.981792902396,0.0938977478086,19.1514183119,0.0089739116196,0.0
0.174367767903,1.03346449443,4.2257641687,0.79934753217,90.099308877,6.67659322199,0.387069561755,2.77100848866,16.6882681449,0.137819171462,0.5
0.139154873519,1.03008900397,3.07767188934,0.937425038203,92.1229068019,5.70880335827,0.840731363861,2.49700925002,10.8827072466,0.105370716507,0.533333333333
0.187032588492,1.0891253578,3.46786845778,0.929564456572,91.6049099535,2.99887317415,1.1517941337,4.55364635081,12.5694187074,0.0466654749259,0.210526315789
0.146656042325,0.882092442934,3.58644790529,0.930276683668,85.7557830407,8.96441725851,0.810311877992,3.88599840936,12.811107779,0.0207836757192,0.0
0.164576250867,1.14705297132,6.10962214659,0.85374933286,84.802375913,7.85530598705,1.74184062076,4.32664357967,13.1628539636,0.119210638732,0.2
0.168953309378,1.03536582734,5.00611746866,0.743228483216,81.9988006192,1.19632527547,0.60965386248,3.00749909872,14.686333358,0.0408336832145,0.5
0.155401570775,0.885759995056,4.82044433316,0.929207037148,92.5406731186,4.73914623203,1.77488329913,1.52760326407,19.0609560938,0.040357660696,0.239130434783
0.186607264875,1.08449936312,5.72554033906,0.87282128118,82.7393610764,5.46880808514,0.702516060217,1.32509414561,19.7327524488,0.0540309588922,0.230769230769
0.187608650061,0.881807899871,6.68643185359,0.814739547956,89.3228564908,4.26427471204,0.411395414387,0.547797433348,17.7472776289,0.0274363750116,0.0
0.131102363353,0.921193969409,3.92094557093,0.695770764348,99.9101703807,2.46373956898,0.457615849802,3.48991446678,11.0058429967,0.016995487988,0.0
0.163049316463,1.22954907481,5.02892221079,0.808043821988,93.5214101762,8.68659957485,1.35345230188,4.66793472007,15.8335857711,0.157421922157,0.339805825243
0.182983132497,1.25819392635,2.17146816396,0.701921446824,99.3766167015,2.64147764598,0.890986740295,2.59005168333,11.9840624854,0.0658814620967,0.52380952381
0.167106444445,1.07675348091,5.99084640144,0.886682248351,92.8045042431,1.01498516638,1.19260675549,2.30844523754,13.2478928809,0.00857059394817,0.0
0.102163347954,1.04751478179,6.32348648086,0.810827608171,91.424800184,8.41947372851,1.38837923889,2.23272211832,16.8101239654,0.0443611340212,0.0
0.199244474666,0.887995142889,6.67065661529,0.730855544908,92.1434801788,7.16732239892,0.881806148866,3.52189882315,11.5376447861,0.138838413096,0.25
0.195565891278,1.03161235558,3.71753052854,0.816544896938,93.155753729,8.32702716039,0.0962809608906,0.20554811975,15.3980982798,0.0915857880481,0.222222222222
0.179013282338,1.18758083045,4.22744869827,0.930796684151,82.1178369405,3.01360047243,1.64353828248,3.95970507439,11.958740645,0.0167348299365,0.0
0.179290741539,1.0830188928,5.68476820278,0.786536721401,84.6278629042,2.31254503495,1.35530924046,3.2869425203,17.5549814692,0.0445058290763,0.302325581395
0.156947015279,1.03230924286,4.70835580364,0.852126467401,90.3264135365,6.57176010558,0.112298909147,4.66126491869,11.296972182,0.129180232099,0.0
0.13381682203,1.1772239268,2.67214171487,0.783540299595,87.46641782,1.78282199361,0.968251953553,4.15494819209,18.7771094927,0.00749618879717,0.222222222222
0.109808786862,1.21157264539,4.19950847474,0.831458927964,81.9360098693,1.50025707954,0.361153299235,1.47770076394,15.8434013765,0.0247492438391,0.6
0.12247959689,0.911677867552,4.10413944641,0.773962784551,87.19208591,5.55550920861,1.5680197722,2.13018426952,13.4615362756,0.0337129456366,0.0
0.18867575949,1.25278561791,3.60847210157,0.77843688572,92.8938310152,3.5931324871,1.79883256528,1.20264539937,14.209988349,0.0697092626241,0.607843137255
0.160165977826,0.978549115137,4.67849221504,0.681993659202,82.4077388238,3.19899435049,0.342509269458,0.74502298774,13.0860811194,0.0136498378826,0.0
0.179121963246,0.935455142204,4.38513988998,0.807072280447,90.569093769,8.43645761882,1.99518949038,3.22815359579,19.2349524882,0.0955418228907,0.125
0.197984289962,1.05805797424,5.8356494125,0.907493993475,95.3949087313,8.48048722474,0.0144449078703,1.65272081307,16.184564453,0.0587006306713,0.0
0.185603876977,1.00280847993,5.56875493414,0.656859092968,91.5722227287,2.27944419771,1.80720544576,0.250244704923,17.8042220076,0.0270258875655,0.0434782608696
0.10573674228,0.826738151358,2.36011457167,0.640647791003,89.6205296035,8.28095903708,0.350697905421,3.96674714964,12.5511905845,0.0802413598943,0.2
0.176141795811,1.06128770786,6.0064080699,0.849095992823,95.3767380768,2.52846083607,1.8223927397,0.424524420163,15.4462511742,0.0438726202348,0.368421052632
0.115959903433,1.13487260742,2.35939873501,0.880628679387,94.6510589128,7.33550609496,0.218530617412,3.14938628823,12.2141783993,0.0596139163984,0.0
0.160338962374,1.00241567132,3.50486232265,0.786650028008,99.8819545278,3.61213172657,1.01344459885,0.728771291724,13.2360864046,0.0795776002614,0.367346938776
0.133389301869,1.20896488672,6.22485391024,0.819197302964,95.2016070974,1.87338723134,1.2598766113,2.3915494884,10.6621594066,0.0298013932109,0.280487804878
0.119777286548,1.15449534786,7.15213428393,0.603412814488,97.82142277,6.84482885484,0.815232428652,4.78361536598,13.2525234341,0.0719552487147,0.111111111111
0.137500760585,0.912000700285,7.3412682041,0.677080025541,89.1112638795,6.73077019398,0.0981815873334,1.69853024653,11.6194535124,0.0523714895752,0.384615384615
0.137662660697,1.23457416783,3.56700351497,0.725364031877,98.2969890421,6.70222356341,1.10964135436,4.89529784421,18.5831499167,0.0678989148564,0.204545454545
0.155986402648,1.16607325023,2.45680904225,0.6689101644,97.9079419587,4.52089225345,1.29824842421,3.19304280928,18.0429638904,0.0877771626037,0.46835443038
0.125543418708,1.07680508841,7.08451777338,0.639455570622,97.6831973018,7.76085690725,1.13434238442,2.32843637573,10.8269802419,0.0736837366981,0.385964912281
0.111744082533,1.08083157081,2.2917732674,0.83322439985,86.4833086183,8.00372164782,0.355300046902,2.7878138449,16.4512793972,0.0446461070673,0.333333333333
0.110365032621,0.827579570066,2.24256991716,0.629714557107,92.5259227218,3.04213910058,1.43100151908,4.33993129487,11.433598314,0.0422280115313,0.338983050847
0.191028480196,1.22189805853,2.93394659417,0.669761612416,93.2489173949,4.15900307554,0.822833992006,3.54216142379,12.0987227894,0.0741773935522,0.47619047619
0.170400004011,0.884743460433,2.23084881843,0.679633142301,91.6953102391,8.0273579161,0.503454374619,2.71895330054,15.973192473,0.139921968299,0.48
0.180331369744,1.21632711082,3.34437334202,0.882304595756,86.7149174214,4.67334765873,1.81330335508,2.615284799,12.3525747331,0.0850379814172,0.44776119403
0.156581944262,1.02710040846,2.96024702486,0.928211442425,99.3416264503,4.89926681826,1.09165550562,4.57071883824,12.3965192365,0.0909483037876,0.424242424242
0.172085388015,0.995483580603,7.58309005486,0.819342813295,93.4297388383,4.58525518568,0.994724647224,0.0302132019432,10.8138753504,0.0823111881898,0.333333333333
0.172145883039,1.14961064726,3.85948044359,0.649138607411,84.600983426,2.20716494952,1.48282099302,4.4537194562,17.7528856798,0.0125280347741,0.0
0.151020239232,1.06737908212,2.82488623099,0.683028845355,95.3556899109,1.86551555359,0.379778626796,0.124157020674,16.5580294051,0.0123956956025,0.0
0.127860846987,0.856867491699,4.23368135139,0.735814163754,80.5776544559,5.66688022527,1.32325677707,2.00050512415,17.780053149,0.0701441448008,0.0196078431373
0.145501890791,0.840804521316,5.99189869432,0.718250235744,92.4810102284,6.61205569374,1.94564719895,2.97057764998,10.9574625661,0.0662840175929,0.25
0.120874008893,0.867485804703,5.73888357481,0.627195471916,85.3664227736,5.19536251644,1.28300410391,4.83407560083,17.1061877332,0.081382037892,0.432835820896
0.177730823376,1.14264585448,5.02054651456,0.886224024019,98.5537685338,1.32040130337,1.23379636776,4.1741995177,15.5497932344,0.0132563991581,0.0243902439024
0.127821709735,0.875800644043,6.36418697865,0.821556425988,85.9902072183,7.39787545099,1.35850409698,1.10575919365,16.4976807844,0.0588228516189,0.148148148148
0.193551155713,1.05104025902,3.56048824943,0.748588022731,93.8284277268,6.16108122486,1.24249221388,3.12701093912,13.7925286638,0.119580697463,0.31746031746
0.195309887305,0.842014576858,5.11332072131,0.72575453969,80.0665493484,6.49319763969,0.728711433773,2.66397983793,10.9621308534,0.0446091099999,0.0
0.169339263654,0.998153320723,3.82501827616,0.700181556761,87.8045624975,3.32613153256,1.16102917615,0.699279751808,10.7236681107,0.0436358068504,0.175
0.137853147467,0.927481843559,6.2624438526,0.923061657607,81.7487951313,9.03415484495,0.394099376473,2.85981400132,11.4728305577,0.0701892166226,0.047619047619
0.143828486224,1.07563713599,2.49962903541,0.753208453577,85.5522306375,1.47283400026,0.898518606191,1.15848478937,17.0372535796,0.0210598758715,0.52
0.100991727767,0.946319466328,7.04500994718,0.860314706924,93.7772162992,9.12989764319,0.0559518346329,4.10156502912,18.9135688441,0.0519614946456,0.133333333333
0.114792194331,1.06616694476,3.07429540038,0.762964813956,92.2596059448,2.85923800036,1.28301902461,4.09890486618,13.3155136329,0.0453211855925,0.322222222222
0.11387888049,1.08268986178,3.8785348264,0.802803515155,84.1201987071,9.08988822666,0.160393278493,4.95587247476,13.0186067998,0.0751043370373,0.0833333333333
0.143613840096,1.02790180647,3.45121538166,0.632306160392,81.0431157187,2.32261792642,0.396510112919,1.96617645922,16.8086277367,0.0165735536803,0.466666666667
0.110722435602,1.00165191797,4.41599834511,0.60140187007,91.071920374,5.20478918809,0.114216263829,1.57990789404,11.603203682,0.0738165553707,0.361111111111
0.159477035475,0.880568069288,7.11667285231,0.850312294716,83.3861589798,5.14779698626,0.028221982891,2.04019269542,13.9408266216,0.00430048676696,0.0
0.138196709246,0.981861035546,5.21156320989,0.692286698898,81.3387270815,3.93149044926,0.254019089709,3.37065829698,14.1824578153,0.0172724738407,0.0
0.196203610438,0.862206140178,3.3097604604,0.746000747061,81.5128033207,1.05136578488,0.774615172419,2.62528744141,13.7552220516,0.027717949794,0.666666666667
0.137383759875,0.999919937179,5.7798567861,0.616039607233,93.955735534,9.97054051201,0.0511034620724,4.53794130565,17.4189917419,0.175684257301,0.555555555556
0.149159221473,1.08028084881,5.43857835377,0.790396173188,82.371151157,6.91664447838,1.71001942133,1.96489356933,15.7991243333,0.101871232898,0.34375
0.171864566095,0.880863947679,2.20158735314,0.891596714148,92.2698765122,2.31372465935,1.14127721991,2.63677042588,15.4040189673,0.0196314639616,0.0606060606061
0.167845884601,1.08001522211,6.24482230166,0.737021770171,96.0125035187,3.20555767928,1.90258042661,1.41541180423,10.2310828365,0.0564955759403,0.51724137931
0.194082848691,1.01963992328,5.45882770413,0.860697871317,89.6171226613,4.633756869,0.56781088059,1.96207247874,19.050534146,0.0391328524716,0.0
0.191645070558,0.921595707308,3.31960155174,0.886624380628,86.9014651532,7.61095103393,0.681513261602,2.62298941698,19.6249514355,0.00985366788834,0.0
0.119830175238,0.986538727323,5.77368438998,0.646196957439,86.4490318561,5.46653962557,1.50499133527,2.83781235921,15.7525936395,0.0577089033391,0.150943396226
0.15964892564,0.961376460194,6.98267746599,0.865379435477,84.8786408533,8.4839945719,0.571165174934,4.63999836905,15.7800428623,0.0589315468864,0.1
0.131154516126,1.13183845369,3.67110780867,0.81062740845,91.9106136636,3.41801035896,1.29394421604,4.85090046004,13.9014622979,0.057297793097,0.454545454545
0.141252442754,1.20584003165,6.56352881413,0.72300034525,89.4624840394,6.32919773189,1.81073258686,3.59088632965,14.9467086763,0.0936898993334,0.410256410256
0.19634281197,0.99341686402,5.67604065393,0.729891549678,95.3517930123,4.07290868795,0.547979738845,0.861756204169,15.1159817394,0.058907695341,0.235294117647
0.197029743621,1.13956062427,3.76079217947,0.632951350392,99.4926431618,5.57814344291,1.23611709762,2.58058812666,11.0089948301,0.0709890633935,0.05
